individual_id,RELATE,SEX,AGE,MARST,RACE,CITIZEN,SPEAKENG,SCHOOL,EDUC,GRADEATT,SCHLTYPE,EMPSTAT,CLASSWKR,INCTOT,DISABWRK,household_id
1957,1,1,36.0,0,0,0,3,1,9,0,1,1,2,27.22132631775913,1,715
1958,5,0,17.041003122630343,5,0,0,2,2,6,6,2,1,2,0.0,1,715
1959,5,1,4.009717264884,5,0,3,0,2,1,2,2,0,0,0.0,0,715
1960,1,1,43.0,0,0,0,2,1,8,0,1,1,2,18.30693991112831,1,715
1961,0,0,58.11626980695375,0,7,0,2,1,6,0,1,3,2,99.0,2,716
1962,1,1,37.97320355800789,0,0,0,3,1,7,0,1,3,0,0.0,1,717
1963,0,0,55.22693653927684,0,0,0,2,1,6,0,1,3,2,8.972320056121214,2,717
1964,5,1,20.06687711666664,5,0,0,2,2,7,6,2,1,2,4.0,1,718
1965,2,0,24.999072569328163,5,5,3,3,2,8,6,2,1,2,11.087949679515509,1,719
1966,0,1,51.13789002826106,3,0,0,2,1,7,0,1,1,1,16.93221743766232,1,719
1967,2,0,9.0,5,0,0,2,2,1,3,2,0,0,0.0,0,720
1968,0,0,30.0,0,0,0,2,1,6,0,1,1,2,27.224631974668828,1,721
1969,0,0,52.0,0,0,2,2,2,7,6,2,3,0,0.0,2,721
1970,2,1,17.742562164971986,5,6,0,3,1,3,0,1,3,0,0.0,1,722
1971,2,1,11.0,5,6,0,3,2,2,4,2,0,0,0.0,0,722
1972,0,0,45.0,5,6,3,4,2,8,6,2,1,2,15.865263522917648,1,722
1973,1,1,38.890224854937216,0,3,2,3,1,8,0,1,1,2,24.994571625040127,1,722
1974,2,1,2.0175594329255877,5,0,0,0,0,0,0,0,0,0,0.0,0,723
1975,7,1,45.0,5,0,3,4,1,9,0,1,1,2,9.0,1,724
1976,7,0,30.0,5,1,0,3,1,6,0,1,1,2,10.0,1,724
1977,0,0,83.00525286456153,4,0,0,2,1,6,0,1,3,0,72.5126868805262,1,725
1978,0,1,60.044348287824825,4,0,0,2,1,2,0,1,1,2,4.0,1,725
1979,0,1,78.03623175633332,0,0,0,2,1,6,0,1,3,0,0.0,1,725
1980,2,0,9.0,5,0,0,3,2,1,3,2,0,0,0.0,0,726
1981,0,0,38.67926753288197,0,1,0,2,1,6,0,1,1,2,17.0,2,726
1982,2,0,2.965336241952609,5,0,0,0,1,0,0,1,0,0,0.0,0,727
1983,2,1,38.84159328239719,5,0,0,3,1,6,0,1,3,0,0.0,1,727
1984,0,1,30.735382722387417,3,3,3,3,1,7,0,1,1,2,19.807557773666453,1,727
1985,0,0,36.53987611365792,3,7,3,3,1,6,0,1,1,2,0.0,1,727
1986,1,1,45.0,0,6,2,3,1,9,0,1,1,2,20.034759068140303,1,727
1987,0,0,27.89843944843994,5,0,3,3,1,6,0,1,1,2,5.0,1,727
1988,7,1,45.837105825215254,3,5,3,3,1,6,0,1,1,2,10.0,1,727
1989,2,1,9.137453529356804,5,0,0,3,2,1,3,2,0,0,0.0,0,728
1990,2,1,19.82436850461143,5,1,0,2,1,6,0,1,3,2,7.0,1,728
1991,7,1,31.0634276926166,5,0,2,3,1,2,0,1,1,2,13.0,1,729
1992,0,1,50.803817002148975,3,0,0,2,1,7,0,1,1,1,16.897472930877257,1,729
1993,1,1,50.64609750278076,0,1,0,2,1,6,0,1,1,2,27.087907322763897,1,729
1994,2,1,18.246401733293432,5,0,0,3,2,6,5,3,3,0,0.0,1,729
1995,0,1,35.16473870321906,5,1,0,2,1,6,0,1,1,2,2.0,1,729
1996,1,0,21.0,0,0,0,3,1,6,0,1,3,0,0.0,1,730
1997,5,0,0.0,5,6,0,0,0,0,0,0,0,0,0.0,0,731
1998,2,1,22.137535340831135,5,6,0,3,1,6,0,1,1,2,1.0,1,731
1999,1,1,29.0,0,0,0,2,1,9,0,1,1,2,85.77016351122748,1,731
2000,0,0,52.0,0,0,2,2,2,7,6,2,3,0,0.0,2,732
2001,0,0,46.88082633453553,0,0,0,3,1,6,0,1,1,2,21.091250133138455,1,733
2002,2,0,2.005017842698377,5,6,0,0,0,0,0,0,0,0,0.0,0,733
2003,2,0,17.92708127155095,0,6,0,3,1,0,0,1,1,2,6.0,1,733
2004,2,1,12.894698709043745,5,0,0,2,2,2,4,2,0,0,0.0,0,734
2005,0,0,36.831068698865735,5,0,0,2,1,8,0,1,1,2,28.21567651944383,1,734
2006,0,0,47.07957003709931,0,0,3,4,1,3,0,1,1,2,4.0,2,735
2007,0,0,74.94326747175867,0,0,2,3,1,7,0,1,3,0,21.039390368778882,1,736
2008,2,1,14.0,5,6,0,3,2,2,5,2,0,0,0.0,0,737
2009,2,0,5.881369005373744,5,1,0,2,2,1,2,3,0,0,0.0,0,737
2010,0,0,50.06280748445861,0,0,0,2,1,10,0,1,1,2,15.0,1,737
2011,0,1,82.94365287839913,4,0,0,4,1,2,0,1,3,0,13.831349270211602,1,737
2012,1,1,68.02634507295453,0,7,2,1,1,0,0,1,3,0,3.0,1,737
2013,0,0,37.95815614489672,0,0,3,4,2,7,6,2,1,2,15.889813348452691,1,737
2014,2,0,32.89277021000655,0,4,0,3,1,6,0,1,1,2,7.0,1,738
2015,7,0,19.0,5,0,0,2,1,6,0,1,1,2,6.0,1,738
2016,0,0,30.0,0,1,0,2,1,6,0,1,1,2,17.0,1,738
2017,2,0,14.0,5,0,0,2,2,3,5,2,0,0,0.0,0,739
2018,2,1,8.338548690111406,5,7,0,2,2,1,3,2,0,0,0.0,0,740
2019,2,1,12.0,5,0,0,2,2,2,4,2,0,0,0.0,0,740
2020,1,1,38.9609617669642,0,0,3,3,1,6,0,1,3,2,0.0,1,741
2021,0,1,85.0,4,0,0,2,1,7,0,1,3,0,17.0,2,742
2022,1,0,30.961446937474147,0,0,0,2,2,8,6,2,1,2,31.826201505925468,1,743
2023,2,1,1.9886066489527123,5,0,0,0,0,0,0,0,0,0,0.0,0,743
2024,0,0,42.173026088963205,0,3,0,2,1,9,0,1,1,2,18.686414041326607,1,744
2025,0,0,35.35901585742814,0,2,0,2,1,6,0,1,1,2,6.0,1,744
2026,7,1,20.031388479719038,5,4,3,5,2,7,6,2,3,0,0.0,1,745
2027,0,0,40.0,3,0,0,2,1,6,0,1,1,1,29.22202294187018,2,746
2028,0,0,32.0,0,0,0,2,1,6,0,1,1,2,29.02097483781616,1,747
2029,5,1,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,747
2030,2,1,3.0367819047182194,5,0,0,0,2,1,1,3,0,0,0.0,0,747
2031,1,1,85.0,0,0,0,2,1,9,0,1,3,0,26.22684535881816,2,747
2032,0,0,26.17872668207337,0,5,2,3,2,8,6,2,1,2,12.0,2,747
2033,1,1,77.91082370170408,0,0,0,2,1,6,0,1,3,0,82.35878851052793,2,747
2034,0,0,65.53248042755388,0,0,0,2,1,7,0,1,1,2,49.72430509422919,2,748
2035,0,0,77.02585090137678,0,0,2,4,1,2,0,1,3,0,5.0,1,748
2036,0,0,79.97652701649037,4,4,0,3,1,4,0,1,3,0,8.0,1,749
2037,1,1,40.0,0,0,0,2,2,7,6,2,3,2,0.0,1,750
2038,1,1,21.0,0,0,3,3,1,6,0,1,3,2,6.0,1,750
2039,1,0,32.0,0,0,0,2,1,9,0,1,3,2,25.93951880985883,1,751
2040,1,1,49.30494306514362,0,0,0,2,1,6,0,1,1,2,25.49956792537851,1,751
2041,1,1,46.35041344463984,0,5,3,4,1,8,0,1,1,2,9.0,1,751
2042,2,0,17.889736841327835,5,6,0,3,2,5,5,2,1,2,3.0,1,751
2043,0,1,37.04321728782374,3,0,0,2,1,7,0,1,1,2,15.0,1,752
2044,1,1,40.0,0,0,3,3,1,5,0,1,3,2,13.0,2,752
2045,2,1,19.0,5,0,0,2,2,7,6,2,1,2,10.0,1,752
2046,0,1,55.165660548490166,5,0,0,2,1,7,0,1,3,2,6.0,1,752
2047,2,0,12.926272005393482,5,6,0,4,2,2,4,2,0,0,0.0,0,752
2048,0,0,22.058511519330402,5,2,0,2,2,7,6,2,2,2,3.0,1,753
2049,2,1,21.0,5,1,0,2,1,6,0,1,1,2,13.0,2,754
2050,1,1,85.0,0,1,0,2,1,1,0,1,3,0,4.0,2,754
2051,2,0,3.9317083875963132,5,0,0,0,2,1,1,3,0,0,0.0,0,754
2052,2,0,6.001963833735588,5,1,0,2,2,1,2,3,0,0,0.0,0,754
2053,0,1,53.15297725046353,3,0,0,2,1,6,0,1,1,2,21.625831162318264,1,755
2054,0,0,71.88663934680488,0,0,0,2,1,0,0,1,3,2,21.8385654502364,2,755
2055,2,0,14.0,5,0,0,3,2,3,5,2,0,0,0.0,0,755
2056,2,0,14.0,5,0,0,2,2,3,5,2,0,0,0.0,0,756
2057,0,1,30.0,5,0,0,2,1,6,0,1,1,2,6.0,1,756
2058,0,0,60.980644056926195,0,0,0,2,1,10,0,1,1,2,20.347920088526777,1,757
2059,7,0,54.04056552218689,5,0,0,2,1,0,0,1,3,0,3.0,2,758
2060,2,0,12.979914988559422,5,7,0,3,2,2,4,2,0,0,0.0,0,759
2061,2,1,18.020147552470224,5,6,0,3,1,3,0,1,3,0,0.0,1,759
2062,1,1,67.16635631428558,0,7,2,3,1,7,0,1,3,0,14.5405778272604,2,760
2063,2,0,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,760
2064,2,1,5.5333461359605,5,0,0,2,2,1,3,2,0,0,0.0,0,760
2065,0,0,58.10831592637313,0,6,0,3,1,6,0,1,1,2,67.15750746110102,1,760
2066,0,1,43.9667652324159,2,0,0,2,1,6,0,1,1,2,25.376512765875155,1,760
2067,0,0,38.69377354068152,0,1,0,2,1,6,0,1,1,2,17.0,2,761
2068,2,0,30.833799940351593,5,0,0,2,1,6,0,1,1,2,14.263040212550717,1,762
2069,7,0,32.97993242039059,5,6,3,4,1,6,0,1,1,2,9.0,1,763
2070,2,1,15.060860792866263,5,0,0,2,2,3,5,2,0,0,2.0,0,764
2071,0,0,62.93164572316676,0,5,2,3,1,9,0,1,3,2,12.0,1,764
2072,2,0,3.9524048752908993,5,0,0,0,1,0,0,1,0,0,0.0,0,764
2073,2,1,9.0,5,6,0,3,2,1,3,2,0,0,0.0,0,764
2074,7,1,19.0,5,0,0,2,1,6,0,1,1,2,7.0,1,765
2075,2,1,14.222716216495018,5,0,0,2,2,2,5,2,0,0,0.0,0,766
2076,2,0,20.255721955324315,5,1,0,2,1,6,0,1,3,0,0.0,1,766
2077,0,0,19.80497325140906,0,6,0,2,1,5,0,1,1,2,15.0,1,767
2078,0,0,22.246122835031603,5,2,0,2,2,7,6,2,2,2,3.0,1,768
2079,2,0,12.234181571848728,5,6,0,3,2,2,4,2,0,0,0.0,0,769
2080,1,1,69.0804106707227,0,0,0,2,1,6,0,1,1,2,9.970924056205984,1,769
2081,2,0,9.865484464047293,5,0,0,3,2,2,4,2,0,0,0.0,0,769
2082,2,0,10.84303345960858,5,0,0,2,2,1,3,3,0,0,0.0,0,769
2083,0,0,75.06844008855384,0,0,2,3,1,7,0,1,3,0,20.965795236857193,1,770
2084,0,0,67.72341577374743,4,0,0,2,1,7,0,1,1,1,21.909861703956036,1,771
2085,0,0,55.039890508573144,0,7,0,2,1,6,0,1,3,2,0.0,2,771
2086,7,1,20.184679790214904,5,7,0,2,2,6,6,2,1,2,3.0,1,772
2087,0,0,59.59061259109316,3,0,0,2,1,6,0,1,3,2,5.0,1,773
2088,3,1,67.18961177846519,0,5,3,1,1,0,0,1,3,0,1.0,1,774
2089,1,0,37.8464849131389,0,0,3,4,1,6,0,1,1,2,10.0,2,774
2090,1,1,57.2168411170052,0,7,0,3,1,6,0,1,1,2,17.0,1,774
2091,1,0,65.90712972830651,0,0,3,2,1,6,0,1,1,2,31.786921678010724,1,774
2092,2,0,45.0,3,2,0,2,1,6,0,1,1,2,10.959127771569324,1,774
2093,1,1,46.81875254355408,0,0,0,2,1,10,0,1,1,2,28.10305850861653,1,774
2094,1,1,49.83408667440817,0,5,3,4,1,9,0,1,3,0,0.0,1,775
2095,2,1,16.0,5,6,0,3,2,5,5,2,3,0,0.0,1,775
2096,0,0,27.893007992009466,0,0,3,3,1,6,0,1,1,2,18.969437898665966,1,776
2097,7,0,34.28442550809101,5,0,3,5,1,6,0,1,1,2,12.0,1,776
2098,2,1,1.9864948725256357,5,1,0,0,0,0,0,0,0,0,0.0,0,777
2099,2,0,1.0,5,4,0,0,0,0,0,0,0,0,0.0,0,777
2100,2,0,1.0,5,0,0,0,0,0,0,0,0,0,0.0,0,778
2101,1,1,25.338735144823058,0,6,3,4,1,3,0,1,3,1,4.0,2,779
2102,2,1,9.0,5,0,0,2,2,1,3,2,0,0,0.0,0,779
2103,7,1,6.86360357196693,5,2,0,3,2,1,3,2,0,0,0.0,0,780
2104,4,1,29.0,5,0,0,2,1,6,0,1,1,2,9.0,1,781
2105,2,0,27.173913026084136,5,0,3,4,1,9,0,1,1,2,36.85368036217493,1,781
2106,2,0,11.0,5,6,0,3,2,1,4,2,0,0,0.0,0,782
2107,2,1,16.0,5,5,0,3,2,3,5,2,3,0,0.0,1,782
2108,0,0,49.0,0,6,3,4,1,4,0,1,1,2,10.924876012467465,1,783
2109,1,0,55.93991110136997,0,1,0,2,1,8,0,1,1,2,13.87846090624913,1,783
2110,2,1,11.0,5,5,0,3,2,2,4,2,0,0,0.0,0,784
2111,0,0,19.968813740080954,5,0,0,2,2,7,6,2,3,2,2.0,1,785
2112,2,0,7.974343678848847,5,0,0,4,2,1,3,2,0,0,0.0,0,785
2113,2,0,22.222667766477258,5,6,3,1,1,3,0,1,3,0,0.0,1,785
2114,2,1,12.0,5,7,3,3,2,2,4,2,0,0,0.0,0,785
2115,1,1,57.95586354511649,0,3,3,4,2,6,5,2,1,2,0.0,1,785
2116,0,0,21.97130899668745,5,0,0,2,2,7,6,2,1,2,12.0,1,785
2117,0,0,71.45924919074956,3,0,0,2,1,6,0,1,1,2,19.633865543401605,1,786
2118,0,0,67.57416079251571,4,0,0,2,1,7,0,1,1,1,21.851896832848738,1,787
2119,0,0,85.0,4,0,0,2,1,7,0,1,3,0,16.144117229024012,1,787
2120,2,0,15.359785533500807,5,0,0,2,2,2,5,2,0,0,0.0,0,788
2121,7,0,30.0,5,1,0,2,1,6,0,1,3,0,0.0,1,789
2122,7,0,9.96895396304671,5,7,0,2,2,1,3,2,0,0,0.0,0,790
2123,2,1,5.003169074641412,5,0,0,2,2,0,2,3,0,0,0.0,0,790
2124,2,1,14.0,5,0,0,2,2,2,5,2,0,0,0.0,0,791
2125,0,1,65.2991611040677,0,0,0,2,1,6,0,1,3,0,10.0,1,791
2126,2,1,27.584140443165133,0,4,0,3,1,6,0,1,1,1,6.0,1,791
2127,0,1,37.94113957442447,5,1,0,5,1,7,0,1,3,2,5.0,1,792
2128,0,1,37.072375133812315,0,0,0,2,1,6,0,1,1,2,12.0,2,792
2129,0,0,34.975092566184635,1,0,0,2,1,9,0,1,1,2,28.943587922711075,1,792
2130,0,0,55.53836282540979,0,0,0,2,1,10,0,1,1,2,52.45027605900857,1,792
2131,0,0,43.0,3,0,0,2,1,6,0,1,1,2,21.27076960308715,1,792
2132,7,1,37.03160101818068,5,6,2,3,1,6,0,1,1,1,7.0,1,792
2133,6,1,6.941836115097566,5,0,0,2,2,1,3,2,0,0,0.0,0,793
2134,1,1,67.54324273571497,0,0,0,2,1,6,0,1,3,0,1.525807272099074,1,793
2135,2,1,7.754642929562735,5,3,0,3,2,0,3,2,0,0,0.0,0,793
2136,2,0,9.862166362911584,5,0,0,3,2,2,4,2,0,0,0.0,0,794
2137,0,0,32.0,5,0,0,2,2,7,6,2,1,2,26.784612081398993,1,794
2138,3,1,85.0,4,0,0,2,1,2,0,1,3,0,1.0,2,795
2139,0,1,55.69660760762861,3,7,0,2,1,6,0,1,1,2,10.77649737690938,1,796
2140,0,1,35.323795598545956,5,1,0,2,1,6,0,1,1,2,2.0,1,796
2141,0,0,53.68682154870616,0,0,0,2,1,10,0,1,1,2,44.481060777805574,1,797
2142,0,0,30.0,0,0,0,2,2,7,6,2,1,2,6.0,2,797
2143,0,0,34.06356957933257,5,7,0,2,1,9,0,1,1,2,21.085680320364872,1,798
2144,0,0,71.37414874509919,5,0,0,2,1,7,0,1,1,1,7.0,1,798
2145,0,0,31.14788240035384,5,0,0,2,1,7,0,1,2,2,5.0,1,798
2146,7,1,3.0105636049383073,5,0,0,0,1,0,0,1,0,0,0.0,0,798
2147,0,0,33.76923111934544,5,7,0,2,1,9,0,1,1,2,21.01296915179907,1,799
2148,0,1,66.02496102058115,4,0,0,2,1,6,0,1,1,2,22.348375989118743,1,800
2149,0,0,22.096285110862414,5,6,0,2,1,5,0,1,2,1,3.0,2,801
2150,1,1,53.80847068184003,0,0,0,2,1,8,0,1,3,2,6.0,1,801
2151,1,1,34.97990049633459,0,5,2,3,1,9,0,1,3,0,0.0,1,801
2152,7,0,53.77512529874015,5,0,0,2,1,10,0,1,1,2,35.16679141027462,1,802
2153,1,1,52.89773310924948,0,0,0,2,1,10,0,1,1,2,24.51755998260888,1,803
2154,2,0,27.03680557417376,5,0,0,2,1,6,0,1,3,2,12.0,1,803
2155,0,0,45.0,0,0,0,2,1,6,0,1,3,2,0.0,1,804
2156,6,1,16.0,5,6,3,4,2,4,5,2,1,2,3.0,1,805
2157,2,1,12.36949050364681,5,0,0,2,2,2,4,2,0,0,0.0,0,805
2158,5,0,9.0,5,1,0,2,2,0,3,2,0,0,0.0,0,806
2159,1,1,30.0,0,0,3,1,1,3,0,1,3,2,4.0,1,806
2160,6,0,16.0,5,6,3,5,2,5,5,2,1,2,3.0,2,806
2161,2,1,24.209629969234484,5,6,3,3,1,5,0,1,1,1,8.0,2,806
2162,2,0,4.029803395840825,5,1,0,0,2,0,1,3,0,0,0.0,0,806
2163,0,0,36.13106561956056,0,0,0,2,1,9,0,1,1,2,53.61062946318539,1,807
2164,1,1,85.0,0,1,0,2,1,1,0,1,3,0,4.0,2,807
2165,7,1,36.03267104596631,0,0,3,1,1,0,0,1,2,0,0.0,1,808
2166,3,1,66.56662890723193,4,3,3,5,1,6,0,1,3,0,0.0,1,808
2167,0,0,78.79247114541562,0,0,0,2,1,2,0,1,3,0,3.0,1,808
2168,1,1,47.83890618216125,0,6,0,2,1,6,0,1,3,2,5.0,2,809
2169,0,0,43.0,0,5,2,4,1,2,0,1,1,1,28.037630416143234,1,810
2170,1,1,20.09269697837785,0,7,0,2,1,5,0,1,1,2,10.0,1,810
2171,0,1,52.954113349374126,3,0,0,2,1,7,0,1,1,1,29.56110560783543,1,811
2172,2,0,4.017949102619444,5,6,0,0,2,1,1,2,0,0,0.0,0,811
2173,2,0,17.962610199271882,5,6,0,2,2,6,6,2,1,2,0.0,1,812
2174,1,1,33.36791313507196,0,0,0,2,1,6,0,1,1,1,8.0,1,812
2175,2,0,9.841590700507547,5,7,0,3,2,1,3,2,0,0,0.0,0,812
2176,2,0,5.5133633097796535,5,0,0,2,2,1,2,2,0,0,0.0,0,812
2177,0,0,24.188841675856956,0,1,0,2,1,6,0,1,1,2,0.0,2,813
2178,0,0,34.06561134950279,5,7,0,2,1,9,0,1,1,2,21.09857569925827,1,814
2179,7,1,59.64345875421841,1,0,2,2,1,10,0,1,2,2,4.0,2,814
2180,2,0,14.0,5,0,3,1,2,4,5,2,0,0,0.0,0,815
2181,1,1,31.08884725497535,0,7,3,3,1,10,0,1,1,2,30.648326895292374,1,815
2182,0,0,46.99924976061369,5,0,0,2,1,6,0,1,2,2,6.0,1,816
2183,1,1,53.17478250481453,0,0,0,2,1,6,0,1,1,2,3.0,1,817
2184,2,0,21.0,5,6,2,5,1,6,0,1,1,2,12.0,1,818
2185,0,1,67.82458676207713,4,0,0,2,1,6,0,1,1,2,17.15094455052868,1,818
2186,2,0,19.0,5,1,0,3,1,6,0,1,3,0,0.0,1,818
2187,0,0,58.93449307465697,0,6,2,4,1,2,0,1,3,1,10.0,1,818
2188,2,0,13.62964076662906,5,6,0,4,2,2,4,2,0,0,0.0,0,818
2189,1,1,36.0,0,0,0,2,1,6,0,1,3,0,0.0,1,818
2190,0,1,57.387052616925814,3,0,0,2,1,9,0,1,1,2,25.099065806137055,1,819
2191,2,1,2.9732993519006254,5,6,0,0,1,0,0,1,0,0,0.0,0,820
2192,0,1,30.0,2,7,0,2,1,6,0,1,1,2,9.0,1,820
2193,0,1,77.87082842006748,4,1,0,2,1,0,0,1,3,0,1.0,2,820
2194,2,1,17.892072613742577,5,7,0,2,2,5,5,2,3,1,0.0,1,820
2195,2,1,9.253186619710448e-06,5,0,0,0,0,0,0,0,0,0,0.0,0,821
2196,7,0,26.616248094850125,5,7,0,2,2,7,6,2,1,2,15.979665233456947,1,821
2197,1,1,48.37334014802642,0,1,0,2,1,6,0,1,1,2,25.510680007045448,1,821
2198,0,0,21.0,5,0,0,2,1,6,0,1,1,2,16.71304789066514,1,822
2199,2,1,7.043139934833111,5,1,1,2,2,1,3,2,0,0,0.0,0,823
2200,4,0,27.95002693170784,1,6,3,1,1,2,0,1,3,2,4.0,2,823
2201,0,0,29.0,0,6,3,5,1,6,0,1,1,2,4.0,2,824
2202,0,0,46.8623098287854,1,6,3,5,1,3,0,1,1,2,15.0,2,824
2203,7,1,50.85540307875447,4,5,2,2,1,6,0,1,1,1,6.0,1,825
2204,1,1,35.07816443750201,0,0,0,2,1,6,0,1,3,0,0.0,1,825
2205,2,1,21.0,5,0,2,4,2,6,6,2,3,0,0.0,1,826
2206,0,1,67.88282318116437,4,0,0,3,1,5,0,1,1,2,13.907602238614853,1,826
2207,2,1,22.83204021170698,5,5,0,3,2,7,6,2,1,2,4.0,1,827
2208,1,1,36.52223458066862,0,5,2,3,1,9,0,1,3,2,8.0,1,827
2209,0,1,32.0,5,1,0,2,1,7,0,1,3,2,14.22631253398628,1,828
2210,1,0,38.609830088118336,0,0,0,2,1,6,0,1,1,1,12.0,2,829
2211,0,1,25.712129824193603,5,5,2,4,1,6,0,1,3,0,0.0,1,829
2212,1,1,42.122535608151445,0,0,0,2,1,9,0,1,3,2,2.0,1,830
2213,1,1,45.0,0,0,0,2,1,9,0,1,3,2,4.0,1,830
2214,0,0,46.57474445680653,0,0,0,2,1,7,0,1,1,2,19.483865038113755,2,830
2215,7,0,21.0,1,4,0,3,2,7,6,2,2,2,0.0,1,831
2216,2,0,21.0,5,0,3,3,1,6,0,1,1,2,10.0,1,832
2217,2,0,19.9619410159899,5,7,0,2,1,6,0,1,1,2,15.0,1,832
2218,0,1,43.93237901519867,3,6,2,4,2,3,5,2,3,2,10.868307336455866,1,833
2219,7,0,23.204478995567296,5,1,0,2,1,6,0,1,1,2,3.0,1,833
2220,7,0,26.70136564882496,5,7,0,2,2,7,6,2,1,2,15.910711173780914,1,834
2221,7,1,44.137592713519,2,0,0,2,1,2,0,1,1,2,17.904982563617313,1,835
2222,2,0,15.358079682097427,5,6,0,3,2,3,5,2,0,0,0.0,0,835
2223,7,0,30.977636012692322,5,0,0,2,1,5,0,1,1,1,17.0,1,836
2224,1,1,45.0,0,0,0,2,1,8,0,1,1,2,45.39937796145742,1,836
2225,0,0,37.985028158645775,0,7,0,3,1,6,0,1,1,1,99.0,2,836
2226,7,1,46.866254935958416,2,0,0,3,1,9,0,1,1,2,14.099146955727834,2,837
2227,1,1,43.71693010275078,0,1,0,2,1,6,0,1,1,2,12.0,1,837
2228,1,1,54.514020216470946,0,0,3,4,1,2,0,1,3,0,0.0,1,837
2229,0,0,42.271117978828485,0,3,0,2,1,9,0,1,1,2,19.023412863663296,1,837
2230,2,0,12.79918386569006,5,0,0,2,2,2,4,3,0,0,0.0,0,837
2231,0,1,23.890707616598732,5,0,3,2,2,7,6,3,1,2,17.0,1,838
2232,2,1,12.488997297994041,5,7,0,2,2,2,4,2,0,0,0.0,0,838
2233,0,1,64.97231649602402,0,0,0,2,1,6,0,1,3,0,10.0,1,838
2234,5,0,22.114392294767335,5,0,2,3,1,6,0,1,3,2,12.0,1,839
2235,7,0,4.879234948236715,5,0,0,2,1,0,0,1,0,0,0.0,0,839
2236,7,1,40.0,2,0,3,4,1,2,0,1,3,2,7.0,1,839
2237,2,1,11.0,5,7,0,2,2,2,4,2,0,0,0.0,0,840
2238,0,0,26.188891462550313,5,7,0,3,1,9,0,1,3,2,0.0,1,840
2239,0,1,30.0,3,0,3,3,1,9,0,1,1,2,31.872452783588773,2,840
2240,1,1,60.279426515215484,0,1,0,2,1,4,0,1,3,0,0.0,1,840
2241,2,1,23.961416500724702,5,0,0,2,2,7,6,3,1,2,4.0,1,840
2242,0,1,23.914530634842514,5,0,3,2,2,7,6,3,1,2,17.0,1,840
2243,2,0,26.87064819765575,5,0,3,4,1,9,0,1,1,2,37.46993772235552,1,840
2244,0,0,36.7885020471263,3,1,2,2,1,7,0,1,1,2,25.932858897338093,2,840
2245,2,1,10.177632574215307,5,6,0,3,2,2,4,2,0,0,0.0,0,840
2246,0,0,47.13442671264603,5,0,0,2,1,7,0,1,1,2,15.0,1,840
2247,0,1,51.16520623487137,2,6,3,1,1,1,0,1,2,2,7.0,1,841
2248,0,0,45.0,3,0,0,2,1,5,0,1,1,1,36.62602074829849,1,842
2249,0,1,69.86226519717094,4,0,0,2,1,6,0,1,3,0,12.0,1,842
2250,2,0,16.0,5,3,0,2,2,2,5,2,3,0,0.0,1,842
2251,2,0,29.0,5,0,0,2,1,6,0,1,1,2,26.4437547033728,1,842
2252,2,1,14.0,5,5,0,2,2,3,5,2,0,0,0.0,0,843
2253,2,1,9.77163530782982,5,8,0,2,2,1,3,2,0,0,0.0,0,843
2254,2,0,10.786139867659667,5,0,0,2,2,2,4,2,0,0,0.0,0,844
2255,2,0,21.68495263294713,5,0,0,3,1,6,0,1,1,2,7.0,1,845
2256,2,0,17.938668056845227,5,0,0,2,2,6,5,2,1,2,0.0,1,846
2257,4,1,12.108668053400537,5,6,0,3,2,2,4,2,0,0,0.0,0,846
2258,0,0,30.0,5,1,0,2,1,9,0,1,1,2,4.0,1,847
2259,2,1,25.055353440982177,1,0,2,3,1,5,0,1,3,0,0.0,1,848
2260,0,0,69.7899316556949,0,0,0,2,1,6,0,1,3,0,23.379246435610835,1,849
2261,0,0,45.0,0,0,0,2,1,10,0,1,1,1,50.26835947579716,1,850
2262,1,1,37.0427597151812,0,6,2,4,1,2,0,1,3,0,0.0,1,850
2263,2,1,9.0,5,0,0,2,2,1,3,2,0,0,0.0,0,850
2264,0,0,52.0,0,0,0,2,1,10,0,1,1,2,98.99990036675376,1,850
2265,2,1,0.0,5,0,0,0,0,0,0,0,0,0,0.0,0,851
2266,2,1,12.0,5,0,0,2,2,2,4,2,0,0,0.0,0,851
2267,2,1,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,851
2268,0,1,50.73816424900336,2,6,3,1,1,1,0,1,2,2,7.0,1,851
2269,7,0,22.285939198673923,0,0,3,1,1,0,0,1,1,2,8.0,1,851
2270,0,0,80.0278158454169,0,1,0,2,1,6,0,1,3,0,4.0,1,851
2271,2,1,7.63865094032598,5,0,0,2,2,1,3,2,0,0,0.0,0,851
2272,0,0,50.00545820160466,0,6,2,5,1,2,0,1,1,2,7.0,1,851
2273,0,0,61.04486824393689,0,0,0,2,1,10,0,1,1,2,19.753801116222537,1,851
2274,6,1,14.0,5,1,0,2,2,2,5,2,0,0,0.0,0,851
2275,0,0,59.782907311427316,0,0,0,2,1,8,0,1,1,2,25.127500056578487,1,851
2276,2,1,1.0,5,6,0,0,0,0,0,0,0,0,0.0,0,852
2277,2,1,17.7755972410676,5,5,0,3,2,6,5,2,1,2,0.0,1,852
2278,0,0,47.34102971439714,0,0,0,2,1,7,0,1,1,2,19.075642039303712,1,852
2279,3,1,70.06901026273735,4,0,0,2,1,6,0,1,3,0,8.0,1,852
