activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
221928,2017,5,0,0,0.0,0,0,701954
221985,2017,5,0,0,0.0,0,0,706876
222023,2017,5,0,0,0.0,0,0,710069
222024,2017,5,0,0,0.0,0,0,710145
222060,2017,5,0,0,0.0,0,0,715184
222068,2017,5,0,0,0.0,0,0,716068
222112,2017,5,0,0,0.0,0,0,721973
222120,2017,5,0,0,0.0,0,0,723015
222128,2017,5,0,0,0.0,0,0,723968
222132,2017,5,0,0,0.0,0,0,724168
222141,2017,5,0,0,0.0,0,0,724723
222150,2017,5,0,0,0.0,0,0,725705
222159,2017,5,0,0,0.0,0,0,726684
222174,2017,5,0,0,0.0,0,0,727847
222187,2017,5,0,0,0.0,0,0,728748
222190,2017,5,0,0,0.0,0,0,729094
222220,2017,5,0,0,0.0,0,0,732862
222229,2017,5,0,0,0.0,0,0,733603
222238,2017,5,0,0,0.0,0,0,734952
222242,2017,5,0,0,0.0,0,0,735515
222258,2017,5,0,0,0.0,0,0,736970
222272,2017,4,0,0,0.0,467,84,725120
222283,2017,5,0,0,0.0,0,0,739021
222288,2017,5,0,0,0.0,0,0,739684
222303,2017,5,0,0,0.0,0,0,741244
222314,2017,5,0,0,0.0,0,0,741892
222322,2017,5,0,0,0.0,0,0,742666
222323,2017,5,0,0,0.0,0,0,742673
222333,2017,5,0,0,0.0,0,0,743257
222371,2017,5,0,0,0.0,0,0,746377
222372,2017,5,0,0,0.0,0,0,746385
222380,2017,5,0,0,0.0,0,0,747187
222383,2017,1,0,0,0.0,0,0,276967
222398,2017,2,0,0,0.0,0,0,276967
222400,2017,3,0,0,0.0,0,0,276967
222401,2017,4,0,0,0.0,0,0,276967
222404,2017,5,0,0,0.0,0,0,748810
222431,2017,10,0,0,0.0,0,0,276967
222437,2017,5,0,0,0.0,0,0,752259
222439,2017,11,0,0,0.0,0,0,276967
222444,2017,12,0,0,0.0,0,0,276967
222445,2017,5,0,0,0.0,0,0,753452
222450,2018,1,0,0,0.0,0,0,276967
222451,2018,2,0,0,0.0,0,0,276967
222463,2017,5,0,0,0.0,0,0,755337
222489,2018,3,0,0,0.0,0,0,276967
222494,2017,5,0,0,0.0,0,0,757634
222500,2017,5,0,0,0.0,0,0,758328
222503,2018,4,0,0,0.0,0,0,276967
222515,2018,5,0,0,0.0,0,0,276967
222520,2017,5,0,0,0.0,0,0,760614
222523,2017,5,0,0,0.0,0,0,760842
222527,2018,6,0,0,0.0,0,0,276967
222528,2018,7,0,0,0.0,0,0,276967
222532,2017,5,0,0,0.0,0,0,761600
222546,2018,8,0,0,0.0,0,0,276967
222550,2018,9,0,0,0.0,0,0,276967
222554,2018,10,0,0,0.0,0,0,276967
222555,2018,11,0,0,0.0,0,0,276967
222568,2018,12,0,0,0.0,0,0,276967
222571,2017,5,0,0,0.0,0,0,765223
222578,2017,5,0,0,0.0,0,0,765481
222580,2017,5,0,0,0.0,0,0,765655
222599,2017,5,0,0,0.0,0,0,767456
222602,2017,5,0,0,0.0,0,0,767534
222606,2017,5,0,0,0.0,0,0,767774
222670,2017,5,0,0,0.0,0,0,773676
222674,2017,5,0,0,0.0,0,0,773973
222675,2017,5,0,0,0.0,0,0,774168
222676,2017,5,0,0,0.0,0,0,774168
222701,2017,5,0,0,0.0,0,0,777108
222702,2017,5,0,0,0.0,0,0,777197
222751,2017,5,0,0,0.0,0,0,782318
222769,2017,5,0,0,0.0,0,0,784380
222793,2017,5,0,0,0.0,0,0,787172
222796,2017,5,0,0,0.0,0,0,787322
222804,2017,5,0,0,0.0,0,0,788001
222819,2017,5,0,0,0.0,0,0,789421
222830,2017,5,0,0,0.0,0,0,790740
222846,2017,5,0,0,0.0,0,0,792898
222858,2017,5,0,0,0.0,0,0,793761
222895,2017,5,0,0,0.0,0,0,797120
222950,2017,5,0,0,0.0,0,0,802519
222962,2017,5,0,0,0.0,0,0,803656
222996,2017,5,0,0,0.0,0,0,807262
223041,2017,5,0,0,0.0,0,0,813868
223060,2017,5,0,0,0.0,0,0,816330
223073,2017,5,0,0,0.0,0,0,817288
223107,2017,5,0,0,0.0,0,0,820265
223134,2017,5,0,0,0.0,0,0,822901
223149,2017,5,0,0,0.0,0,0,823816
223166,2017,5,0,0,0.0,0,0,825517
223181,2017,5,0,0,0.0,0,0,826984
223185,2017,5,0,0,0.0,0,0,827215
223186,2017,5,0,0,0.0,0,0,827275
223206,2017,5,0,0,0.0,0,0,828884
223210,2018,4,0,0,0.0,529,95,877654
223211,2017,5,0,0,0.0,0,0,829162
223227,2017,5,0,0,0.0,0,0,830903
223243,2017,5,0,0,0.0,0,0,832046
223300,2017,5,0,0,0.0,0,0,836622
223364,2017,5,0,0,0.0,0,0,842793
223369,2017,5,0,0,0.0,0,0,843037
223371,2017,5,0,0,0.0,0,0,843212
223389,2017,5,0,0,0.0,0,0,845488
223390,2017,5,0,0,0.0,0,0,845580
223398,2017,5,0,0,0.0,0,0,846119
223437,2017,5,0,0,0.0,0,0,850821
223457,2017,5,0,0,0.0,0,0,852855
223459,2017,5,0,0,0.0,0,0,852995
223530,2017,5,0,0,0.0,0,0,860553
223531,2017,5,0,0,0.0,0,0,860657
223546,2017,5,0,0,0.0,0,0,861867
223547,2017,5,0,0,0.0,0,0,861877
223585,2017,5,0,0,0.0,0,0,866168
223588,2017,5,0,0,0.0,0,0,866362
223631,2017,5,0,0,0.0,0,0,870960
223653,2017,5,0,0,0.0,0,0,872669
223657,2017,5,0,0,0.0,0,0,872814
223677,2017,5,0,0,0.0,0,0,874780
223678,2017,5,0,0,0.0,0,0,874780
223710,2017,5,0,0,0.0,0,0,877654
223723,2017,5,0,0,0.0,0,0,879260
223739,2017,5,0,0,0.0,0,0,880740
223751,2017,5,0,0,0.0,0,0,881741
223754,2017,5,0,0,0.0,0,0,881846
223764,2017,5,0,0,0.0,0,0,882911
223769,2017,5,0,0,0.0,0,0,883230
223797,2017,5,0,0,0.0,0,0,886361
223804,2017,5,0,0,0.0,0,0,887069
223846,2017,5,0,0,0.0,0,0,892199
223849,2017,5,0,0,0.0,0,0,892273
223869,2017,5,0,0,0.0,0,0,893909
223879,2017,5,0,0,0.0,0,0,895080
223901,2017,5,0,0,0.0,0,0,898119
223914,2017,5,0,0,0.0,0,0,899592
223942,2017,5,0,0,0.0,0,0,902200
223946,2017,5,0,0,0.0,0,0,902693
223961,2017,5,0,0,0.0,0,0,904378
223963,2017,5,0,0,0.0,0,0,904512
223979,2017,5,0,0,0.0,0,0,906217
223992,2017,5,0,0,0.0,0,0,907595
223995,2017,5,0,0,0.0,0,0,907858
223997,2017,5,0,0,0.0,0,0,907950
224004,2017,5,0,0,0.0,0,0,908729
224007,2017,5,0,0,0.0,0,0,908994
224030,2017,5,0,0,0.0,0,0,910809
224031,2017,5,0,0,0.0,0,0,910875
224032,2017,5,0,0,0.0,0,0,911003
224044,2017,5,0,0,0.0,0,0,912757
224046,2017,5,0,0,0.0,0,0,912940
224056,2017,5,0,0,0.0,0,0,914074
224058,2017,5,0,0,0.0,0,0,914352
224072,2017,5,0,0,0.0,0,0,916269
224075,2017,5,0,0,0.0,0,0,916358
224098,2017,5,0,0,0.0,0,0,919748
224113,2017,5,0,0,0.0,0,0,921059
224116,2017,5,0,0,0.0,0,0,921392
224121,2017,5,0,0,0.0,0,0,921624
224157,2017,5,0,0,0.0,0,0,925254
224163,2017,5,0,0,0.0,0,0,925979
224185,2017,5,0,0,0.0,0,0,928294
224208,2017,5,0,0,0.0,0,0,931537
224223,2017,5,0,0,0.0,0,0,933208
224254,2017,5,0,0,0.0,0,0,936603
224263,2017,5,0,0,0.0,0,0,937385
224271,2017,5,0,0,0.0,0,0,937976
224290,2017,5,0,0,0.0,0,0,939521
224305,2017,5,0,0,0.0,0,0,940901
224306,2017,5,0,0,0.0,0,0,940904
224360,2017,5,0,0,0.0,0,0,946932
224361,2017,5,0,0,0.0,0,0,946956
224365,2017,5,0,0,0.0,0,0,947099
224392,2017,5,0,0,0.0,0,0,949290
224397,2017,5,0,0,0.0,0,0,949821
224421,2017,5,0,0,0.0,0,0,951546
224439,2017,5,0,0,0.0,0,0,952911
224444,2017,5,0,0,0.0,0,0,953614
224458,2017,5,0,0,0.0,0,0,954773
224475,2017,5,0,0,0.0,0,0,956630
224482,2017,5,0,0,0.0,0,0,957419
224493,2017,5,0,0,0.0,0,0,958491
224494,2017,5,0,0,0.0,0,0,958491
224523,2017,5,0,0,0.0,0,0,961177
224535,2017,5,0,0,0.0,0,0,962472
224541,2017,5,0,0,0.0,0,0,963464
224556,2017,5,0,0,0.0,0,0,965590
224580,2017,5,0,0,0.0,0,0,967032
224586,2017,5,0,0,0.0,0,0,967502
224587,2017,5,0,0,0.0,0,0,967634
224601,2017,5,0,0,0.0,0,0,968497
224650,2017,5,0,0,0.0,0,0,973059
224670,2017,5,0,0,0.0,0,0,975212
224673,2017,5,0,0,0.0,0,0,975407
224688,2017,5,0,0,0.0,0,0,976489
224707,2017,5,0,0,0.0,0,0,978907
224783,2017,5,0,0,0.0,0,0,986623
224803,2017,5,0,0,0.0,0,0,989081
224806,2017,5,0,0,0.0,0,0,989220
224822,2017,5,0,0,0.0,0,0,990728
224847,2017,5,0,0,0.0,0,0,992769
224859,2017,5,0,0,0.0,0,0,994803
224860,2017,5,0,0,0.0,0,0,994940
224886,2017,5,0,0,0.0,0,0,997434
224891,2017,5,0,0,0.0,0,0,997857
224892,2017,5,0,0,0.0,0,0,997912
224902,2017,5,0,0,0.0,0,0,999120
224913,2017,5,0,0,0.0,0,0,999911
224923,2017,6,0,0,0.0,0,0,100816
224936,2017,6,0,0,0.0,0,0,102308
224954,2017,6,0,0,0.0,0,0,103985
224961,2017,6,0,0,0.0,0,0,105074
225022,2017,6,0,0,0.0,0,0,112393
225030,2017,6,0,0,0.0,0,0,113184
225061,2017,6,0,0,0.0,0,0,116016
225069,2017,6,0,0,0.0,0,0,116897
225072,2017,6,0,0,0.0,0,0,117033
225093,2017,6,0,0,0.0,0,0,118612
225139,2017,6,0,0,0.0,0,0,123727
225141,2017,6,0,0,0.0,0,0,123780
225152,2017,6,0,0,0.0,0,0,124536
225156,2017,6,0,0,0.0,0,0,125493
225159,2017,6,0,0,0.0,0,0,126100
225160,2017,6,0,0,0.0,0,0,126100
225178,2017,6,0,0,0.0,0,0,127725
225180,2017,6,0,0,0.0,0,0,127827
225262,2017,6,0,0,0.0,0,0,136230
225268,2017,6,0,0,0.0,0,0,136608
225282,2017,6,0,0,0.0,0,0,137944
225295,2017,6,0,0,0.0,0,0,138908
225321,2017,6,0,0,0.0,0,0,140891
225335,2017,6,0,0,0.0,0,0,142649
225341,2017,6,0,0,0.0,0,0,142925
225346,2017,6,0,0,0.0,0,0,144261
225378,2017,6,0,0,0.0,0,0,148322
225407,2017,6,0,0,0.0,0,0,150656
225416,2017,6,0,0,0.0,0,0,151554
225431,2017,6,0,0,0.0,0,0,153075
225454,2017,6,0,0,0.0,0,0,156031
225455,2017,6,0,0,0.0,0,0,156031
225456,2017,6,0,0,0.0,0,0,156313
225510,2017,6,0,0,0.0,0,0,162472
225515,2017,6,0,0,0.0,0,0,163260
225519,2017,6,0,0,0.0,0,0,163445
225534,2017,6,0,0,0.0,0,0,165056
225538,2017,6,0,0,0.0,0,0,165554
225573,2017,6,0,0,0.0,0,0,169270
225609,2017,6,0,0,0.0,0,0,172731
225622,2017,6,0,0,0.0,0,0,174666
225636,2017,6,0,0,0.0,0,0,175832
225646,2017,6,0,0,0.0,0,0,177814
225688,2017,6,0,0,0.0,0,0,182205
225692,2017,6,0,0,0.0,0,0,182749
225750,2017,6,0,0,0.0,0,0,188218
225775,2017,6,0,0,0.0,0,0,191780
225792,2017,6,0,0,0.0,0,0,193946
225797,2017,6,0,0,0.0,0,0,194480
225822,2017,6,0,0,0.0,0,0,196779
225857,2017,6,0,0,0.0,0,0,198961
225888,2017,6,0,0,0.0,0,0,202035
225938,2017,6,0,0,0.0,0,0,205826
226003,2017,6,0,0,0.0,0,0,211575
226070,2017,6,0,0,0.0,0,0,217772
226084,2017,6,0,0,0.0,0,0,218757
226092,2017,6,0,0,0.0,0,0,219806
226103,2017,6,0,0,0.0,0,0,221361
226134,2017,6,0,0,0.0,0,0,224854
226143,2017,6,0,0,0.0,0,0,225529
226144,2017,6,0,0,0.0,0,0,225656
226179,2017,6,0,0,0.0,0,0,229308
226197,2017,6,0,0,0.0,0,0,231508
226216,2017,6,0,0,0.0,0,0,234454
226217,2017,6,0,0,0.0,0,0,234562
226268,2017,6,0,0,0.0,0,0,239606
226284,2017,6,0,0,0.0,0,0,240942
226295,2017,6,0,0,0.0,0,0,241714
226336,2017,6,0,0,0.0,0,0,245419
226345,2017,6,0,0,0.0,0,0,246323
226372,2017,6,0,0,0.0,0,0,248752
226378,2017,6,0,0,0.0,0,0,249693
226387,2017,2,0,0,0.0,0,0,296097
226397,2017,6,0,0,0.0,0,0,251095
226398,2017,4,0,0,0.0,0,0,296097
226401,2017,6,0,0,0.0,0,0,251223
226409,2017,7,0,0,0.0,0,0,296097
226419,2017,10,0,0,0.0,0,0,296097
226420,2017,11,0,0,0.0,0,0,296097
226426,2017,12,0,0,0.0,0,0,296097
226460,2018,4,0,0,0.0,0,0,296097
226477,2018,5,0,0,0.0,0,0,296097
226478,2018,6,0,0,0.0,0,0,296097
226483,2018,7,0,0,0.0,0,0,296097
226485,2018,8,0,0,0.0,0,0,296097
226486,2017,6,0,0,0.0,0,0,259878
226488,2018,9,0,0,0.0,0,0,296097
226494,2018,10,0,0,0.0,0,0,296097
226497,2018,11,0,0,0.0,0,0,296097
226498,2018,12,0,0,0.0,0,0,296097
226504,2017,6,0,0,0.0,0,0,262305
226605,2017,6,0,0,0.0,0,0,272144
226626,2017,6,0,0,0.0,0,0,274264
226648,2017,6,0,0,0.0,0,0,275954
226666,2017,6,0,0,0.0,0,0,277430
226691,2017,6,0,0,0.0,0,0,278983
226716,2017,6,0,0,0.0,0,0,281064
226776,2017,6,0,0,0.0,0,0,287212
226779,2017,6,0,0,0.0,0,0,287343
226888,2017,6,0,0,0.0,0,0,299760
226893,2017,6,0,0,0.0,0,0,300166
226914,2017,6,0,0,0.0,0,0,302804
226951,2017,6,0,0,0.0,0,0,306880
226990,2017,6,0,0,0.0,0,0,311619
227005,2017,6,0,0,0.0,0,0,312630
227009,2017,6,0,0,0.0,0,0,313254
227018,2017,6,0,0,0.0,0,0,313763
227029,2017,6,0,0,0.0,0,0,314250
227082,2017,6,0,0,0.0,0,0,320980
227098,2017,6,0,0,0.0,0,0,322451
227103,2017,6,0,0,0.0,0,0,323341
227110,2017,6,0,0,0.0,0,0,323821
227111,2017,6,0,0,0.0,0,0,323821
227139,2017,6,0,0,0.0,0,0,326724
227145,2017,6,0,0,0.0,0,0,327320
227178,2017,6,0,0,0.0,0,0,330053
227186,2017,6,0,0,0.0,0,0,331094
227225,2017,6,0,0,0.0,0,0,336127
227275,2017,6,0,0,0.0,0,0,340604
227293,2017,6,0,0,0.0,649,117,845319
227323,2017,6,0,0,0.0,0,0,344998
227387,2017,6,0,0,0.0,0,0,350269
227403,2017,6,0,0,0.0,0,0,352005
227416,2017,6,0,0,0.0,0,0,352702
227418,2017,6,0,0,0.0,0,0,352747
227441,2017,6,0,0,0.0,0,0,355099
227445,2017,6,0,0,0.0,0,0,355512
227454,2017,6,0,0,0.0,0,0,355906
227458,2017,6,0,0,0.0,0,0,356708
227490,2017,6,0,0,0.0,0,0,360435
227493,2017,6,0,0,0.0,0,0,360744
227505,2017,6,0,0,0.0,0,0,362055
227520,2017,6,0,0,0.0,0,0,363780
227530,2017,6,0,0,0.0,0,0,365156
227539,2017,6,0,0,0.0,0,0,365761
227560,2017,6,0,0,0.0,0,0,367961
227566,2017,6,0,0,0.0,0,0,368330
227618,2017,6,0,0,0.0,0,0,372755
227671,2017,6,0,0,0.0,0,0,376572
227679,2017,6,0,0,0.0,0,0,377674
227692,2017,6,0,0,0.0,0,0,379281
227722,2017,6,0,0,0.0,0,0,383190
227757,2017,6,0,0,0.0,0,0,386649
227758,2017,6,0,0,0.0,0,0,386926
227772,2017,6,0,0,0.0,0,0,388292
227773,2017,6,0,0,0.0,0,0,388478
227785,2017,6,0,0,0.0,0,0,390297
227787,2017,6,0,0,0.0,0,0,390350
227797,2017,6,0,0,0.0,0,0,391034
227802,2017,6,0,0,0.0,0,0,391402
227806,2017,6,0,0,0.0,0,0,391939
227809,2017,6,0,0,0.0,0,0,392430
227814,2017,6,0,0,0.0,0,0,392713
227836,2017,6,0,0,0.0,0,0,394941
227862,2017,6,0,0,0.0,0,0,397376
227864,2017,6,0,0,0.0,0,0,397706
227872,2017,6,0,0,0.0,0,0,398586
227877,2017,6,0,0,0.0,0,0,399372
227895,2017,6,0,0,0.0,0,0,400979
227920,2017,6,0,0,0.0,0,0,403185
227935,2017,6,0,0,0.0,0,0,404801
227940,2017,6,0,0,0.0,0,0,405418
227950,2017,6,0,0,0.0,0,0,406099
227979,2017,6,0,0,0.0,0,0,408500
227985,2017,6,0,0,0.0,0,0,409512
227986,2017,6,0,0,0.0,0,0,409741
228002,2017,6,0,0,0.0,0,0,411094
228008,2017,6,0,0,0.0,0,0,411420
228011,2017,6,0,0,0.0,0,0,411686
228012,2017,6,0,0,0.0,0,0,411690
228035,2017,6,0,0,0.0,0,0,413853
228040,2017,6,0,0,0.0,0,0,414239
228041,2017,6,0,0,0.0,0,0,414318
228075,2017,6,0,0,0.0,0,0,418090
228090,2017,6,0,0,0.0,0,0,419377
228102,2017,6,0,0,0.0,0,0,420148
228112,2017,6,0,0,0.0,0,0,420590
228131,2017,6,0,0,0.0,0,0,422436
228160,2017,6,0,0,0.0,0,0,425620
228167,2017,6,0,0,0.0,0,0,426027
228248,2017,6,0,0,0.0,0,0,433116
228283,2017,6,0,0,0.0,0,0,436498
228310,2017,6,0,0,0.0,0,0,439696
228311,2017,6,0,0,0.0,0,0,439900
228330,2017,6,0,0,0.0,0,0,441741
228335,2017,6,0,0,0.0,0,0,442304
228336,2017,6,0,0,0.0,0,0,442418
228345,2017,6,0,0,0.0,0,0,443231
228393,2017,6,0,0,0.0,0,0,447796
228418,2017,6,0,0,0.0,0,0,450888
228427,2017,6,0,0,0.0,0,0,451839
228431,2017,6,0,0,0.0,0,0,452208
228437,2017,6,0,0,0.0,0,0,453032
228449,2017,6,0,0,0.0,0,0,454514
228459,2017,6,0,0,0.0,0,0,455606
228472,2017,6,0,0,0.0,0,0,457456
228517,2017,6,0,0,0.0,0,0,462232
228525,2017,6,0,0,0.0,0,0,462616
228541,2017,6,0,0,0.0,0,0,464248
228551,2017,6,0,0,0.0,0,0,464970
228554,2017,6,0,0,0.0,0,0,465241
228564,2017,6,0,0,0.0,0,0,465927
228582,2017,6,0,0,0.0,0,0,467685
228616,2017,6,0,0,0.0,0,0,471466
228620,2017,6,0,0,0.0,0,0,471944
228636,2017,6,0,0,0.0,0,0,472921
228665,2017,6,0,0,0.0,0,0,475550
228698,2017,6,0,0,0.0,0,0,479960
228730,2017,6,0,0,0.0,0,0,482796
228742,2017,6,0,0,0.0,0,0,483969
228801,2017,6,0,0,0.0,0,0,488853
228813,2017,6,0,0,0.0,0,0,489523
228835,2017,6,0,0,0.0,0,0,491404
228874,2017,6,0,0,0.0,0,0,495926
228886,2017,6,0,0,0.0,0,0,497030
228889,2017,6,0,0,0.0,0,0,497108
228975,2017,6,0,0,0.0,0,0,506149
228997,2017,6,0,0,0.0,0,0,508934
229017,2017,6,0,0,0.0,0,0,510537
229055,2017,6,0,0,0.0,0,0,514403
229073,2017,6,0,0,0.0,0,0,515718
229084,2017,6,0,0,0.0,0,0,516474
229094,2017,6,0,0,0.0,0,0,517612
229100,2017,6,0,0,0.0,0,0,517797
229104,2017,6,0,0,0.0,0,0,518210
229123,2017,6,0,0,0.0,0,0,521043
229129,2017,6,0,0,0.0,0,0,522251
229134,2017,6,0,0,0.0,0,0,522758
229157,2017,6,0,0,0.0,0,0,525612
229169,2017,6,0,0,0.0,0,0,526508
229176,2017,6,0,0,0.0,0,0,526867
229221,2017,6,0,0,0.0,0,0,530712
229232,2017,6,0,0,0.0,0,0,532334
229235,2017,6,0,0,0.0,0,0,532422
229236,2017,6,0,0,0.0,0,0,532752
229237,2017,6,0,0,0.0,0,0,532759
229334,2017,6,0,0,0.0,0,0,541741
229348,2017,6,0,0,0.0,0,0,542636
229356,2017,6,0,0,0.0,0,0,543478
229382,2017,6,0,0,0.0,0,0,546037
229409,2017,6,0,0,0.0,0,0,548638
229425,2017,6,0,0,0.0,0,0,549751
229462,2017,6,0,0,0.0,0,0,552966
229480,2017,6,0,0,0.0,0,0,554572
229515,2017,12,0,0,0.0,564,102,342679
229525,2017,6,0,0,0.0,0,0,558288
229549,2017,6,0,0,0.0,0,0,561284
229556,2017,6,0,0,0.0,0,0,561917
229580,2017,6,0,0,0.0,0,0,563977
229586,2017,6,0,0,0.0,0,0,564909
229587,2017,6,0,0,0.0,0,0,564959
229603,2017,6,0,0,0.0,0,0,566165
229608,2017,6,0,0,0.0,0,0,566663
229613,2017,6,0,0,0.0,0,0,566957
229615,2017,6,0,0,0.0,0,0,567048
229649,2017,6,0,0,0.0,0,0,570683
229670,2017,6,0,0,0.0,0,0,572045
229678,2017,6,0,0,0.0,0,0,572505
229689,2017,6,0,0,0.0,0,0,573347
229703,2017,6,0,0,0.0,0,0,574613
229713,2017,6,0,0,0.0,0,0,575145
229731,2017,6,0,0,0.0,0,0,576947
229777,2017,6,0,0,0.0,0,0,581596
229783,2017,6,0,0,0.0,0,0,582067
229787,2017,6,0,0,0.0,0,0,582256
229793,2017,6,0,0,0.0,0,0,582843
229805,2017,6,0,0,0.0,0,0,583415
229807,2017,6,0,0,0.0,0,0,583610
229834,2017,6,0,0,0.0,0,0,585420
229839,2017,6,0,0,0.0,0,0,585793
229842,2017,6,0,0,0.0,0,0,585975
229866,2017,6,0,0,0.0,0,0,588917
229868,2017,3,0,0,0.0,0,0,306288
229886,2017,6,0,0,0.0,0,0,591579
229889,2018,1,0,0,0.0,444,80,372755
229898,2017,5,0,0,0.0,0,0,306288
229902,2017,6,0,0,0.0,0,0,593277
229920,2017,6,0,0,0.0,0,0,595775
229932,2017,11,0,0,0.0,0,0,306288
229942,2017,6,0,0,0.0,0,0,598398
229952,2018,2,0,0,0.0,0,0,306288
229955,2018,3,0,0,0.0,0,0,306288
229957,2018,4,0,0,0.0,0,0,306288
229958,2017,6,0,0,0.0,0,0,600220
229965,2017,6,0,0,0.0,0,0,600712
229973,2017,6,0,0,0.0,0,0,601143
229978,2018,5,0,0,0.0,0,0,306288
229982,2017,6,0,0,0.0,0,0,602043
229983,2018,6,0,0,0.0,0,0,306288
229984,2018,7,0,0,0.0,0,0,306288
229985,2018,8,0,0,0.0,0,0,306288
229987,2018,9,0,0,0.0,0,0,306288
229990,2018,10,0,0,0.0,0,0,306288
229991,2017,6,0,0,0.0,0,0,602585
229993,2018,11,0,0,0.0,0,0,306288
230002,2017,6,0,0,0.0,0,0,603539
230014,2017,6,0,0,0.0,0,0,604436
230016,2018,12,0,0,0.0,0,0,306288
230045,2017,6,0,0,0.0,0,0,607266
230049,2017,6,0,0,0.0,0,0,607538
230061,2017,6,0,0,0.0,0,0,608493
230076,2017,6,0,0,0.0,0,0,609971
230091,2017,6,0,0,0.0,0,0,611582
230103,2017,6,0,0,0.0,0,0,612339
230121,2017,6,0,0,0.0,0,0,614377
230138,2017,6,0,0,0.0,0,0,615678
230211,2017,6,0,0,0.0,0,0,622324
230245,2017,6,0,0,0.0,0,0,625458
230258,2017,6,0,0,0.0,0,0,626746
230271,2017,6,0,0,0.0,0,0,627869
230303,2017,6,0,0,0.0,0,0,631232
230306,2017,6,0,0,0.0,0,0,631442
230320,2017,6,0,0,0.0,0,0,632638
230347,2017,6,0,0,0.0,0,0,635225
230405,2017,6,0,0,0.0,0,0,641189
230461,2017,6,0,0,0.0,0,0,647684
230470,2017,6,0,0,0.0,0,0,648432
230475,2017,6,0,0,0.0,0,0,649104
230484,2017,6,0,0,0.0,0,0,650358
230496,2017,6,0,0,0.0,0,0,651210
230522,2017,6,0,0,0.0,0,0,652862
230545,2017,6,0,0,0.0,0,0,655473
230589,2017,6,0,0,0.0,0,0,660395
230594,2017,6,0,0,0.0,0,0,661050
230609,2017,6,0,0,0.0,0,0,662268
230655,2017,6,0,0,0.0,0,0,665763
230667,2017,6,0,0,0.0,0,0,666933
230702,2017,6,0,0,0.0,0,0,671119
230768,2017,6,0,0,0.0,0,0,677527
230790,2017,6,0,0,0.0,0,0,679155
230814,2017,6,0,0,0.0,0,0,681309
230818,2017,6,0,0,0.0,0,0,681649
230827,2017,6,0,0,0.0,0,0,682308
230844,2017,6,0,0,0.0,0,0,683699
230864,2017,6,0,0,0.0,0,0,685533
230894,2017,6,0,0,0.0,0,0,688178
230901,2017,6,0,0,0.0,0,0,689112
230903,2017,6,0,0,0.0,0,0,689440
230920,2017,6,0,0,0.0,0,0,691542
230934,2017,6,0,0,0.0,0,0,693138
230993,2017,6,0,0,0.0,0,0,699343
231019,2017,6,0,0,0.0,0,0,701954
231068,2017,6,0,0,0.0,0,0,706876
231112,2017,6,0,0,0.0,0,0,710069
231113,2017,6,0,0,0.0,0,0,710145
231134,2017,6,0,0,0.0,0,0,712130
231155,2017,6,0,0,0.0,0,0,715184
231173,2017,6,0,0,0.0,0,0,716690
231194,2017,6,0,0,0.0,0,0,718962
231242,2017,6,0,0,0.0,0,0,724033
231243,2017,6,0,0,0.0,0,0,724168
231251,2017,6,0,0,0.0,0,0,724723
231272,2017,6,0,0,0.0,0,0,726932
231292,2017,3,0,0,0.0,397,71,773648
231304,2017,6,0,0,0.0,0,0,728748
231342,2017,6,0,0,0.0,0,0,732862
231354,2017,6,0,0,0.0,0,0,733603
231371,2017,6,0,0,0.0,0,0,734952
231374,2017,6,0,0,0.0,0,0,735515
231377,2017,6,0,0,0.0,0,0,735846
231389,2017,6,0,0,0.0,0,0,736970
231411,2017,6,0,0,0.0,0,0,739021
231416,2017,6,0,0,0.0,0,0,739684
231429,2017,6,0,0,0.0,0,0,741244
231437,2017,6,0,0,0.0,0,0,741892
231447,2017,6,0,0,0.0,0,0,742666
231448,2017,6,0,0,0.0,0,0,742673
231456,2017,6,0,0,0.0,0,0,743241
231457,2017,6,0,0,0.0,0,0,743257
231463,2017,6,0,0,0.0,0,0,743610
231489,2017,6,0,0,0.0,0,0,746377
231490,2017,6,0,0,0.0,0,0,746385
231496,2017,6,0,0,0.0,0,0,747187
231503,2017,6,0,0,0.0,0,0,747681
231512,2017,6,0,0,0.0,0,0,748810
231517,2017,6,0,0,0.0,0,0,749441
231544,2017,6,0,0,0.0,0,0,752259
231565,2017,6,0,0,0.0,0,0,754517
231624,2017,6,0,0,0.0,0,0,760614
231630,2017,6,0,0,0.0,0,0,761600
231665,2017,6,0,0,0.0,0,0,765223
231672,2017,6,0,0,0.0,0,0,765655
231694,2017,6,0,0,0.0,0,0,767456
231700,2017,6,0,0,0.0,0,0,767774
231764,2017,6,0,0,0.0,0,0,773648
231765,2017,6,0,0,0.0,0,0,773676
231769,2017,6,0,0,0.0,0,0,774168
231770,2017,6,0,0,0.0,0,0,774168
231797,2017,6,0,0,0.0,0,0,777108
231850,2017,6,0,0,0.0,0,0,782318
231860,2017,6,0,0,0.0,0,0,783255
231868,2017,6,0,0,0.0,0,0,784380
231888,2017,6,0,0,0.0,0,0,787172
231891,2017,6,0,0,0.0,0,0,787322
231918,2017,6,0,0,0.0,0,0,790740
231935,2017,6,0,0,0.0,0,0,792873
231980,2017,6,0,0,0.0,0,0,797120
232036,2017,6,0,0,0.0,0,0,802519
