session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
4683,511,118.0,3.0,101.0,10.0,8025.050284360796
4684,511,183.0,6.0,85.0,10.0,37207.62463462977
4685,512,158.0,7.0,57.0,6.0,891.2090286001077
4686,512,74.0,3.0,34.0,6.0,340.2505256215308
4687,512,178.0,7.0,104.0,6.0,110315.16470357719
4688,512,6.0,0.0,0.0,0.0,394.2265668831202
4689,512,81.0,7.0,99.0,6.0,3015.8110861435966
4690,512,178.0,7.0,104.0,6.0,933.9325506235873
4691,512,56.0,7.0,26.0,6.0,1725.6772430333265
4692,512,23.0,2.0,17.0,6.0,593.2879866331634
4693,512,9.835879056138152,0.0,0.0,6.0,112441.67124907387
4694,512,133.0,7.0,50.0,6.0,991.3970055017695
4695,513,56.0,7.0,26.0,8.0,600.4917879096099
4696,513,165.0,3.0,78.0,6.0,816.8171536940591
4697,513,39.0,7.0,12.0,5.0,230333.73732814638
4698,513,36.544114281161036,0.0,0.0,8.0,3682.0331436506076
4699,513,118.0,3.0,101.0,8.0,0.0
4700,513,81.0,7.0,99.0,8.0,40107.736558068675
4701,513,116.0,1.0,62.0,8.0,12598.675939545874
4702,513,61.0,7.0,68.0,8.0,2334.8355117760984
4703,513,73.00001523774023,0.0,0.0,0.0,104.41582956841397
4704,513,158.0,7.0,57.0,8.0,67.2739289107842
4705,514,165.0,3.0,78.0,10.0,77.15565191226665
4706,514,153.0,2.0,99.0,11.0,42.17215955492016
4707,514,158.0,7.0,57.0,2.0,5390.070447640398
4708,514,158.0,7.0,57.0,11.0,43341.9497869137
4709,514,81.0,7.0,99.0,10.0,69877.57764888128
4710,514,158.0,0.0,0.0,11.0,1796.7914137936064
4711,514,74.0,3.0,34.0,11.0,1464.1025062792364
4712,514,158.0,7.0,57.0,11.0,0.4694985633113494
4713,514,158.0,0.0,0.0,11.0,214.66595634921427
4714,514,166.0,3.0,95.0,11.0,466.7806609553988
4715,515,165.0,3.0,78.0,6.0,101.52267621425361
4716,515,60.0,7.0,28.0,6.0,169687.2424765567
4717,515,82.75471876892095,0.0,0.0,6.0,39832.20507922131
4718,515,158.0,7.0,57.0,8.0,16615.412142895977
4719,515,158.0,7.0,57.0,6.0,15485.876866290353
4720,515,165.0,3.0,78.0,6.0,138.5220230967896
4721,515,87.32869185613762,0.0,0.0,6.0,65952.59141565832
4722,515,76.93952668069907,0.0,0.0,6.0,7979.953553798552
4723,515,183.0,6.0,85.0,6.0,67047.5351361404
4724,515,74.0,3.0,34.0,6.0,3156.28300918382
4725,516,60.0,7.0,28.0,6.0,20129.306294206217
4726,516,49.0,2.0,19.0,6.0,24077.551593533295
4727,516,74.0,3.0,34.0,6.0,669.6075130551018
4728,516,154.0,2.0,99.0,5.0,455.85907531825035
4729,516,60.0,7.0,28.0,6.0,3444.9717640498206
4730,516,87.04744036422345,0.0,0.0,6.0,83480.33802625799
4731,516,158.0,7.0,92.0,6.0,383.20899553201116
4732,516,23.0,2.0,17.0,6.0,1144.7893421139584
4733,516,154.0,2.0,99.0,6.0,250.98448600373465
4734,516,23.0,2.0,17.0,6.0,402.8219130900901
4735,517,165.0,3.0,78.0,8.0,13.01190073192863
4736,517,81.0,7.0,99.0,8.0,45863.391122494126
4737,517,74.0,3.0,34.0,8.0,241.1921691506077
4738,517,118.0,3.0,101.0,8.0,63343.846774790516
4739,518,158.0,7.0,92.0,8.0,79.88095856619935
4740,518,158.0,7.0,57.0,8.0,76512.71351832771
4741,518,158.0,7.0,57.0,8.0,215.4453246467091
4742,518,154.0,2.0,99.0,8.0,7722.891325315044
4743,518,74.0,3.0,34.0,8.0,1010.7594334849738
4744,518,49.0,2.0,19.0,11.0,56021.2055753597
4745,518,23.0,2.0,17.0,8.0,513.202359897529
4746,518,187.0,0.0,0.0,8.0,11265.937843574291
4747,518,49.0,2.0,19.0,8.0,0.0
4748,518,91.29986928121782,7.0,42.143630506201625,8.0,20695.221587672844
4749,519,79.59033995812098,7.0,58.526209022864606,8.0,106.18320319730282
4750,519,165.0,3.0,78.0,8.0,829.0139962586552
4751,519,31.0,6.0,20.0,8.0,950.3573877014205
4752,519,118.0,3.0,101.0,8.0,8.613932596610626
4753,519,60.0,7.0,28.0,8.0,3521.3166129510296
4754,519,158.0,7.0,92.0,2.0,0.0
4755,519,154.0,2.0,99.0,8.0,6573.501418335837
4756,519,159.0,3.0,93.0,8.0,1470.6599676780975
4757,519,60.0,7.0,28.0,8.0,22854.953871810085
4758,519,158.0,7.0,57.0,8.0,458.0596663686003
4759,520,187.0,0.0,0.0,6.0,68009.82820223334
4760,520,165.0,3.0,78.0,6.0,28.655781361168383
4761,520,74.04009838039126,0.0,0.0,6.0,913.9903867317556
4762,520,6.0,0.0,0.0,11.0,51008.518103891016
4763,520,81.0,7.0,99.0,6.0,5264.396174053401
4764,520,56.0,7.0,26.0,6.0,731.2690308408535
4765,520,133.0,7.0,50.0,6.0,962.1328599789725
4766,520,49.0,2.0,19.0,6.0,32957.8834111668
4767,520,107.0,0.0,0.0,6.0,0.0
4768,520,118.0,3.0,101.0,6.0,2282.8580085320905
4769,521,118.0,3.0,101.0,10.0,2.1392008791555996
4770,521,74.0,3.0,34.0,10.0,43579.503187791015
4771,521,60.0,7.0,28.0,8.0,7046.601860778383
4772,521,158.0,7.0,99.0,8.0,6758.454234343902
4773,521,158.0,7.0,57.0,10.0,0.0
4774,521,183.0,6.0,85.0,10.0,18899.28837220173
4775,521,44.0,7.0,97.0,1.0,415.9279262972748
4776,521,176.42488337788868,0.0,0.0,8.0,39826.19553533522
4777,521,166.0,3.0,95.0,10.0,488.2400479606605
4778,521,154.0,2.0,99.0,10.0,47825.22842671797
4779,522,154.0,2.0,99.0,6.0,852.5521742189765
4780,522,178.0,7.0,104.0,6.0,3496.3562239443277
4781,522,158.0,7.0,56.0,6.0,10652.067914138266
4782,522,147.0,7.0,60.0,6.0,2431.063412210868
4783,522,154.0,2.0,99.0,6.0,31181.177493242903
4784,522,60.0,0.0,0.0,6.0,817.4104889851009
4785,522,60.0,7.0,28.0,6.0,5327.46941530496
4786,522,154.0,2.0,99.0,6.0,10105.370865023619
4787,522,81.0,0.0,0.0,1.0,72.06718746852616
4788,522,49.0,2.0,19.0,6.0,37286.566885212895
4789,523,118.0,3.0,101.0,6.0,1423.1564477692339
4790,523,30.048734695927692,6.0,7.732590976576228,6.0,15471.477365454144
4791,523,104.02528317530819,7.0,0.3630206320591959,6.0,729.231116448182
4792,523,23.0,2.0,17.0,6.0,369.1388938929316
4793,523,49.0,2.0,19.0,8.0,15140.107206840868
4794,523,74.0,3.0,34.0,6.0,254.95896080321788
4795,523,60.0,7.0,28.0,6.0,14287.799216092459
4796,523,183.0,6.0,86.63181590834272,6.0,101167.60461379102
4797,523,183.0,6.0,85.0,6.0,9213.192684781643
4798,523,133.0,7.0,50.0,6.0,5228.933080266568
4799,524,158.0,7.0,57.0,8.0,481.3251835126729
4800,524,74.0,3.0,34.0,11.0,1877.7835235632872
4801,524,118.0,3.0,101.0,8.0,914.4203996868807
4802,524,158.0,7.0,57.0,6.0,1358.1947869097078
4803,524,158.0,0.0,0.0,0.0,87.51057458616542
4804,524,74.0,3.0,34.0,8.0,0.0
4805,524,39.0,7.0,12.0,6.0,143646.89624327436
4806,524,74.0,3.0,34.0,8.0,683.7702357727767
4807,524,81.0,0.0,0.0,3.0,4611.371375101914
4808,524,154.0,2.0,99.0,8.0,7511.1344879183935
4809,525,81.0,7.0,50.0,8.0,233789.67016893608
4810,525,158.0,7.0,92.0,8.0,342.70975304514025
4811,525,158.0,7.0,57.0,8.0,5028.570467419424
4812,525,23.0,2.0,17.0,8.0,23157.413701096903
4813,525,49.0,2.0,19.0,8.0,19516.57147690787
4814,525,19.0,0.0,0.0,8.0,34.910659163608194
4815,525,44.0,7.0,97.0,1.0,38.80919210720267
4816,525,93.44026516309606,0.0,0.0,8.0,8886.214985824688
4817,525,154.0,2.0,99.0,8.0,1921.5703620696713
4818,525,183.0,0.0,0.0,8.0,26587.572590598968
4819,526,181.05286072817998,3.0,84.0,11.0,108.3007114517984
4820,526,153.0,2.0,99.0,11.0,2269.143312497923
4821,526,187.0,0.0,0.0,4.0,29306.61615059273
4822,526,158.0,0.0,0.0,11.0,24.871608489638273
4823,526,81.0,7.0,99.0,5.0,9103.870970300808
4824,526,42.975842906503495,2.0,20.0,11.0,84962.04597194433
4825,526,81.0,3.0,72.03540912359921,11.0,8.757176542860732
4826,526,103.0,6.0,52.77773773500405,11.0,2297.294633239936
4827,526,158.0,7.0,57.0,11.0,60.82963131359383
4828,527,154.0,2.0,99.0,6.0,1990.1918436115711
4829,527,49.0,2.0,19.0,6.0,21850.575561856396
4830,527,158.0,7.0,57.0,6.0,454.72387986816074
4831,527,118.0,3.0,101.0,6.0,105.01706548036388
4832,527,118.0,0.0,0.0,6.0,1951.9419347619046
4833,527,165.0,3.0,78.0,6.0,1250.6041379054654
4834,527,60.0,7.0,28.0,6.0,4232.855492751376
4835,527,56.0,7.0,26.0,6.0,879.8627757900485
4836,527,165.0,3.0,78.0,6.0,164.31018102906248
4837,527,140.56544033780872,7.0,34.0,6.0,159551.51922834068
4838,528,118.0,3.0,101.0,6.0,29596.8119007983
4839,528,118.0,3.0,101.0,6.0,732.350253377623
4840,528,147.0,7.0,60.0,6.0,7692.846561497961
4841,528,23.0,2.0,17.0,6.0,643.2853363910439
4842,528,23.0,2.0,17.0,8.0,4627.523175282361
4843,528,158.0,7.0,57.0,6.0,390.208480097629
4844,528,118.0,3.0,101.0,6.0,3253.297263275051
4845,528,61.0,7.0,68.0,6.0,835.416362139756
4846,528,183.0,6.0,85.0,6.0,584.6563139544029
4847,528,158.0,7.0,57.0,6.0,91108.08802495687
4848,529,23.0,2.0,17.0,10.0,1550.7653361577068
4849,529,81.0,3.0,69.20864012015642,11.0,41.5426399041497
4850,529,158.0,7.0,57.0,10.0,626.7466184139361
4851,529,153.0,2.0,99.0,1.0,25895.270780480703
4852,529,158.0,0.0,0.0,11.0,8.916912114308674
4853,529,153.0,2.0,99.0,1.0,8190.904026203904
4854,529,158.0,7.0,57.0,10.0,36977.90315812909
4855,529,154.0,2.0,99.0,10.0,1718.323719513059
4856,529,30.192094774838633,6.0,6.127895631808554,10.0,17914.9134125764
4857,529,32.97676668113759,6.0,43.12686932127014,11.0,75153.82549925311
4858,530,158.0,7.0,92.0,11.0,522.9706860723641
4859,530,153.0,2.0,99.0,11.0,3432.426545028876
4860,530,32.72942472741051,6.0,42.31560729972561,5.0,7586.835276625296
4861,530,153.0,2.0,99.0,11.0,26687.778160784514
4862,530,150.0,3.0,41.0,11.0,21.33212020028865
4863,530,153.0,2.0,99.0,11.0,865.0490048658637
4864,530,158.0,7.0,92.0,11.0,660.3517773569292
4865,530,60.0,7.0,28.0,11.0,5457.304830137582
4866,530,81.0,7.0,101.91881293557172,6.0,1099.4137522593903
4867,530,81.0,7.0,45.560256188658,11.0,5731.090498222629
4868,531,35.5495269218855,3.0,78.59526088404942,0.0,334.2839456940104
4869,531,158.0,7.0,92.0,8.0,5025.596399847436
4870,531,154.0,2.0,99.0,8.0,8746.816024777936
4871,531,154.0,2.0,99.0,8.0,28370.367557521775
4872,531,54.0,6.0,24.0,8.0,296714.03266731714
4873,531,49.0,2.0,19.0,8.0,10445.395695990901
4874,531,87.4807563481096,0.0,0.0,2.0,3919.564440364891
4875,531,56.0,7.0,26.0,8.0,363.3316400950055
4876,531,9.0,2.0,14.0,8.0,1261.3427630862936
4877,531,165.0,3.0,78.0,8.0,918.7592174900549
4878,532,178.0,7.0,104.0,6.0,3481.186004747829
4879,532,49.0,2.0,19.0,6.0,18020.89746423108
4880,532,165.0,3.0,78.0,6.0,1002.9160885628763
4881,532,23.0,2.0,17.0,6.0,583.0523017336899
4882,532,178.0,7.0,104.0,6.0,3657.831410698012
4883,533,158.0,7.0,57.0,8.0,402.4487144318659
4884,533,118.0,3.0,101.0,8.0,36.83928405335411
4885,533,54.0,6.0,24.0,8.0,4988.893059980199
4886,533,56.0,7.0,26.0,8.0,15272.26578578159
4887,533,23.0,2.0,17.0,8.0,20237.294930796255
4888,533,23.0,2.0,17.0,8.0,47.440414662981254
4889,533,56.0,7.0,26.0,8.0,496.0243425341473
4890,533,114.86096438188498,2.0,60.0,8.0,138554.98220122364
4891,533,165.0,3.0,78.0,8.0,1004.7466071461138
4892,533,158.0,7.0,57.0,8.0,6106.070256626915
4893,534,120.63537585174431,0.0,0.0,8.0,1322.4481922473487
4894,534,118.0,3.0,101.0,8.0,1740.0527430295028
4895,534,118.0,3.0,101.0,8.0,2480.4924749246843
4896,534,74.0,3.0,34.0,8.0,327.6051452574564
4897,535,54.0,6.0,24.0,6.0,23227.951074899524
4898,535,81.0,7.0,97.0,6.0,481.17994812830494
4899,535,178.0,7.0,104.0,6.0,6067.344803783625
4900,535,147.0,7.0,60.0,6.0,428.63929752543595
4901,535,154.0,2.0,99.0,6.0,43168.08140111084
4902,535,12.935627666002175,0.0,0.0,6.0,552649.2104646188
4903,535,23.0,2.0,17.0,6.0,2559.3118480571534
4904,535,111.42669661248883,3.0,62.0,11.0,2312.443372863765
4905,535,118.0,3.0,101.0,6.0,750.7592524326762
4906,535,154.0,2.0,99.0,6.0,2517.2780152116047
4907,536,74.0,3.0,34.0,8.0,265.3154592385931
4908,536,187.0,0.0,0.0,8.0,110832.25727490694
4909,536,154.0,2.0,99.0,8.0,24468.049935946314
4910,536,23.0,2.0,17.0,8.0,6.750396219324237
4911,536,180.8100717823787,3.0,84.0,0.0,5335.118758281153
4912,536,49.0,2.0,19.0,8.0,9699.05177838945
4913,536,80.78222160772567,7.0,57.0,8.0,37565.814750026184
4914,536,154.0,2.0,99.0,8.0,1935.1722373202313
4915,536,118.0,3.0,101.0,8.0,3096.3335559348398
4916,536,60.0,7.0,28.0,8.0,5408.104537600843
4917,537,154.0,2.0,99.0,6.0,5010.383887758171
4918,537,37.53275195092185,6.0,55.08060984732765,6.0,9893.122623498977
4919,537,74.0,3.0,34.0,6.0,2481.349477401499
4920,537,81.0,7.0,99.0,6.0,6601.088819366096
4921,537,61.0,7.0,68.0,6.0,5740.967588278922
4922,537,56.0,7.0,26.0,11.0,512.4649648462547
4923,537,56.0,7.0,26.0,6.0,696.8769048321149
4924,537,54.0,6.0,24.0,6.0,568826.0009400418
4925,537,158.0,7.0,92.0,6.0,70.53072567859896
4926,537,81.0,7.0,99.0,6.0,415.0852736672868
4927,538,95.62276976390957,2.0,51.48814812720699,6.0,219265.2320761043
4928,538,183.0,6.0,85.0,6.0,14754.615529626424
4929,538,165.0,3.0,78.0,6.0,52.40979291339806
4930,538,154.0,2.0,99.0,6.0,6303.406372286064
4931,538,118.0,3.0,101.0,6.0,1348.989603316513
4932,538,23.0,2.0,17.0,6.0,22.847435636272476
4933,538,87.36269055345035,0.0,0.0,6.0,313061.88879975415
4934,538,81.0,7.0,50.0,6.0,13408.235130744559
4935,538,150.0,3.0,41.0,11.0,93.51587682562995
4936,538,23.0,2.0,17.0,6.0,51.29071548532313
4937,539,165.0,3.0,78.0,6.0,206.54405002613026
4938,539,118.0,3.0,101.0,6.0,130.8238149828248
4939,539,158.0,7.0,92.0,6.0,429.89078434271676
4940,539,158.0,7.0,57.0,6.0,15009.458905773867
4941,539,81.0,0.0,0.0,11.0,0.0
4942,539,56.0,7.0,26.0,6.0,953.6883899775946
4943,539,158.0,7.0,57.0,6.0,108.61494115862337
4944,539,54.0,6.0,24.0,6.0,345780.8500407214
4945,540,158.0,7.0,57.0,8.0,30182.394363650375
4946,540,23.0,2.0,17.0,8.0,14.991124828247939
4947,540,165.0,3.0,78.0,8.0,909.2175709020192
4948,540,9.0,2.0,14.0,8.0,8.850360739976292
4949,540,158.0,7.0,57.0,8.0,21673.35229147671
4950,540,165.0,3.0,78.0,8.0,4571.671401793326
4951,540,158.0,7.0,57.0,8.0,238.43328045061276
4952,540,74.0,3.0,34.0,8.0,906.8396237240833
4953,540,147.0,6.0,65.0,8.0,65655.37579913533
4954,540,81.0,7.0,99.0,8.0,35994.461438632905
4955,541,81.0,0.0,0.0,6.0,1500.9564046819403
4956,541,81.0,0.0,0.0,6.0,636.3601532830936
4957,541,154.0,2.0,99.0,6.0,64447.83717627265
4958,541,31.0,6.0,20.0,6.0,628.5953127632915
4959,541,32.07445198539065,1.0,10.911281681211022,6.0,5304.810780064772
4960,541,60.0,7.0,28.0,6.0,161842.71070558758
4961,541,74.0,3.0,34.0,6.0,942.8398207082039
4962,541,133.0,7.0,50.0,6.0,4579.090490501991
4963,541,116.0,1.0,62.0,6.0,5241.672195107402
4964,541,74.0,3.0,34.0,6.0,401.0560758635983
4965,542,56.0,7.0,26.0,6.0,5926.126017383239
4966,542,56.0,7.0,26.0,6.0,1752.8265237247047
4967,542,31.0,6.0,20.0,6.0,440.80021577409264
4968,542,32.972302584240545,6.0,42.95822904765799,6.0,6950.490115000417
4969,542,56.0,7.0,26.0,6.0,4846.956386206126
4970,542,158.0,7.0,57.0,6.0,16545.268112612743
4971,542,158.0,7.0,92.0,6.0,357896.2037623598
4972,542,9.0,2.0,14.0,6.0,165.5030179288688
4973,542,32.0420824092083,1.0,10.792000287424973,6.0,100318.78718787045
4974,542,49.0,2.0,19.0,6.0,137936.9074408395
4975,543,147.0,7.0,60.0,6.0,8157.510041024478
4976,543,158.0,7.0,57.0,6.0,690.5969906150204
4977,543,158.0,7.0,57.0,6.0,277.97914194667084
4978,543,81.0,7.0,99.0,6.0,61736.403903544226
4979,543,126.26428431686988,0.0,0.0,6.0,8722.776237479993
4980,543,161.65196029744374,7.0,76.98450900577961,6.0,109142.33094469144
4981,543,118.0,3.0,101.0,6.0,734.7474120866791
4982,543,183.0,6.0,85.0,6.0,16.468416260813388
4983,543,23.0,2.0,17.0,6.0,873.2063906114153
4984,543,135.99342165033158,3.0,39.607554623006614,2.0,264.28914173720045
4985,544,183.0,6.0,86.24688307401857,10.0,131671.76560520494
4986,544,56.0,7.0,26.0,11.0,635.5528144661308
4987,544,158.0,7.0,92.0,11.0,172.9492462434
4988,544,81.0,7.0,99.0,6.0,4798.72690781286
4989,544,183.0,6.0,86.82445602347073,11.0,60520.83807532934
4990,544,150.0,3.0,41.0,11.0,23.346895903628518
4991,544,153.0,2.0,99.0,2.0,177.66791630990062
4992,544,158.0,0.0,0.0,11.0,521.4675534963009
4993,544,154.0,2.0,99.0,10.0,4949.749738146801
4994,544,158.0,7.0,92.0,11.0,18.11028939913498
4995,545,158.0,7.0,57.0,10.0,560.7302352111197
4996,545,49.0,2.0,19.0,10.0,90652.84507100868
4997,545,44.0,7.0,97.0,1.0,23.42589207747476
4998,545,6.0,0.0,0.0,1.0,895.1682886225221
4999,545,154.0,2.0,99.0,10.0,1478.4333386471712
5000,545,158.0,7.0,57.0,10.0,622.3013084260645
5001,545,158.0,7.0,92.0,10.0,143.17409065382142
5002,545,178.0,7.0,104.0,2.0,25436.531946480878
5003,545,78.0,0.0,0.0,8.0,576.6994802923889
5004,545,158.0,7.0,57.0,10.0,474.27028785894424
5005,546,158.0,7.0,57.0,6.0,9342.173826235807
5006,546,154.0,2.0,99.0,6.0,34639.63127796095
5007,546,93.78446683768459,2.0,51.36018281749613,6.0,0.0
5008,546,81.0,7.0,99.0,6.0,23197.471039218115
5009,546,183.0,6.0,85.0,6.0,5206.086715478689
5010,546,154.0,2.0,99.0,6.0,2255.5028358567847
5011,546,118.0,3.0,101.0,6.0,1532.5569137279438
5012,546,118.0,3.0,101.0,6.0,947.7343964110876
5013,546,81.0,7.0,99.0,6.0,687.1217281793864
5014,546,158.0,0.0,0.0,11.0,688.2456185999179
5015,547,154.0,2.0,99.0,8.0,538.1274280070941
5016,547,33.03561567884251,6.0,42.743214604729346,8.0,5063.215526971989
5017,547,23.0,2.0,17.0,8.0,850.3120054684206
5018,547,100.78231208524736,0.0,0.0,8.0,2858.374514190881
5019,547,31.0,6.0,20.0,8.0,498.03165070403423
5020,547,154.0,2.0,99.0,10.0,6585.815485959998
5021,547,56.0,7.0,26.0,8.0,964.3207189644401
5022,547,56.0,7.0,26.0,8.0,584.6344356128297
5023,547,73.45139871980142,0.0,0.0,0.0,440.9630928616493
5024,547,32.99215585161816,6.0,42.94793200271497,8.0,16400.956998214806
5025,548,118.0,3.0,101.0,8.0,756.5068822992398
5026,548,183.0,6.0,85.0,8.0,541.15606343679
5027,548,158.0,7.0,57.0,8.0,475.68925759856694
5028,548,154.0,2.0,99.0,8.0,49092.96540981115
5029,548,16.0,2.0,20.0,8.0,49497.01863617957
5030,548,183.0,6.0,85.0,8.0,50.86210977424296
5031,548,158.0,7.0,57.0,8.0,480.76681788918955
5032,548,154.0,2.0,99.0,8.0,1296.1383078584815
5033,548,118.0,3.0,101.0,8.0,887.3263337826747
5034,548,54.0,6.0,24.0,8.0,498801.8721503191
5035,549,56.0,7.0,26.0,6.0,472.34305377167993
5036,549,49.0,2.0,19.0,6.0,24230.573455593443
5037,549,165.0,3.0,78.0,6.0,71.5953925643383
5038,549,81.0,0.0,0.0,6.0,842.3844792206594
5039,549,54.0,6.0,24.0,6.0,27558.651310048626
5040,549,118.0,3.0,101.0,6.0,9732.34906347372
5041,549,118.0,3.0,101.0,6.0,665.220901251847
5042,549,47.93977332933364,0.0,0.0,6.0,149.88291591028582
5043,549,165.0,3.0,78.0,6.0,79.25840463093553
5044,549,153.0,2.0,99.0,2.0,0.0
5045,550,158.0,0.0,0.0,0.0,558.8919730330443
5046,550,158.0,7.0,57.0,10.0,44054.10553261865
5047,550,175.54099469828824,0.0,0.0,11.0,3019.15983346128
5048,550,81.0,7.0,99.0,10.0,2981.795278035243
5049,551,68.09672904985624,0.0,0.0,0.0,19841.34227874073
5050,551,158.0,7.0,57.0,8.0,29273.51298902446
5051,551,158.0,7.0,57.0,8.0,6740.5545177689455
5052,551,178.0,7.0,104.0,8.0,3278.3406290146113
5053,551,158.0,7.0,57.0,1.0,4956.887461157006
5054,551,165.0,3.0,78.0,8.0,15324.509716718927
5055,551,158.0,7.0,57.0,8.0,7.266994757849001
5056,551,118.0,3.0,101.0,8.0,42.488842069934385
5057,551,74.0,3.0,34.0,8.0,4311.592678335221
5058,551,78.0,0.0,0.0,8.0,1560.167247411776
5059,552,154.0,2.0,99.0,6.0,469.2674336550708
5060,552,74.0,3.0,34.0,6.0,2504.000415631124
5061,552,165.0,3.0,78.0,6.0,723.5491416607236
5062,552,81.0,7.0,50.0,6.0,426.713796578717
5063,552,147.0,7.0,60.0,6.0,738.8173676607122
5064,552,118.0,3.0,101.0,6.0,416.20238566539064
5065,552,81.0,7.0,99.0,6.0,25668.271047964292
5066,552,81.0,7.0,99.0,6.0,42310.6376770081
5067,552,165.0,3.0,78.0,6.0,220.81610908099873
5068,552,23.0,2.0,17.0,6.0,25.85431002929064
5069,553,81.0,7.0,99.0,6.0,1461.2237407853659
5070,553,23.0,2.0,17.0,6.0,275.3828472781837
5071,553,165.0,3.0,78.0,6.0,23669.2637949178
5072,553,187.0,0.0,0.0,6.0,38793.22535363574
5073,553,183.0,6.0,85.0,6.0,7904.262295257631
5074,553,31.0,6.0,20.0,6.0,360.7719890181972
5075,553,81.0,7.0,99.0,6.0,1886.9828929084492
5076,553,118.0,3.0,101.0,6.0,1466.268527448779
5077,553,81.0,7.0,99.0,6.0,51825.260782977355
5078,553,158.0,7.0,57.0,6.0,16460.486830562328
5079,554,118.0,3.0,101.0,6.0,1036.1022828246957
5080,554,74.0,3.0,34.0,10.0,1124.735084088501
5081,554,74.0,3.0,34.0,6.0,541.5893145286351
5082,554,118.0,3.0,101.0,10.0,3408.3206102321233
5083,554,154.0,2.0,99.0,10.0,35709.61301537329
5084,554,22.13731076570895,0.0,0.0,6.0,51.10502574995239
5085,554,91.7344394639689,7.0,45.315579748074434,6.0,401.06911794042605
5086,554,158.0,7.0,57.0,6.0,10670.283222266939
5087,554,118.0,3.0,101.0,6.0,995.6483245845033
5088,554,44.0,7.0,97.0,10.0,31800.140988576404
5089,555,158.0,7.0,57.0,6.0,92.38843504525524
5090,555,54.0,6.0,24.0,6.0,36881.47734489451
5091,555,118.0,3.0,101.0,6.0,75.52195801285563
5092,555,107.0,0.0,0.0,6.0,83.70977576908611
5093,555,154.0,2.0,99.0,6.0,22510.093036033202
5094,555,118.0,3.0,101.0,6.0,0.0
5095,555,165.0,3.0,78.0,6.0,339.25401940956965
5096,555,23.0,2.0,17.0,6.0,21.172167063622716
5097,555,60.0,7.0,28.0,6.0,3787.3115676417397
5098,555,132.2687781120358,0.0,0.0,6.0,395.3870858985246
5099,556,153.0,2.0,99.0,0.0,1413.4184935754224
5100,556,153.0,2.0,99.0,11.0,1119.0242531745462
5101,556,150.0,3.0,41.0,11.0,198.6240086543329
5102,556,81.0,7.0,99.0,10.0,82483.05119854516
5103,556,183.0,6.0,87.372498802535,10.0,11634.04233135963
5104,556,6.0,0.0,0.0,11.0,292.5184054067604
5105,556,150.0,3.0,93.0,10.0,607.501933670339
5106,556,6.0,0.0,0.0,11.0,644.0995896333034
5107,556,150.0,3.0,41.0,11.0,27559.8573932723
5108,556,43.10634130068181,2.0,10.858718432847512,11.0,59393.22705908762
5109,557,23.0,2.0,17.0,6.0,1621.5201379656037
5110,557,81.0,7.0,99.0,6.0,82664.64219904057
5111,557,154.0,2.0,99.0,6.0,7273.122610393282
5112,557,81.0,7.0,99.0,6.0,30154.33752026469
5113,557,116.0,1.0,62.0,6.0,27792.39954292552
5114,557,158.0,7.0,57.0,6.0,68004.33895843601
5115,557,154.0,2.0,99.0,6.0,30662.072637380108
5116,557,118.0,3.0,101.0,6.0,24.812418911921416
5117,557,154.0,2.0,99.0,6.0,34931.47347186797
5118,557,32.94008434586959,6.0,42.73250683579266,6.0,14440.74710623738
5119,558,165.0,3.0,78.0,10.0,761.5541106590555
5120,558,74.0,3.0,34.0,10.0,3313.380485245324
5121,558,73.69924587926003,0.0,0.0,0.0,17576.62926787589
5122,558,6.0,0.0,0.0,1.0,145896.50872589313
5123,558,81.0,0.0,0.0,2.0,124.54584059083805
5124,558,81.0,0.0,0.0,1.0,453.0880168719249
5125,558,6.0,0.0,0.0,11.0,58941.7652560229
5126,558,158.0,0.0,0.0,11.0,30.94727211552191
5127,558,74.0,3.0,34.0,11.0,2022.6082095460997
5128,558,166.0,3.0,95.0,11.0,771.8336063746856
5129,559,74.0,3.0,34.0,6.0,3956.889020830932
5130,559,118.0,3.0,101.0,6.0,806.4035897580368
5131,559,183.0,6.0,85.0,6.0,20719.447184646575
5132,559,74.0,3.0,34.0,6.0,3267.209043452516
5133,559,81.0,7.0,50.0,6.0,840344.7071255563
5134,559,22.32370122327258,0.0,0.0,10.0,44.70829535612216
5135,559,158.0,7.0,92.0,6.0,7452.309350966453
5136,559,147.0,7.0,60.0,6.0,1906.5805301474556
5137,559,154.0,2.0,99.0,6.0,2205.5610897532624
5138,559,118.0,3.0,101.0,6.0,76.67629599126383
5139,560,133.0,7.0,50.0,8.0,1674.600258498619
5140,560,158.0,7.0,57.0,8.0,39866.83243860614
5141,560,118.0,3.0,101.0,8.0,1116.2123615238684
5142,560,81.0,0.0,0.0,11.0,0.0
5143,560,23.0,2.0,17.0,8.0,431.06826077798405
5144,560,154.0,2.0,99.0,8.0,4162.100922866192
5145,560,74.0,3.0,34.0,8.0,1132.3245043218187
5146,560,102.68976061573092,7.0,1.8288602503256302,8.0,3000.2728387406332
5147,560,147.0,7.0,60.0,8.0,906.2749334305953
5148,560,158.0,7.0,57.0,8.0,17794.54006903496
5149,561,60.0,7.0,28.0,6.0,165576.1723584299
5150,561,118.0,3.0,101.0,6.0,1841.8453759879756
