activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
15535,2018.0,10.0,2.0,4189.752545844451,4192.4742277715295,393.3359968230707,70.73013174092526,661
15536,2018.0,4.0,3.0,4608.493469250332,4615.460947474501,0.0,0.0,661
15537,2017.0,1.0,1.0,887.0281110834288,881.5577626973303,0.0,0.0,661
15538,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,661
15539,2017.0,8.0,5.0,6509.405062479404,6502.5750687348955,0.0,0.0,661
15540,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,661
15541,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,661
15542,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,662
15543,2018.0,1.0,1.0,2379.660048857395,2379.1146767016094,0.0,0.0,662
15544,2018.0,7.0,5.0,11477.676578557355,11507.851957014143,0.0,0.0,662
15545,2018.0,9.0,5.0,6435.523530563399,6422.902699234417,0.0,0.0,662
15546,2018.0,5.0,2.0,1976.7144653975636,1973.681512668603,0.0,0.0,662
15547,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,662
15548,2017.0,3.0,3.0,7390.510307658278,7392.796544831503,0.0,0.0,662
15549,2018.0,4.0,1.0,2143.0756619552253,2144.1206237176148,0.0,0.0,662
15550,2018.0,1.0,3.0,5246.193682991817,5248.158483762549,0.0,0.0,662
15551,2018.0,2.0,3.0,4740.315385287249,4743.905890110642,0.0,0.0,662
15552,2017.0,5.0,4.0,3834.434801580488,3836.006518016196,0.0,0.0,662
15553,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,662
15554,2017.0,10.0,1.0,1551.323932351571,1552.827762215105,0.0,0.0,662
15555,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,662
15556,2017.0,5.0,5.0,11887.350862999077,11910.441623747627,0.0,0.0,662
15557,2017.0,12.0,5.0,4306.632099948156,4306.784692201468,0.0,0.0,662
15558,2017.0,7.0,4.0,9889.433856018191,9911.612624348585,0.0,0.0,662
15559,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,662
15560,2017.0,12.0,4.0,5333.967814114052,5334.740919862722,0.0,0.0,662
15561,2017.0,5.0,2.0,3474.4266827400475,3472.285155760617,0.0,0.0,662
15562,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,662
15563,2017.0,7.0,5.0,7134.360488153125,7131.468874241667,0.0,0.0,662
15564,2018.0,3.0,4.0,6687.979835318898,6688.718005631626,0.0,0.0,662
15565,2018.0,9.0,3.0,3229.283220497978,3229.6654277759276,0.0,0.0,662
15566,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,663
15567,2017.0,7.0,4.0,6461.099933972135,6455.977718259564,0.0,0.0,663
15568,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,663
15569,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,663
15570,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,663
15571,2018.0,6.0,6.0,14444.288104773153,14423.511028106253,0.0,0.0,663
15572,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,663
15573,2018.0,2.0,2.0,4006.839624002545,3998.6638221272115,381.3709034769409,68.55168124586956,663
15574,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,663
15575,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,663
15576,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,663
15577,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,663
15578,2017.0,9.0,4.0,9156.757271092823,9174.092424926988,0.0,0.0,663
15579,2017.0,6.0,3.0,5394.114617594286,5395.417487453096,0.0,0.0,663
15580,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,663
15581,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,663
15582,2018.0,7.0,4.0,9571.932797378307,9573.42373258982,793.2284562195788,142.87675546835322,663
15583,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,663
15584,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,663
15585,2018.0,7.0,3.0,2049.8779933621076,2049.3144665208783,0.0,0.0,663
15586,2018.0,6.0,3.0,4309.261557555692,4321.504874603423,0.0,0.0,663
15587,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,663
15588,2017.0,4.0,1.0,1091.6747115819417,1096.386650274717,0.0,0.0,663
15589,2017.0,7.0,4.0,9818.561390224953,9817.102895982449,0.0,0.0,663
15590,2017.0,7.0,3.0,2554.7566495182555,2558.563466791623,0.0,0.0,664
15591,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,664
15592,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,664
15593,2018.0,8.0,3.0,6647.333876417676,6645.196141959312,0.0,0.0,664
15594,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,664
15595,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,664
15596,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,664
15597,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,664
15598,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,664
15599,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,664
15600,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,664
15601,2018.0,9.0,6.0,7103.486514715192,10843.136021881668,0.0,0.0,664
15602,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,664
15603,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,664
15604,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,664
15605,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,664
15606,2017.0,7.0,4.0,3206.3061294867784,3204.6795121012256,0.0,0.0,664
15607,2017.0,9.0,1.0,759.6806996644863,760.438239269833,0.0,0.0,664
15608,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,664
15609,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,664
15610,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,664
15611,2018.0,4.0,3.0,6123.977367678242,6120.129737668173,0.0,0.0,664
15612,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,664
15613,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,664
15614,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,665
15615,2018.0,1.0,1.0,952.2686338067406,950.9077424173556,0.0,0.0,665
15616,2018.0,8.0,5.0,4323.190387890804,4325.791738875646,0.0,0.0,665
15617,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,665
15618,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,665
15619,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,665
15620,2018.0,2.0,0.0,0.0,0.0,439.62728936622995,78.8726943863461,665
15621,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,665
15622,2017.0,4.0,3.0,4594.8654215339,4595.012476513246,0.0,0.0,665
15623,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,665
15624,2018.0,6.0,3.0,3730.4838644761317,3725.4677028288243,0.0,0.0,665
15625,2017.0,1.0,2.0,4907.265953244768,4909.119227728486,0.0,0.0,665
15626,2018.0,7.0,6.0,8677.986705487041,8659.409966391439,0.0,0.0,665
15627,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,665
15628,2018.0,11.0,1.0,2433.944468752586,2428.373502927579,0.0,0.0,665
15629,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,665
15630,2018.0,9.0,3.0,6024.939700438127,6017.823235234935,0.0,0.0,665
15631,2018.0,2.0,1.0,2152.8084862421556,2152.185805717103,477.6893497231556,85.71597988248728,665
15632,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,665
15633,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,665
15634,2017.0,5.0,4.0,2839.812261423503,2833.0068174951593,0.0,0.0,665
15635,2017.0,10.0,1.0,2169.7641686583343,2170.21531932241,0.0,0.0,665
15636,2017.0,11.0,1.0,2576.8735938958635,2573.753328833059,0.0,0.0,665
15637,2017.0,2.0,1.0,1748.1495144817063,1748.0506805516538,0.0,0.0,665
15638,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,666
15639,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,666
15640,2018.0,2.0,1.0,1093.6750263544443,1093.461295843772,0.0,0.0,666
15641,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,666
15642,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,666
15643,2017.0,9.0,4.0,3518.137357631111,3511.4519109170014,0.0,0.0,666
15644,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,666
15645,2017.0,3.0,4.0,4970.209562547597,4969.229451541098,0.0,0.0,666
15646,2018.0,10.0,2.0,2436.7975621986025,2434.138252810381,0.0,0.0,666
15647,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,666
15648,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,666
15649,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,666
15650,2018.0,11.0,3.0,7304.457433823245,7301.712591188488,0.0,0.0,666
15651,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,666
15652,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,666
15653,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,666
15654,2018.0,6.0,4.0,4892.355696357965,4899.071588187078,0.0,0.0,666
15655,2017.0,12.0,3.0,6054.108283277725,6056.5343099255615,0.0,0.0,666
15656,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,666
15657,2017.0,5.0,1.0,1307.6730551244125,1301.0870728411332,678.1470710321994,122.04729445486218,666
15658,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,666
15659,2017.0,3.0,2.0,3172.5210163350303,3169.6096587519355,624.1965089260858,112.0006355868531,666
15660,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,666
15661,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,666
15662,2018.0,12.0,4.0,5702.980860572832,5708.1525191801165,0.0,0.0,667
15663,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,667
15664,2017.0,5.0,2.0,3981.861945618506,3977.1143098597313,0.0,0.0,667
15665,2017.0,10.0,3.0,6223.656687493813,6216.745645240111,0.0,0.0,667
15666,2018.0,3.0,1.0,2034.528840325219,2033.003907833761,0.0,0.0,667
15667,2018.0,2.0,2.0,1649.467257956097,1649.0460818495044,0.0,0.0,667
15668,2017.0,3.0,3.0,2790.350472260949,2795.882121671645,0.0,0.0,667
15669,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,667
15670,2017.0,5.0,2.0,2002.2759337261618,2001.636460636428,0.0,0.0,667
15671,2017.0,3.0,2.0,3676.8119267105358,3673.0360867957675,0.0,0.0,667
15672,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,667
15673,2018.0,9.0,5.0,11194.77868454727,11185.042145353831,0.0,0.0,667
15674,2018.0,12.0,3.0,4641.755042869259,4642.28557789069,0.0,0.0,667
15675,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,667
15676,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,667
15677,2018.0,6.0,5.0,5853.030517560679,5855.162495292917,0.0,0.0,667
15678,2018.0,11.0,4.0,7572.751344627728,7572.857708018607,0.0,0.0,667
15679,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,667
15680,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,667
15681,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,667
15682,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,667
15683,2017.0,9.0,1.0,2252.0977868478444,2251.0476107975487,0.0,0.0,667
15684,2018.0,9.0,4.0,6695.317554850938,6692.932000817755,0.0,0.0,667
15685,2017.0,5.0,2.0,4013.4570203742314,4007.662972191081,534.3510031130555,96.54459916040823,667
15686,2018.0,3.0,1.0,731.5681066339956,729.526564883209,0.0,0.0,668
15687,2017.0,1.0,1.0,1599.7074618154052,1601.1124665767966,0.0,0.0,668
15688,2018.0,8.0,3.0,3966.112163743024,3960.5349077766596,0.0,0.0,668
15689,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,668
15690,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,668
15691,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,668
15692,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,668
15693,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,668
15694,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,668
15695,2018.0,12.0,3.0,6593.407812042827,6594.558437647616,0.0,0.0,668
15696,2017.0,2.0,1.0,1672.9248169968923,1671.7357399282005,0.0,0.0,668
15697,2018.0,10.0,2.0,4837.35301922056,4838.043402132998,0.0,0.0,668
15698,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,668
15699,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,668
15700,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,668
15701,2018.0,1.0,2.0,1379.97938347656,1380.6614095755076,0.0,0.0,668
15702,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,668
15703,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,668
15704,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,668
15705,2017.0,10.0,2.0,1868.5719915371967,1867.6834769793447,0.0,0.0,668
15706,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,668
15707,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,668
15708,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,668
15709,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,668
15710,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,669
15711,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,669
15712,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,669
15713,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,669
15714,2018.0,4.0,2.0,2756.039438006252,2746.6369853393994,0.0,0.0,669
15715,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,669
15716,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,669
15717,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,669
15718,2018.0,12.0,4.0,4978.033441214326,4978.251001238721,0.0,0.0,669
15719,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,669
15720,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,669
15721,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,669
15722,2018.0,5.0,2.0,2055.3753010779938,2051.611794493553,0.0,0.0,669
15723,2017.0,11.0,1.0,1311.8790543648927,1313.986476802473,0.0,0.0,669
15724,2018.0,12.0,4.0,7491.706767189749,7490.245734179179,0.0,0.0,669
15725,2017.0,11.0,3.0,5371.15786019923,5376.894236777899,0.0,0.0,669
15726,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,669
15727,2018.0,6.0,5.0,8983.589636009187,9002.95305519024,0.0,0.0,669
15728,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,669
15729,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,669
15730,2017.0,7.0,3.0,6441.73520428459,6430.3940163724665,0.0,0.0,669
15731,2017.0,11.0,3.0,3265.3432558908676,3262.1812711305474,0.0,0.0,669
15732,2018.0,3.0,1.0,1810.7960962870093,1808.6430922251811,0.0,0.0,669
15733,2018.0,10.0,1.0,1486.159801278941,1474.664759154641,478.14383093883407,85.35080992539281,669
15734,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,670
15735,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,670
15736,2018.0,11.0,1.0,2405.2233807732423,2408.811859015235,509.89204011165083,91.95070750741215,670
15737,2018.0,9.0,4.0,9791.602265278063,9773.194636019922,0.0,0.0,670
15738,2018.0,10.0,4.0,3304.7561196577067,3295.4566493034563,0.0,0.0,670
15739,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,670
15740,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,670
15741,2018.0,3.0,1.0,1256.3852185158955,1252.1577984254413,0.0,0.0,670
15742,2018.0,1.0,3.0,2557.1345262273935,2548.686526315668,448.47641030345784,80.35685612990478,670
15743,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,670
15744,2017.0,2.0,2.0,2330.9471871048518,2329.816648903306,0.0,0.0,670
15745,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,670
15746,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,670
15747,2017.0,4.0,4.0,3803.1273482245724,3797.988177515005,0.0,0.0,670
15748,2018.0,12.0,2.0,3243.3740568403573,3241.553350132644,0.0,0.0,670
15749,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,670
15750,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,670
15751,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,670
15752,2018.0,11.0,2.0,4598.622478023192,4599.684976820187,0.0,0.0,670
15753,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,670
15754,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,670
15755,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,670
15756,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,670
15757,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,670
15758,2018.0,4.0,2.0,3685.01329781732,3682.8950107255614,0.0,0.0,671
15759,2017.0,12.0,1.0,899.1457000510472,904.0237243123693,0.0,0.0,671
15760,2018.0,5.0,3.0,2471.6124149045686,2477.249422647309,0.0,0.0,671
15761,2018.0,8.0,2.0,4753.189897846935,4757.729149351887,0.0,0.0,671
15762,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,671
15763,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,671
15764,2017.0,3.0,2.0,1563.010896791244,1562.6191728131416,0.0,0.0,671
15765,2018.0,9.0,3.0,5867.768913968066,5866.022497259635,0.0,0.0,671
15766,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,671
15767,2017.0,7.0,4.0,5946.022716877858,5950.905698250466,0.0,0.0,671
15768,2018.0,1.0,2.0,1150.9762987363113,1155.1650392227896,365.9436742544031,66.1632531920735,671
15769,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,671
15770,2018.0,1.0,1.0,2089.111303557636,2090.3253383495,0.0,0.0,671
15771,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,671
15772,2018.0,9.0,3.0,5367.769599019403,5369.67088387398,0.0,0.0,671
15773,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,671
15774,2017.0,3.0,5.0,5242.611168437912,5245.9707538055745,0.0,0.0,671
15775,2018.0,10.0,3.0,2991.943499310592,2995.5120849537598,0.0,0.0,671
15776,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,671
15777,2018.0,6.0,1.0,1983.777837108983,1986.705976473038,0.0,0.0,671
15778,2018.0,9.0,2.0,4639.641841955478,4641.40724236269,0.0,0.0,671
15779,2017.0,12.0,4.0,7407.359626082662,7405.773457012884,0.0,0.0,671
15780,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,671
15781,2017.0,1.0,2.0,3191.7340216257066,3192.944762706902,0.0,0.0,671
15782,2018.0,4.0,1.0,2316.2881227272455,2311.275777115821,349.2010968719138,62.998377159556256,672
15783,2017.0,6.0,1.0,1328.961778273795,1328.116721698884,0.0,0.0,672
15784,2018.0,9.0,3.0,3185.3080248359365,3193.177768668907,0.0,0.0,672
15785,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,672
15786,2017.0,3.0,2.0,2797.846070657503,2792.4876190144255,0.0,0.0,672
15787,2017.0,10.0,2.0,3983.373823389535,3978.502187717756,450.09190358274566,80.76458542224555,672
15788,2017.0,10.0,1.0,1787.6065729674247,1790.3970081120221,0.0,0.0,672
15789,2017.0,3.0,3.0,6709.4554133745405,6707.88226995561,0.0,0.0,672
15790,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,672
15791,2017.0,8.0,1.0,1145.9252484013361,1143.0541491044319,0.0,0.0,672
15792,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,672
15793,2017.0,10.0,2.0,2333.278141416627,2332.940059685021,0.0,0.0,672
15794,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,672
15795,2017.0,3.0,3.0,2737.1458406150064,2733.2002501225124,0.0,0.0,672
15796,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,672
15797,2018.0,9.0,4.0,6024.921230711826,6020.674300179171,0.0,0.0,672
15798,2018.0,5.0,3.0,7447.979927833296,7447.189862473988,0.0,0.0,672
15799,2018.0,5.0,2.0,3270.0020534783002,3271.919304560805,0.0,0.0,672
15800,2018.0,6.0,0.0,0.0,0.0,816.1114674224656,146.9559116908532,672
15801,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,672
15802,2018.0,2.0,1.0,1965.0724451988924,1965.2114744442142,0.0,0.0,672
15803,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,672
15804,2017.0,8.0,3.0,2799.508291984076,2798.1720669961646,0.0,0.0,672
15805,2018.0,3.0,3.0,6956.922569412084,6955.137890033731,0.0,0.0,672
15806,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,673
15807,2017.0,2.0,4.0,3517.907954761808,3517.626583654298,252.63557208629487,41.63417254641585,673
15808,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,673
15809,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,673
15810,2017.0,6.0,1.0,2377.1263874187766,2377.712895460761,0.0,0.0,673
15811,2017.0,5.0,4.0,2275.1768767310546,2273.8096948594807,0.0,0.0,673
15812,2017.0,7.0,3.0,7284.942328386463,7280.867811862193,0.0,0.0,673
15813,2018.0,9.0,3.0,5497.129267956731,5497.039669247711,0.0,0.0,673
15814,2018.0,2.0,1.0,1566.126763133049,1566.9465352723114,369.6613980356698,66.68264643509261,673
15815,2017.0,5.0,1.0,1873.84222626793,1874.9662992956962,0.0,0.0,673
15816,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,673
15817,2018.0,8.0,2.0,3797.43825938113,3800.400452711143,763.4721969883054,137.64457943240828,673
15818,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,673
15819,2018.0,5.0,3.0,4604.330412118543,4608.286080545189,0.0,0.0,673
15820,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,673
15821,2017.0,6.0,4.0,4758.077449321858,4763.1094799316725,0.0,0.0,673
15822,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,673
15823,2017.0,11.0,2.0,3188.616571838233,3184.8823879560127,0.0,0.0,673
15824,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,673
15825,2017.0,8.0,2.0,4954.886562458119,4959.948257481544,785.4391159534458,141.50624760547623,673
15826,2017.0,6.0,5.0,3439.2367794702272,3438.1797080871956,0.0,0.0,673
15827,2018.0,6.0,6.0,9341.41615948025,9343.179630508203,0.0,0.0,673
15828,2018.0,7.0,3.0,2061.693050886938,2063.146419544553,0.0,0.0,673
15829,2017.0,6.0,4.0,6657.91217899388,6655.811891274553,0.0,0.0,673
15830,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,674
15831,2018.0,11.0,6.0,8999.530160914544,12946.744728786354,0.0,0.0,674
15832,2018.0,4.0,2.0,4399.279770182311,4405.308682071309,0.0,0.0,674
15833,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,674
15834,2017.0,10.0,4.0,3125.533521311294,3123.837834682835,0.0,0.0,674
15835,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,674
15836,2018.0,9.0,4.0,6114.184328198085,6115.410676637291,0.0,0.0,674
15837,2017.0,4.0,2.0,1116.3472376825396,1113.7881447633874,0.0,0.0,674
15838,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,674
15839,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,674
15840,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,674
15841,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,674
15842,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,674
15843,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,674
15844,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,674
15845,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,674
15846,2018.0,4.0,1.0,1517.755122309794,1520.8358578067655,607.8096523206943,109.85698842122808,674
15847,2017.0,8.0,5.0,7639.820607992373,7647.950296846521,0.0,0.0,674
15848,2017.0,6.0,1.0,1626.8612382310305,1629.7146619702044,0.0,0.0,674
15849,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,674
15850,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,674
15851,2018.0,12.0,5.0,6952.3253446476265,6937.658341684014,405.9329123099539,73.61402530443047,674
15852,2017.0,10.0,2.0,4787.338226401168,4785.036384992289,0.0,0.0,674
15853,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,674
15854,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,675
15855,2017.0,4.0,2.0,4257.400205095337,4259.273393766269,0.0,0.0,675
15856,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,675
15857,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,675
15858,2017.0,8.0,5.0,12019.79100752527,12060.293755881272,0.0,0.0,675
15859,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,675
15860,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,675
15861,2017.0,8.0,1.0,1898.6598272833585,1900.2755399739247,0.0,0.0,675
15862,2017.0,6.0,6.0,4860.910087684253,4866.610989430599,0.0,0.0,675
15863,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,675
15864,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,675
15865,2017.0,12.0,1.0,1935.4680293021693,1932.4385070584956,0.0,0.0,675
15866,2017.0,8.0,1.0,1745.415473143112,1745.5288343211885,0.0,0.0,675
15867,2018.0,4.0,1.0,841.0297903174695,857.8059933087131,0.0,0.0,675
15868,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,675
15869,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,675
15870,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,675
15871,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,675
15872,2017.0,4.0,2.0,1402.7275899222977,1401.9598686119325,0.0,0.0,675
15873,2017.0,12.0,1.0,1645.0288741182133,1662.992550694519,581.2153553943465,104.01816295825259,675
15874,2018.0,11.0,3.0,4697.343066312212,4700.790896916568,0.0,0.0,675
15875,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,675
15876,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,675
15877,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,675
15878,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,676
15879,2017.0,2.0,2.0,1808.2553695201666,1805.7729785818299,0.0,0.0,676
15880,2018.0,4.0,1.0,706.198982204287,716.5847501181776,0.0,0.0,676
15881,2017.0,5.0,1.0,2238.811670843137,2240.074542868737,0.0,0.0,676
15882,2017.0,6.0,4.0,5155.662149827348,5168.596108498677,0.0,0.0,676
15883,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,676
15884,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,676
15885,2018.0,5.0,5.0,12222.81615113226,12217.820619710414,636.0076469619447,114.90943366693048,676
15886,2017.0,5.0,2.0,1144.2448666833543,1149.4677473345807,0.0,0.0,676
15887,2018.0,2.0,2.0,4529.513230657187,4530.097411564164,0.0,0.0,676
15888,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,676
15889,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,676
15890,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,676
15891,2018.0,5.0,2.0,3005.2483050936626,3006.1599250709796,0.0,0.0,676
15892,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,676
15893,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,676
