session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
5183,558,93.49940646101453,0.0,0.0,6.0,5807.5765557780205
5184,558,158.0,7.0,57.0,6.0,155.24410990830572
5185,558,187.0,0.0,0.0,6.0,65644.0982185182
5186,559,153.0,2.0,99.0,11.0,178938.6757231705
5187,559,158.0,7.0,57.0,11.0,12169.652496497461
5188,559,153.0,2.0,99.0,11.0,1420.7313485125562
5189,559,6.0,0.0,0.0,11.0,362.543244791622
5190,559,158.0,7.0,92.0,11.0,3453.3450502500154
5191,559,54.0,0.0,0.0,11.0,381.2476049243288
5192,559,153.0,2.0,99.0,11.0,7818.762934543152
5193,559,187.0,0.0,0.0,11.0,39342.82056217852
5194,559,49.0,2.0,19.0,2.0,269873.1439505048
5195,559,5.072195185506844,0.0,0.0,8.0,25675.453515238944
5196,560,118.0,3.0,101.0,8.0,2455.3844897945983
5197,560,23.0,2.0,17.0,8.0,451.0497693416119
5198,560,102.94722866900936,7.0,0.8654607760008857,8.0,1201.232462240841
5199,560,74.0,3.0,34.0,8.0,3881.7358278817273
5200,560,158.0,7.0,57.0,8.0,3938.7662799962513
5201,560,54.0,6.0,24.0,8.0,38847.29239389448
5202,560,31.0,6.0,20.0,8.0,1309.236269308565
5203,560,118.0,3.0,101.0,8.0,42.883535807482616
5204,560,150.0,3.0,93.86447518687535,11.0,429.69447906004245
5205,560,74.0,3.0,34.0,8.0,542.3854614198569
5206,561,49.0,2.0,19.0,8.0,41597.40829023587
5207,561,14.7128469313981,0.0,0.0,8.0,129543.07537133442
5208,561,19.0,0.0,0.0,8.0,6230.788604675275
5209,561,49.0,2.0,19.0,8.0,1377009.4258463625
5210,561,46.62522947441943,0.0,0.0,8.0,95282.57878499069
5211,561,183.0,0.0,0.0,8.0,28528.999550288263
5212,561,74.0,3.0,34.0,8.0,3576.395425301498
5213,561,81.0,0.0,0.0,8.0,4718.355550940483
5214,561,56.0,7.0,26.0,8.0,12873.660144723739
5215,561,158.0,7.0,92.0,8.0,708.0425951161632
5216,562,158.0,7.0,57.0,3.0,6606.868260043006
5217,562,153.0,2.0,99.0,11.0,1319.1500529723664
5218,562,158.0,7.0,92.0,11.0,40.391900483168676
5219,562,183.0,6.0,85.0,11.0,224.24161361969277
5220,562,150.0,3.0,93.31425873010026,11.0,393.3560542793244
5221,562,165.0,3.0,78.0,6.0,653.351835056892
5222,562,150.0,3.0,41.0,11.0,0.0
5223,562,56.0,7.0,26.0,2.0,684.2089716903722
5224,562,81.0,7.0,99.0,5.0,5854.4410395404475
5225,562,166.0,3.0,95.0,11.0,24.55084113895053
5226,563,60.0,7.0,28.0,8.0,113843.49473725585
5227,563,12.10651770806999,0.0,0.0,8.0,124399.61554698765
5228,563,154.0,2.0,99.0,8.0,1592.5816375671332
5229,563,165.0,3.0,78.0,8.0,945.6457520760705
5230,563,126.81629330451224,0.0,0.0,8.0,120681.78576627193
5231,563,39.0,7.0,12.0,8.0,91258.73288094766
5232,563,81.0,7.0,99.0,8.0,56564.85078474398
5233,563,81.0,7.0,99.0,8.0,4681.798544317275
5234,563,81.0,0.0,0.0,8.0,1032.8524041009314
5235,563,165.0,3.0,78.0,8.0,156.79257890961716
5236,564,58.473896756397934,6.0,26.78756833032907,8.0,46945.59801809453
5237,564,154.0,2.0,99.0,8.0,36264.260015992186
5238,564,11.625105955190019,0.0,0.0,8.0,5964.644325052324
5239,564,159.0,3.0,93.0,8.0,1251.389118708567
5240,564,56.0,7.0,26.0,8.0,666.6194107839567
5241,564,143.5366032505116,7.0,67.03096299787505,8.0,2669.8739101787955
5242,564,81.0,7.0,99.0,8.0,272677.6880519915
5243,564,183.0,6.0,88.0,8.0,1665065.0872057877
5244,564,56.0,7.0,26.0,8.0,1223.8038707525789
5245,564,71.48113125249711,0.0,0.0,0.0,296.3039116309648
5246,565,60.0,7.0,28.0,8.0,1742.1348081948195
5247,565,6.0,0.0,0.0,11.0,733.3833897349712
5248,565,187.0,0.0,0.0,8.0,19634.532628447287
5249,565,154.0,2.0,99.0,8.0,1249.6519731344745
5250,565,158.0,0.0,0.0,0.0,213.17190414277218
5251,565,20.353726646695783,0.0,0.0,8.0,76.8652673075626
5252,565,81.0,7.0,99.0,8.0,1323983.1921883565
5253,565,23.0,2.0,17.0,8.0,1962.1272404861754
5254,565,158.0,7.0,57.0,8.0,147.34521606174468
5255,565,49.0,2.0,19.0,8.0,270972.6210930947
5256,566,154.0,2.0,99.0,8.0,4695.41685742102
5257,566,165.0,3.0,78.0,8.0,29.417680629918607
5258,566,88.26496805036678,0.0,0.0,8.0,95476.34485089847
5259,566,49.0,2.0,19.0,11.0,72112.38079314287
5260,566,74.0,3.0,34.0,8.0,3515.259770518975
5261,566,158.0,7.0,57.0,8.0,35.79534503258955
5262,566,158.0,7.0,57.0,8.0,359.18201074339424
5263,566,183.0,6.0,85.0,8.0,6159.768900787056
5264,566,74.0,3.0,34.0,8.0,250.1705188009694
5265,566,154.0,2.0,99.0,8.0,1135.4953614491724
5266,567,118.0,3.0,101.0,6.0,1329.258612809877
5267,567,31.0,6.0,20.0,6.0,1260.4612164063185
5268,567,23.0,2.0,17.0,6.0,26.50312890771348
5269,567,31.0,6.0,20.0,6.0,944.4687188372322
5270,567,158.0,7.0,57.0,6.0,227.70055765001146
5271,567,74.0,3.0,34.0,6.0,624.7675089911338
5272,567,165.0,3.0,78.0,6.0,127.80138938832528
5273,567,158.0,7.0,57.0,6.0,37110.249009035295
5274,567,118.0,3.0,101.0,6.0,849.2401638137953
5275,567,187.0,0.0,0.0,6.0,16524.15700796889
5276,568,23.0,2.0,17.0,6.0,228.92123692169034
5277,568,46.4098129170564,0.0,0.0,6.0,234.3702776465912
5278,568,158.0,7.0,57.0,6.0,214.7748527870342
5279,568,158.0,7.0,57.0,6.0,0.0
5280,568,118.0,3.0,101.0,6.0,3751.8056032630516
5281,568,118.0,3.0,101.0,6.0,67.59945538924819
5282,568,165.0,3.0,78.0,6.0,295.64072906462474
5283,568,154.0,2.0,99.0,6.0,5972.470982658762
5284,568,60.0,7.0,28.0,6.0,10621.928168255661
5285,568,118.0,3.0,101.0,6.0,36765.0052470318
5286,569,133.0,7.0,50.0,6.0,781.73297229218
5287,569,154.0,2.0,99.0,6.0,0.0
5288,569,88.98832952944626,0.0,0.0,6.0,7220.821425775014
5289,569,118.0,3.0,101.0,6.0,7945.377803299783
5290,569,118.0,3.0,101.0,6.0,4159.389995137804
5291,569,74.0,3.0,34.0,11.0,2556.2477702399224
5292,569,165.0,3.0,78.0,6.0,250.28951488917602
5293,569,94.45653539019428,0.0,0.0,6.0,7732.450766908588
5294,569,154.0,2.0,99.0,6.0,2193.2129696252177
5295,569,165.0,3.0,78.0,6.0,55.54512833047742
5296,570,118.0,3.0,101.0,8.0,990.4560005439583
5297,570,158.0,7.0,57.0,8.0,26221.715216240333
5298,570,158.0,7.0,57.0,8.0,8169.383357505394
5299,570,16.0,2.0,20.0,8.0,5775.598579161172
5300,570,81.0,7.0,99.0,6.0,22055.905261126274
5301,570,81.0,7.0,99.0,6.0,318084.75247131655
5302,570,56.0,7.0,26.0,8.0,2765.581883732228
5303,570,54.0,6.0,24.0,6.0,28310.799986836428
5304,570,74.0,3.0,34.0,8.0,4535.36781331397
5305,571,81.0,7.0,50.0,6.0,908.885189182416
5306,571,78.0,0.0,0.0,6.0,413.359956627782
5307,571,158.0,7.0,92.0,8.0,582.2713189128093
5308,571,154.0,2.0,99.0,8.0,42125.33305218186
5309,571,81.0,7.0,49.90988191964452,12.0,1648.9457670757129
5310,572,81.0,7.0,99.0,6.0,860.8200968558324
5311,572,165.0,3.0,78.0,6.0,495.961732150098
5312,572,93.47917181438878,7.0,48.13976375235682,6.0,1564.3000984324353
5313,572,81.0,7.0,99.0,6.0,131261.45218404592
5314,572,118.0,3.0,101.0,6.0,28.350042078373836
5315,572,60.0,7.0,28.0,6.0,511573.9144684741
5316,572,81.0,7.0,99.0,6.0,804.1207453372289
5317,572,37.142594006904524,0.0,0.0,6.0,2827.9078598424144
5318,573,183.0,6.0,85.0,6.0,4119.816608056792
5319,573,183.0,6.0,88.0,6.0,96097.30321948885
5320,573,126.96239273623416,0.0,0.0,6.0,1610.2750685414933
5321,573,118.0,3.0,101.0,6.0,1406.8700643375678
5322,573,144.8676952212599,7.0,65.0,6.0,582.0870146823887
5323,573,49.0,2.0,19.0,6.0,18613.916323788522
5324,573,23.0,2.0,17.0,6.0,464.2962153155043
5325,573,154.0,2.0,99.0,6.0,1376.623885780511
5326,573,81.0,7.0,50.0,6.0,1085.7220760665239
5327,573,158.0,7.0,57.0,6.0,358.1934882050746
5328,574,158.0,7.0,57.0,6.0,15730.128489119035
5329,574,81.0,0.0,0.0,6.0,575.6222636070352
5330,574,165.0,3.0,78.0,6.0,669.9666264912922
5331,574,158.0,7.0,57.0,6.0,24442.930293579066
5332,574,154.98383525615947,0.0,0.0,11.0,80.2460523014973
5333,574,54.0,6.0,24.0,6.0,187078.59143427305
5334,574,154.0,2.0,99.0,6.0,1472.4788423618968
5335,574,23.0,2.0,17.0,6.0,63.94306323298363
5336,574,9.0,2.0,14.0,6.0,8.378412863109002
5337,574,19.0,0.0,0.0,6.0,9.093751212888305
5338,575,23.0,2.0,17.0,6.0,777.6683398544606
5339,575,56.0,7.0,26.0,3.0,958.2564929176074
5340,575,154.0,2.0,99.0,6.0,8385.463893985954
5341,575,172.3058481402488,2.0,42.12087977760425,6.0,291100.5567223649
5342,575,153.0,2.0,99.0,1.0,1297.9300708048129
5343,575,176.16337253922075,0.0,0.0,6.0,71.8626117385467
5344,575,61.0,7.0,68.0,6.0,661.4504741709037
5345,575,118.0,3.0,101.0,6.0,1999.0733472032318
5346,575,158.0,7.0,92.0,6.0,56814.57449798881
5347,575,158.0,7.0,56.0,6.0,59018.181346964826
5348,576,28.23504014319686,6.0,6.682267414277236,6.0,47071.498505640775
5349,576,165.0,3.0,78.0,6.0,652.2917473525181
5350,576,158.0,7.0,57.0,6.0,2017.2728048784547
5351,576,158.0,7.0,57.0,6.0,16963.415867091215
5352,576,118.0,3.0,101.0,6.0,304936.7790432945
5353,576,118.0,3.0,101.0,6.0,43906.67555342612
5354,576,118.0,3.0,101.0,6.0,17.097083182019624
5355,576,158.0,7.0,57.0,6.0,8925.17533663661
5356,576,60.0,7.0,28.0,6.0,29840.080249732542
5357,576,81.0,7.0,101.95529933124283,6.0,673.8544925200772
5358,577,23.0,2.0,17.0,6.0,461.9557231158445
5359,577,73.58496548122699,3.0,49.59764124013703,6.0,10691.095088618576
5360,577,154.0,2.0,99.0,6.0,5098.040373428888
5361,577,154.0,2.0,99.0,6.0,57423.62653794545
5362,577,60.0,7.0,28.0,6.0,4863.880491546015
5363,577,56.0,7.0,26.0,6.0,1099.239738431178
5364,577,81.0,0.0,0.0,6.0,49029.82136393974
5365,577,147.0,7.0,60.0,8.0,1811.4427513371668
5366,577,183.0,6.0,85.0,6.0,2270.027912773739
5367,577,0.0,3.0,49.87209038835238,11.0,8547.098053373806
5368,578,126.5086221259001,0.0,0.0,8.0,4893.280518721414
5369,578,158.0,7.0,92.0,8.0,83.19614376339392
5370,578,154.0,2.0,99.0,8.0,2241.7688955319377
5371,578,56.0,7.0,26.0,8.0,106400.44863609684
5372,578,23.0,2.0,17.0,8.0,969.1937132358013
5373,578,165.0,3.0,78.0,8.0,89.13302899268182
5374,578,133.0,7.0,50.0,8.0,161944.70027480336
5375,578,23.0,2.0,17.0,8.0,0.0
5376,578,178.0,7.0,104.0,8.0,2610.0761512162653
5377,578,54.0,0.0,0.0,8.0,7635.879918612613
5378,579,81.0,7.0,99.0,8.0,20633.199484322675
5379,579,23.0,2.0,17.0,8.0,67.5995927107265
5380,579,56.0,7.0,26.0,8.0,458.1034786179372
5381,579,154.0,2.0,99.0,8.0,2123.5919173889083
5382,579,133.0,7.0,50.0,5.0,994.4374496981272
5383,579,23.0,2.0,17.0,8.0,24.745087634902074
5384,579,180.6783424536588,3.0,84.0,0.0,27038.383160435522
5385,579,158.0,7.0,57.0,8.0,178.19852966359224
5386,579,165.0,3.0,78.0,8.0,142.89915360703682
5387,579,23.0,2.0,17.0,8.0,1321.7417072897551
5388,580,54.0,6.0,24.0,6.0,5139.9125378167755
5389,580,81.0,7.0,99.0,6.0,7318.469748561999
5390,580,23.0,2.0,17.0,6.0,1336.746597401319
5391,580,118.0,3.0,101.0,6.0,1887.663364154505
5392,580,154.0,2.0,99.0,6.0,13626.235655458839
5393,580,23.0,2.0,17.0,6.0,916.1246275650085
5394,581,118.0,3.0,101.0,6.0,743.175756285755
5395,581,33.52212255408714,6.0,42.36312014726103,6.0,0.0
5396,581,154.0,2.0,99.0,6.0,7353.026168143197
5397,581,183.0,6.0,85.0,6.0,10005.575678225387
5398,581,81.0,7.0,50.0,6.0,610.3708441594622
5399,581,151.73249761841424,0.0,0.0,6.0,687.3527219517104
5400,581,154.0,2.0,99.0,6.0,127878.79839082221
5401,581,158.0,7.0,92.0,6.0,332226.3333752932
5402,581,147.0,7.0,60.0,6.0,6589.001394667977
5403,581,37.21426542396685,0.0,0.0,6.0,3124.659933591395
5404,582,171.98417757546378,2.0,41.474924529160816,10.0,203536.80288349206
5405,582,118.0,3.0,101.0,10.0,123.98010155921531
5406,582,183.0,6.0,85.0,1.0,23657.570661514277
5407,582,74.0,3.0,34.0,10.0,102.36366576295292
5408,582,49.0,2.0,19.0,10.0,82456.54937131377
5409,582,158.0,7.0,92.0,10.0,3169.069178412545
5410,582,158.0,7.0,92.0,10.0,545.4413277425983
5411,582,31.0,6.0,20.0,10.0,810.0514879746679
5412,582,60.0,7.0,28.0,10.0,7392.492180747766
5413,582,183.0,6.0,85.0,1.0,28691.74760158298
5414,583,154.0,2.0,99.0,6.0,7259.245604605954
5415,583,19.0,0.0,0.0,6.0,640.6651247663009
5416,583,154.0,2.0,99.0,6.0,18925.679557555475
5417,583,116.0,1.0,62.0,6.0,989.9924115347471
5418,583,118.0,3.0,101.0,6.0,1222.7079171518194
5419,583,60.0,7.0,28.0,6.0,266.37462068976396
5420,583,90.85003073377,7.0,91.18608395904091,11.0,132.13655989968393
5421,583,60.0,7.0,28.0,6.0,10167.194285596885
5422,583,158.0,7.0,57.0,6.0,23206.386997997128
5423,583,23.0,2.0,17.0,6.0,802.0733607069318
5424,584,165.0,3.0,78.0,6.0,2444.396835465511
5425,584,20.502498727023085,0.0,0.0,6.0,662.6543633764408
5426,584,56.0,7.0,26.0,6.0,794.0798440351239
5427,584,49.0,2.0,19.0,6.0,0.0
5428,584,183.0,6.0,85.0,6.0,25377.70152641442
5429,584,49.0,2.0,19.0,11.0,166590.33317924297
5430,584,23.0,2.0,17.0,6.0,66.8417610842525
5431,584,50.46544052387077,6.0,53.99624415541434,8.0,11098.524764767255
5432,584,81.0,7.0,99.0,6.0,1091.7195986426552
5433,584,165.0,3.0,78.0,6.0,57.364780389522316
5434,585,154.0,2.0,99.0,6.0,0.0
5435,585,187.0,0.0,0.0,6.0,15643.363806606612
5436,585,74.0,3.0,34.0,6.0,789.9854128668766
5437,585,158.0,7.0,57.0,6.0,11765.553307184653
5438,585,154.0,2.0,99.0,6.0,6004.253560410771
5439,585,154.0,2.0,99.0,6.0,7780.190877250971
5440,585,49.0,2.0,19.0,4.0,39312.294378361294
5441,585,154.0,2.0,99.0,6.0,411.83983849305514
5442,585,33.01494582384519,6.0,43.27135168256023,6.0,13275.189804580103
5443,585,126.25671017562878,0.0,0.0,6.0,703.4745231118906
5444,586,165.0,3.0,78.0,6.0,870.1238179889467
5445,586,165.0,3.0,78.0,6.0,459.19511067536837
5446,586,118.0,3.0,101.0,6.0,68.63280291287755
5447,586,81.0,7.0,99.0,8.0,869.3088434573634
5448,586,118.0,3.0,101.0,6.0,24107.182042048735
5449,586,43.02253635001468,2.0,10.823658401287066,11.0,69493.34951971636
5450,586,178.0,7.0,104.0,6.0,5867.809919046228
5451,586,74.0,3.0,34.0,6.0,35.09520165725533
5452,586,54.0,6.0,24.0,11.0,2213.9216967087887
5453,586,60.0,7.0,28.0,6.0,1604.7231220697324
5454,587,118.0,3.0,101.0,8.0,154.21743458003937
5455,587,158.0,7.0,57.0,0.0,145083.4224541614
5456,587,153.0,2.0,99.0,11.0,162213.5060598488
5457,587,165.0,3.0,78.0,8.0,138.8092362116669
5458,587,31.0,6.0,20.0,8.0,372.405495639256
5459,587,23.0,2.0,17.0,8.0,2390.8703473705004
5460,587,166.65117873811067,0.0,0.0,1.0,759.5253352260288
5461,587,23.0,2.0,17.0,8.0,2244.6254188636854
5462,587,158.0,7.0,56.0,8.0,8159.704379043496
5463,587,158.0,7.0,57.0,1.0,19693.28075444419
5464,588,74.0,3.0,34.0,8.0,248.06849553275228
5465,588,147.0,6.0,65.0,8.0,9800.568277516331
5466,588,74.0,3.0,34.0,8.0,645.4707100796575
5467,588,31.0,6.0,20.0,8.0,520.9050190089694
5468,588,158.0,7.0,57.0,8.0,229.7544180322298
5469,588,158.0,7.0,57.0,6.0,1.8219169113062987
5470,588,165.0,3.0,78.0,8.0,25.009131932215997
5471,588,118.0,3.0,101.0,8.0,1035.4566182382755
5472,588,36.96876929064713,5.0,54.744704609352695,8.0,33317.428455733236
5473,588,81.0,7.0,99.0,9.0,114943.53004319889
5474,589,153.0,2.0,99.0,1.0,562.0915965387317
5475,589,166.0,3.0,95.0,1.0,601.4583140177212
5476,589,165.0,3.0,78.0,10.0,79.2940048137966
5477,589,183.0,6.0,85.0,10.0,9795.622937482882
5478,589,183.0,6.0,85.0,1.0,10241.263166720044
5479,589,158.0,0.0,0.0,0.0,272.14534951497984
5480,589,118.0,3.0,101.0,10.0,1587.226106284848
5481,589,154.0,2.0,99.0,10.0,10204.450325329533
5482,589,44.0,7.0,97.0,1.0,13413.964439480635
5483,589,22.086290940434477,0.0,0.0,10.0,10.031560911656388
5484,590,74.0,3.0,34.0,6.0,4206.209710528227
5485,590,143.336093513661,7.0,65.71979386138784,6.0,543.0538357447092
5486,590,60.0,7.0,28.0,6.0,59561.097906956624
5487,590,91.82566689085405,7.0,43.62397814507019,6.0,70295.33672801396
5488,590,56.0,0.0,0.0,7.0,2670.410588773463
5489,590,81.0,7.0,99.0,6.0,70512.6580774333
5490,590,118.0,3.0,101.0,6.0,29404.429858698404
5491,590,86.60651499934792,0.0,0.0,6.0,12688.92885481576
5492,590,81.0,7.0,99.0,6.0,1715.5690431006262
5493,590,31.0,6.0,20.0,6.0,730.0663191125772
5494,591,187.0,0.0,0.0,6.0,24086.50694122164
5495,591,31.0,6.0,20.0,6.0,767.9127826145458
5496,591,74.0,3.0,34.0,6.0,1602.2511031868462
5497,591,147.0,7.0,60.0,6.0,1178.825936832939
5498,591,56.0,7.0,26.0,6.0,816.1889081725162
5499,591,61.0,7.0,68.0,6.0,6256.748445549434
5500,591,116.0,1.0,62.0,6.0,4736.228925069385
5501,591,146.33583658837094,2.0,71.82688423431357,6.0,723.8185799970149
5502,591,118.0,3.0,101.0,6.0,1260.1296539734135
5503,591,118.0,3.0,101.0,6.0,44.436696351005395
5504,592,147.0,7.0,60.0,8.0,745.9956808052617
5505,592,81.0,0.0,0.0,8.0,7559.6873861464255
5506,592,154.0,2.0,99.0,8.0,398.84638559490156
5507,592,158.0,7.0,57.0,8.0,12927.0132713498
5508,592,38.14255944721789,0.0,0.0,8.0,2294.0056537145306
5509,592,135.46075337296307,0.0,0.0,8.0,23.714223042330858
5510,592,107.4789340369132,7.0,2.358184416477642,8.0,18547.099200185698
5511,592,118.0,3.0,101.0,8.0,5818.3544405148
5512,592,158.0,7.0,57.0,6.0,3650.2404362494367
5513,592,20.133796949162402,0.0,0.0,8.0,6.472984862628075
5514,593,154.0,2.0,99.0,6.0,1394.462027130481
5515,593,94.61051287826888,7.0,43.3362389041625,6.0,6373.769319967176
5516,593,187.0,0.0,0.0,6.0,21086.118421158026
5517,593,56.0,7.0,26.0,6.0,598.613091960214
5518,593,183.0,6.0,87.9871668443725,6.0,35522.30690623937
5519,593,158.0,0.0,0.0,0.0,1060.5878607655754
5520,593,154.0,2.0,99.0,6.0,163938.9395369691
5521,593,23.0,2.0,17.0,6.0,67.1272007139433
5522,593,74.0,3.0,34.0,6.0,800.454699738761
5523,593,103.0,0.0,0.0,8.0,44.51957491956808
5524,594,158.0,7.0,57.0,6.0,238.0329041577431
5525,594,81.0,7.0,99.0,6.0,117056.3238935038
5526,594,74.0,3.0,34.0,6.0,960.4727791652243
5527,594,159.0,3.0,93.0,6.0,1398.010887040677
5528,594,165.0,3.0,78.0,6.0,102.48717319477784
5529,594,63.23514647899315,0.0,0.0,0.0,111.51877967654922
5530,594,147.0,7.0,60.0,6.0,555.60662173095
5531,594,19.0,0.0,0.0,6.0,511.66084966477723
5532,594,158.0,7.0,57.0,6.0,5913.682174243696
5533,594,165.0,3.0,78.0,6.0,19680.948448420007
5534,595,158.0,7.0,57.0,11.0,49931.719927476835
5535,595,166.0,3.0,95.0,11.0,39172.55986874
5536,595,183.0,6.0,85.0,11.0,211.58593661648848
5537,595,158.0,7.0,92.0,11.0,30.124739193429164
5538,595,153.0,2.0,99.0,11.0,73.68277040869965
5539,595,166.0,3.0,95.0,11.0,446.19623164376065
5540,595,42.50632098744947,2.0,10.782927977937332,11.0,66715.50827838508
5541,595,116.0,0.0,0.0,11.0,588.0449182568075
5542,595,158.0,7.0,92.0,11.0,22.38033721593157
5543,595,103.0,6.0,53.01276107839364,11.0,1739.33498034236
5544,596,9.0,2.0,14.0,6.0,488.4236167397032
5545,596,158.0,7.0,92.0,6.0,4741.518715450382
5546,596,165.0,3.0,78.0,6.0,373.80945291618
5547,596,165.0,3.0,78.0,6.0,510.50729523259736
5548,596,118.0,3.0,101.0,6.0,6.189775501988227
5549,596,118.0,3.0,101.0,6.0,7979.783295146714
5550,596,95.6002280120436,2.0,51.52806950682352,6.0,24905.739275663433
5551,596,147.0,7.0,60.0,6.0,3434.900918464859
5552,596,74.0,3.0,34.0,6.0,3689.6957975469736
5553,596,154.0,2.0,99.0,6.0,832.2400001314019
5554,597,165.0,3.0,78.0,6.0,16.029140339403334
5555,597,78.0,0.0,0.0,6.0,1208.086233743793
5556,597,158.0,7.0,57.0,6.0,19679.670639396572
5557,597,23.0,2.0,17.0,6.0,833.5420965092017
5558,597,54.0,6.0,24.0,6.0,11397.095028100048
5559,597,187.0,0.0,0.0,6.0,51042.305269488825
5560,597,154.0,2.0,99.0,6.0,4319.0560195687185
5561,597,60.0,7.0,28.0,6.0,677148.1941395456
5562,597,158.0,7.0,57.0,6.0,15309.772493785536
5563,597,118.0,3.0,101.0,6.0,761.3497365301729
5564,598,87.64364832693127,0.0,0.0,6.0,87180.6944255195
5565,598,97.772459280835,2.0,51.78284979583595,6.0,162899.3624083247
5566,598,23.0,2.0,17.0,6.0,79.41556591350661
5567,598,154.0,2.0,99.0,6.0,14815.843113632514
5568,598,81.0,7.0,50.0,6.0,1285.7255253363678
5569,598,175.141126184591,0.0,0.0,6.0,81392.94600751772
5570,598,147.0,7.0,60.0,6.0,3655.963566884543
5571,598,165.0,3.0,78.0,6.0,53.904513485253965
5572,598,187.0,0.0,0.0,6.0,35242.888471117476
5573,598,46.725505817249875,0.0,0.0,6.0,390.9975659478581
5574,599,154.0,2.0,99.0,6.0,0.0
5575,599,23.0,2.0,17.0,6.0,10699.07784985605
5576,599,118.0,3.0,101.0,6.0,875.9863970198727
5577,599,147.0,7.0,60.0,6.0,1538.7974212410143
5578,599,118.0,3.0,101.0,6.0,531.6359418508948
5579,599,133.0,7.0,50.0,6.0,153258.40582030773
5580,599,158.0,7.0,57.0,6.0,340.65322942306375
5581,599,154.0,2.0,99.0,6.0,6089.3622168382
5582,599,23.0,2.0,17.0,6.0,692.3672353018223
5583,599,154.0,2.0,99.0,6.0,4156.637444415055
5584,600,23.0,2.0,17.0,8.0,489.54208040855684
5585,600,118.0,3.0,101.0,8.0,71.78134236824174
5586,600,143.4982386083278,0.0,0.0,7.0,50.22373899353229
5587,600,154.0,2.0,99.0,8.0,2651.6223165412302
5588,600,183.0,6.0,85.0,6.0,19497.547886236352
5589,600,165.0,3.0,78.0,8.0,831.5386382228869
5590,600,133.0,7.0,50.0,8.0,5392.454856020008
5591,600,133.0,7.0,50.0,8.0,1281.6431601797674
5592,600,56.0,7.0,26.0,8.0,481.92254215340716
5593,600,183.0,6.0,85.0,8.0,34993.74426603774
5594,601,158.0,7.0,57.0,8.0,60789.183653989574
5595,601,23.0,2.0,17.0,8.0,1834.274667726815
5596,601,106.09216643871471,7.0,0.7574640154627543,8.0,444.5724760132164
5597,601,74.0,3.0,34.0,6.0,955.1674442808885
5598,601,54.0,6.0,24.0,8.0,435699.7685862087
5599,601,31.0,6.0,20.0,8.0,586.5003619817151
5600,601,118.0,3.0,101.0,8.0,854.2227409699005
5601,601,154.0,2.0,99.0,8.0,2095.1885330870214
5602,601,39.0,7.0,12.0,8.0,404.1203744652901
5603,601,158.0,7.0,57.0,8.0,201.73195506585907
5604,602,154.0,2.0,99.0,6.0,186842.25641708492
5605,603,36.733686527102726,5.0,53.59726728672287,8.0,42239.696037133355
5606,603,74.0,3.0,34.0,8.0,4973.6142747901085
5607,603,118.0,3.0,101.0,6.0,1271.3686213370065
5608,603,147.0,7.0,60.0,6.0,1562.0659436502517
5609,603,154.0,2.0,99.0,6.0,84164.19107587726
5610,603,165.0,3.0,78.0,8.0,65.03364542127487
5611,603,23.0,2.0,17.0,8.0,80.8728536215193
5612,603,81.0,3.0,96.3198664224246,6.0,29.075748565538913
5613,603,116.0,1.0,62.0,8.0,0.0
5614,603,49.0,2.0,19.0,8.0,33644.34661642136
5615,604,54.0,6.0,24.0,6.0,122126.87660581294
5616,604,74.0,3.0,34.0,6.0,2180.0817109662103
5617,604,56.0,7.0,26.0,6.0,1435.0969353991698
5618,604,118.0,3.0,101.0,6.0,1082.5331153056836
5619,604,154.0,2.0,99.0,6.0,1562.1848023107118
5620,604,165.0,3.0,78.0,6.0,571.7617149171367
5621,604,158.0,7.0,92.0,6.0,121.2398066878686
5622,604,31.0,6.0,20.0,6.0,567.5905987349195
5623,604,118.0,3.0,101.0,6.0,1165.548616724727
5624,604,118.0,3.0,101.0,6.0,15.588032313818474
5625,605,133.0,7.0,50.0,6.0,346259.7404037524
5626,605,74.0,3.0,34.0,6.0,3580.5347071113347
5627,605,165.0,3.0,78.0,6.0,11.099310917908088
5628,605,118.0,3.0,101.0,6.0,575.9521798680055
5629,605,118.0,3.0,101.0,6.0,840.3868418808687
5630,605,54.0,6.0,24.0,6.0,64952.47790116728
5631,605,49.0,2.0,19.0,6.0,19187.050655709496
5632,605,133.0,7.0,50.0,6.0,1986.663578841937
5633,605,49.0,2.0,19.0,6.0,230301.0051458954
5634,605,118.0,3.0,101.0,6.0,1622.3892974310186
5635,606,118.0,3.0,101.0,5.0,2750.8056316713164
5636,607,158.0,7.0,57.0,10.0,4149.636963661464
5637,607,91.37552712406824,7.0,90.5279056761489,11.0,586.0594442867704
5638,607,33.1433894835133,6.0,42.787419735731355,10.0,111975.04764374699
5639,607,6.0,0.0,0.0,11.0,418.625140527617
5640,607,40.79897072157536,2.0,74.60373404449227,11.0,220363.09056264555
5641,607,23.0,2.0,17.0,5.0,1.9281992768935898
5642,607,23.0,2.0,17.0,10.0,1766.4707088988655
5643,607,183.0,6.0,87.42409122257196,10.0,55963.598946268816
5644,607,81.0,7.0,99.0,10.0,7817.477791022988
5645,607,23.0,2.0,17.0,10.0,660.0370812319015
