user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
1723,0.0,22.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,5.0
1724,0.0,39.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,7.0
1725,2.0,61.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1726,1.0,29.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
1727,2.0,36.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1728,0.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1729,1.0,59.0,0.0,0,2.0,2.0,2.0,0.0,2.0,1.0,9.0,4.0
1730,1.0,38.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
1731,1.0,29.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,5.0
1732,2.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
1733,2.0,28.0,1.0,0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,9.0
1734,1.0,53.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1735,2.0,22.0,1.0,0,2.0,7.0,6.0,6.0,2.0,6.0,5.0,5.0
1736,2.0,36.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1737,2.0,33.0,1.0,12,2.0,0.0,9.0,6.0,1.0,6.0,8.0,9.0
1738,1.0,47.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
1739,1.0,25.0,0.0,0,10.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1740,1.0,25.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,5.0
1741,2.0,27.0,2.0,12,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
1742,2.0,29.0,1.0,0,2.0,3.0,10.0,5.0,2.0,3.0,5.0,9.0
1743,0.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1744,0.0,37.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
1745,1.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1746,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,8.0,0.0,9.0
1747,2.0,27.0,0.0,24,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1748,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1749,2.0,23.0,1.0,0,13.0,6.0,6.0,3.0,2.0,6.0,9.0,9.0
1750,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1751,0.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1752,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1753,2.0,30.0,1.0,12,2.0,0.0,9.0,6.0,3.0,3.0,8.0,9.0
1754,2.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,5.0
1755,1.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1756,0.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1757,1.0,19.0,1.0,24,2.0,2.0,2.0,3.0,2.0,6.0,8.0,9.0
1758,0.0,23.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,7.0
1759,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1760,0.0,52.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1761,1.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1762,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1763,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1764,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1765,1.0,27.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1766,0.0,41.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1767,2.0,31.0,1.0,12,2.0,0.0,9.0,3.0,3.0,3.0,5.0,10.0
1768,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1769,0.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1770,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
1771,1.0,23.0,0.0,24,2.0,2.0,2.0,0.0,1.0,3.0,8.0,9.0
1772,1.0,36.0,0.0,0,2.0,4.0,6.0,6.0,2.0,3.0,13.0,9.0
1773,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1774,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1775,2.0,33.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1776,1.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1777,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1778,1.0,32.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1779,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1780,2.0,50.0,1.0,0,2.0,7.0,1.0,0.0,2.0,7.0,11.0,9.0
1781,0.0,39.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,4.0
1782,1.0,59.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
1783,1.0,25.0,1.0,0,2.0,4.0,6.0,0.0,2.0,3.0,13.0,10.0
1784,2.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1785,2.0,30.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1786,1.0,29.0,1.0,0,2.0,2.0,2.0,5.0,2.0,8.0,11.0,9.0
1787,0.0,43.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
1788,1.0,26.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1789,1.0,62.0,0.0,0,2.0,5.0,6.0,3.0,2.0,1.0,9.0,9.0
1790,2.0,34.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1791,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1792,2.0,35.0,1.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,3.0
1793,1.0,35.0,1.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
1794,1.0,25.0,1.0,0,2.0,7.0,6.0,6.0,2.0,8.0,11.0,9.0
1795,1.0,36.0,1.0,0,2.0,5.0,6.0,0.0,2.0,8.0,11.0,9.0
1796,0.0,28.0,1.0,12,2.0,0.0,9.0,6.0,3.0,3.0,13.0,9.0
1797,2.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1798,2.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1799,2.0,26.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,7.0
1800,2.0,36.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
1801,0.0,50.0,0.0,0,2.0,4.0,6.0,0.0,2.0,7.0,11.0,9.0
1802,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1803,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,10.0
1804,2.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1805,2.0,26.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1806,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1807,2.0,40.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,10.0
1808,0.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1809,1.0,62.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1810,2.0,43.0,0.0,0,2.0,5.0,6.0,6.0,2.0,8.0,0.0,10.0
1811,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1812,0.0,46.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,6.0
1813,2.0,61.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
1814,1.0,24.0,0.0,0,0.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
1815,1.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,4.0,0.0,9.0
1816,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1817,1.0,32.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1818,1.0,63.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1819,2.0,24.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1820,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1821,0.0,66.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,4.0
1822,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1823,1.0,22.0,0.0,0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,7.0
1824,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1825,0.0,46.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
1826,2.0,21.0,0.0,0,2.0,7.0,4.0,0.0,2.0,6.0,5.0,4.0
1827,2.0,35.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1828,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1829,2.0,39.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,5.0
1830,1.0,31.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
1831,1.0,36.0,1.0,25,2.0,2.0,2.0,6.0,3.0,7.0,0.0,6.0
1832,2.0,31.0,1.0,0,2.0,1.0,6.0,3.0,2.0,3.0,5.0,9.0
1833,2.0,28.0,1.0,25,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
1834,1.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1835,2.0,2014.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1836,2.0,30.0,0.0,8,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1837,0.0,45.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
1838,1.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,7.0
1839,1.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1840,2.0,30.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1841,2.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
1842,1.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1843,2.0,42.0,0.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,9.0
1844,1.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
1845,2.0,27.0,1.0,24,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
1846,2.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1847,2.0,22.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,6.0
1848,2.0,38.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1849,1.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1850,0.0,28.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1851,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1852,1.0,32.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1853,2.0,45.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,5.0
1854,1.0,44.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,6.0
1855,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1856,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1857,1.0,54.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
1858,1.0,57.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
1859,2.0,57.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1860,0.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1861,0.0,55.0,0.0,0,2.0,5.0,6.0,0.0,2.0,6.0,9.0,9.0
1862,1.0,25.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1863,2.0,40.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,7.0
1864,0.0,21.0,2.0,12,2.0,2.0,2.0,6.0,0.0,1.0,0.0,9.0
1865,1.0,51.0,0.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
1866,2.0,29.0,0.0,23,7.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
1867,1.0,30.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1868,1.0,35.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1869,1.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1870,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1871,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1872,2.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1873,0.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1874,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,8.0,0.0,9.0
1875,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,4.0
1876,1.0,65.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,4.0
1877,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
1878,1.0,58.0,0.0,0,2.0,5.0,6.0,0.0,2.0,7.0,11.0,9.0
1879,1.0,30.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1880,2.0,33.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,3.0
1881,2.0,30.0,1.0,0,2.0,3.0,9.0,0.0,2.0,6.0,8.0,9.0
1882,1.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1883,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1884,2.0,32.0,0.0,0,2.0,6.0,6.0,5.0,2.0,3.0,8.0,9.0
1885,2.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1886,2.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1887,1.0,39.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1888,0.0,29.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1889,0.0,105.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
1890,1.0,59.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,8.0,10.0
1891,1.0,28.0,0.0,0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
1892,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1893,1.0,23.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1894,1.0,30.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,3.0
1895,0.0,28.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
1896,0.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,6.0
1897,0.0,19.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
1898,1.0,22.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,5.0
1899,1.0,59.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
1900,1.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1901,1.0,24.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
1902,1.0,54.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
1903,2.0,43.0,1.0,0,8.0,5.0,6.0,0.0,2.0,6.0,8.0,4.0
1904,0.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,6.0
1905,1.0,27.0,0.0,0,2.0,4.0,6.0,3.0,2.0,3.0,5.0,10.0
1906,1.0,32.0,0.0,24,2.0,2.0,2.0,0.0,1.0,7.0,11.0,9.0
1907,1.0,64.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1908,1.0,45.0,0.0,0,2.0,5.0,1.0,3.0,2.0,3.0,13.0,9.0
1909,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,0.0
1910,0.0,67.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,10.0
1911,0.0,43.0,0.0,0,2.0,1.0,6.0,3.0,2.0,3.0,8.0,1.0
1912,2.0,31.0,1.0,12,2.0,0.0,9.0,6.0,3.0,4.0,0.0,9.0
1913,2.0,45.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1914,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1915,0.0,19.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1916,0.0,19.0,0.0,0,2.0,7.0,4.0,4.0,2.0,3.0,13.0,9.0
1917,2.0,49.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1918,0.0,38.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1919,2.0,35.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,8.0,9.0
1920,2.0,37.0,1.0,0,2.0,7.0,6.0,0.0,2.0,7.0,11.0,9.0
1921,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,3.0
1922,2.0,59.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,9.0
1923,2.0,23.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1924,1.0,19.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
1925,1.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1926,2.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1927,2.0,23.0,0.0,25,2.0,2.0,2.0,3.0,3.0,3.0,5.0,10.0
1928,0.0,48.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
1929,2.0,34.0,1.0,0,2.0,5.0,6.0,5.0,2.0,2.0,5.0,10.0
1930,1.0,56.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1931,0.0,33.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
1932,0.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1933,2.0,22.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1934,2.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,3.0
1935,1.0,33.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1936,1.0,31.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1937,2.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
1938,2.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1939,0.0,45.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,1.0
1940,1.0,27.0,0.0,0,2.0,3.0,5.0,3.0,2.0,3.0,5.0,5.0
1941,1.0,33.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
1942,2.0,38.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
1943,1.0,50.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
1944,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
1945,2.0,38.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
1946,2.0,47.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1947,2.0,30.0,1.0,12,2.0,0.0,9.0,6.0,3.0,3.0,5.0,9.0
1948,0.0,22.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,10.0
1949,2.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1950,2.0,36.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1951,2.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1952,1.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1953,2.0,56.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,13.0,9.0
1954,2.0,37.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1955,2.0,24.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1956,2.0,46.0,0.0,0,2.0,2.0,2.0,3.0,2.0,7.0,11.0,9.0
1957,2.0,66.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
1958,2.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,1.0
1959,1.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
1960,1.0,45.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
1961,1.0,36.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
1962,2.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1963,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,1.0
1964,1.0,48.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1965,1.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1966,1.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1967,1.0,39.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1968,1.0,32.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,10.0
1969,1.0,30.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
1970,0.0,46.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
1971,0.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1972,0.0,18.0,0.0,24,2.0,2.0,2.0,0.0,1.0,6.0,5.0,9.0
1973,1.0,24.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1974,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,1.0
1975,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1976,0.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
1977,0.0,45.0,0.0,0,7.0,2.0,2.0,3.0,2.0,6.0,9.0,10.0
1978,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1979,2.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1980,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1981,1.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,12.0,9.0
1982,1.0,34.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1983,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1984,0.0,51.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1985,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1986,1.0,25.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
1987,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1988,0.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,1.0,9.0,9.0
1989,1.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1990,1.0,28.0,1.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
1991,2.0,24.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1992,2.0,27.0,0.0,23,2.0,2.0,2.0,6.0,0.0,6.0,8.0,6.0
1993,2.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1994,1.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1995,2.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
1996,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,4.0
1997,1.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1998,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,1.0
1999,1.0,27.0,2.0,12,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
2000,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2001,1.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,10.0
2002,2.0,57.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
2003,2.0,41.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2004,0.0,34.0,0.0,25,2.0,3.0,3.0,6.0,3.0,8.0,11.0,9.0
2005,2.0,39.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,6.0
2006,1.0,55.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
