session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
12022,2087,102.0,7.0,38.0,6.0,1110.0
12023,2087,60.0,7.0,28.0,6.0,474.0
12024,2087,147.0,7.0,60.0,6.0,756.0
12025,2087,49.0,2.0,19.0,6.0,79225.0
12026,2087,56.0,7.0,26.0,6.0,580.0
12027,2087,118.0,3.0,101.0,6.0,1329.0
12028,2087,47.0,0.0,0.0,6.0,387.0
12029,2087,23.0,2.0,17.0,6.0,109.0
12030,2087,61.0,7.0,68.0,6.0,10361.0
12031,1529,118.0,3.0,101.0,10.0,47094.0
12032,1529,118.0,3.0,101.0,10.0,60.0
12033,1529,23.0,2.0,17.0,10.0,58.0
12034,1529,74.0,3.0,34.0,10.0,968.0
12035,1529,31.0,6.0,20.0,10.0,1138.0
12036,1529,165.0,3.0,78.0,10.0,2071.0
12037,1529,16.0,2.0,20.0,10.0,6076.0
12038,1529,165.0,3.0,78.0,10.0,2042.0
12039,1529,23.0,2.0,17.0,10.0,36.0
12040,1529,81.0,7.0,99.0,10.0,19495.0
12041,3225,150.0,3.0,41.0,11.0,389.0
12042,3225,150.0,3.0,41.0,11.0,27.0
12043,3225,81.0,3.0,72.0,11.0,12087.0
12044,3225,181.0,3.0,84.0,11.0,332.0
12045,3225,158.0,7.0,57.0,11.0,292.0
12046,3225,158.0,7.0,92.0,11.0,177.0
12047,3225,166.0,3.0,95.0,11.0,15346.0
12048,3225,181.0,3.0,84.0,11.0,6597.0
12049,3225,158.0,7.0,92.0,11.0,96.0
12050,3225,158.0,7.0,92.0,11.0,63.0
12051,882,158.0,7.0,57.0,6.0,154.0
12052,882,74.0,3.0,34.0,2.0,2256.0
12053,882,118.0,3.0,101.0,6.0,1240.0
12054,882,118.0,3.0,101.0,6.0,13037.0
12055,882,81.0,7.0,99.0,6.0,1481.0
12056,882,118.0,3.0,101.0,6.0,886.0
12057,882,165.0,3.0,78.0,6.0,51.0
12058,882,158.0,7.0,57.0,6.0,10522.0
12059,882,165.0,3.0,78.0,6.0,61.0
12060,882,23.0,2.0,17.0,6.0,52.0
12061,2161,56.0,7.0,26.0,8.0,710.0
12062,2161,74.0,3.0,34.0,8.0,264.0
12063,2161,105.0,0.0,0.0,8.0,6393.0
12064,2161,118.0,3.0,101.0,8.0,16.0
12065,2161,56.0,7.0,26.0,8.0,901.0
12066,2161,74.0,3.0,34.0,8.0,0.0
12067,2161,74.0,3.0,34.0,8.0,430.0
12068,2161,183.0,6.0,85.0,8.0,0.0
12069,2161,183.0,6.0,85.0,8.0,8669.0
12070,2161,49.0,2.0,19.0,8.0,74588.0
12071,1695,54.0,6.0,24.0,8.0,351077.0
12072,1695,147.0,7.0,60.0,8.0,14743.0
12073,1695,116.0,1.0,62.0,8.0,0.0
12074,1695,147.0,7.0,60.0,8.0,1797.0
12075,1695,74.0,3.0,34.0,8.0,3522.0
12076,1695,158.0,7.0,57.0,8.0,48850.0
12077,1695,23.0,2.0,17.0,8.0,980.0
12078,1695,118.0,3.0,101.0,8.0,1842.0
12079,1695,187.0,0.0,0.0,8.0,59741.0
12080,206,33.0,6.0,43.0,8.0,169436.0
12081,206,30.0,6.0,7.0,8.0,20864.0
12082,206,23.0,2.0,17.0,8.0,6455.0
12083,206,147.0,7.0,60.0,8.0,6509.0
12084,206,30.0,6.0,7.0,8.0,33297.0
12085,206,165.0,3.0,78.0,8.0,152.0
12086,206,118.0,3.0,101.0,8.0,56124.0
12087,206,23.0,2.0,17.0,8.0,2416.0
12088,206,23.0,2.0,17.0,8.0,2402.0
12089,206,23.0,2.0,17.0,8.0,2798.0
12090,1110,56.0,7.0,26.0,6.0,472.0
12091,1110,33.0,6.0,43.0,6.0,822.0
12092,1110,74.0,3.0,34.0,6.0,2620.0
12093,1110,178.0,7.0,104.0,6.0,19528.0
12094,1110,118.0,3.0,101.0,6.0,1324.0
12095,1110,118.0,3.0,101.0,6.0,2250.0
12096,1110,118.0,3.0,101.0,6.0,1882.0
12097,1110,74.0,3.0,34.0,6.0,897.0
12098,1110,154.0,2.0,99.0,6.0,75820.0
12099,1110,81.0,7.0,99.0,6.0,9779.0
12100,398,165.0,3.0,78.0,6.0,847.0
12101,398,23.0,2.0,17.0,6.0,611.0
12102,398,158.0,7.0,57.0,6.0,95613.0
12103,398,23.0,2.0,17.0,6.0,880.0
12104,398,154.0,2.0,99.0,6.0,9679.0
12105,398,165.0,3.0,78.0,6.0,933.0
12106,398,154.0,2.0,99.0,6.0,61879.0
12107,398,118.0,3.0,101.0,6.0,1627.0
12108,398,154.0,2.0,99.0,6.0,21213.0
12109,398,47.0,0.0,0.0,6.0,5378.0
12110,1639,183.0,6.0,85.0,8.0,9079.0
12111,1639,81.0,7.0,99.0,8.0,1737.0
12112,1639,81.0,7.0,39.0,8.0,95675.0
12113,1639,183.0,6.0,85.0,8.0,2401.0
12114,1639,183.0,6.0,85.0,8.0,1048.0
12115,1639,183.0,6.0,85.0,8.0,776.0
12116,1639,183.0,6.0,85.0,8.0,2419.0
12117,1639,156.0,6.0,23.0,8.0,303.0
12118,1639,183.0,6.0,85.0,8.0,29907.0
12119,1639,183.0,6.0,85.0,8.0,7481.0
12120,115,165.0,3.0,78.0,8.0,123.0
12121,115,154.0,2.0,99.0,8.0,7703.0
12122,115,118.0,3.0,101.0,8.0,79303.0
12123,115,165.0,3.0,78.0,8.0,54.0
12124,115,23.0,2.0,17.0,8.0,73.0
12125,115,118.0,3.0,101.0,8.0,1717.0
12126,115,81.0,7.0,99.0,8.0,42017.0
12127,115,118.0,3.0,101.0,8.0,2465.0
12128,115,81.0,7.0,99.0,8.0,3838.0
12129,115,158.0,7.0,57.0,8.0,14267.0
12130,1475,113.0,0.0,0.0,11.0,444.0
12131,1475,54.0,0.0,0.0,11.0,765.0
12132,1475,6.0,0.0,0.0,11.0,375.0
12133,1475,54.0,0.0,0.0,11.0,732.0
12134,1475,181.0,3.0,84.0,11.0,474.0
12135,1475,112.0,3.0,61.0,11.0,450.0
12136,1475,113.0,0.0,0.0,11.0,389.0
12137,1475,113.0,0.0,0.0,11.0,538.0
12138,1475,113.0,0.0,0.0,11.0,601.0
12139,1475,113.0,0.0,0.0,11.0,1817.0
12140,1244,158.0,7.0,57.0,10.0,775.0
12141,1244,118.0,3.0,101.0,10.0,5035.0
12142,1244,23.0,2.0,17.0,10.0,169.0
12143,1244,158.0,7.0,56.0,10.0,671433.0
12144,1244,158.0,7.0,57.0,10.0,7983.0
12145,1244,137.0,2.0,69.0,10.0,13585.0
12146,1244,23.0,2.0,17.0,10.0,68.0
12147,1244,118.0,3.0,101.0,10.0,2129.0
12148,1244,165.0,3.0,78.0,10.0,1253.0
12149,1244,161.0,7.0,76.0,10.0,3022.0
12150,288,158.0,7.0,57.0,6.0,1188.0
12151,288,147.0,6.0,65.0,6.0,26381.0
12152,288,143.0,7.0,67.0,6.0,4793.0
12153,288,23.0,2.0,17.0,6.0,1544.0
12154,288,118.0,3.0,101.0,6.0,82.0
12155,288,54.0,6.0,24.0,6.0,23755.0
12156,288,23.0,2.0,17.0,6.0,20.0
12157,288,23.0,2.0,17.0,6.0,890.0
12158,288,118.0,3.0,101.0,6.0,84.0
12159,288,116.0,1.0,62.0,6.0,93423.0
12160,2665,37.0,5.0,55.0,6.0,29413.0
12161,2665,159.0,3.0,93.0,6.0,2178.0
12162,2665,60.0,7.0,28.0,6.0,7196.0
12163,2665,74.0,3.0,34.0,6.0,4816.0
12164,2665,81.0,7.0,99.0,6.0,542433.0
12165,2665,158.0,7.0,57.0,6.0,103554.0
12166,2665,60.0,7.0,28.0,6.0,54143.0
12167,2665,118.0,3.0,101.0,6.0,170.0
12168,2665,9.0,2.0,14.0,6.0,113.0
12169,2665,51.0,0.0,0.0,0.0,10408.0
12170,2615,158.0,7.0,56.0,10.0,304524.0
12171,2615,165.0,3.0,78.0,10.0,24.0
12172,2615,158.0,7.0,57.0,10.0,108696.0
12173,2615,118.0,3.0,101.0,10.0,1549.0
12174,2615,158.0,7.0,56.0,10.0,14.0
12175,2615,154.0,2.0,99.0,10.0,54895.0
12176,2615,23.0,2.0,17.0,10.0,37.0
12177,2615,23.0,2.0,17.0,10.0,476.0
12178,2615,23.0,2.0,17.0,10.0,1390.0
12179,2615,23.0,2.0,17.0,10.0,545.0
12180,1286,118.0,3.0,101.0,6.0,1706.0
12181,1286,23.0,2.0,17.0,6.0,18.0
12182,1286,23.0,2.0,17.0,6.0,1820.0
12183,1286,118.0,3.0,101.0,6.0,1170.0
12184,1286,165.0,3.0,78.0,6.0,216.0
12185,1286,165.0,3.0,78.0,6.0,102.0
12186,1286,23.0,2.0,17.0,6.0,2040.0
12187,1286,23.0,2.0,17.0,6.0,217.0
12188,1286,118.0,3.0,101.0,6.0,4737.0
12189,1286,23.0,2.0,17.0,6.0,698.0
12190,2097,153.0,2.0,99.0,0.0,8636.0
12191,2097,153.0,2.0,99.0,0.0,2798.0
12192,2097,153.0,2.0,99.0,0.0,1470.0
12193,2097,153.0,2.0,99.0,0.0,3042.0
12194,2097,150.0,3.0,41.0,0.0,137.0
12195,2097,181.0,3.0,84.0,0.0,1167.0
12196,2097,181.0,3.0,84.0,0.0,10576.0
12197,2097,158.0,7.0,92.0,0.0,173.0
12198,2097,153.0,2.0,99.0,0.0,17311.0
12199,2097,6.0,0.0,0.0,0.0,1011.0
12200,2404,9.0,2.0,14.0,8.0,1.0
12201,2404,74.0,3.0,34.0,8.0,296.0
12202,2404,31.0,6.0,20.0,8.0,1073.0
12203,2404,118.0,3.0,101.0,8.0,82.0
12204,2404,16.0,2.0,20.0,8.0,3563.0
12205,2404,183.0,6.0,85.0,8.0,5703.0
12206,2404,23.0,2.0,17.0,8.0,917.0
12207,2908,23.0,2.0,17.0,10.0,1145.0
12208,2908,118.0,3.0,101.0,10.0,112.0
12209,2908,165.0,3.0,78.0,10.0,852.0
12210,2908,118.0,3.0,101.0,10.0,16679.0
12211,2908,154.0,2.0,99.0,10.0,7701.0
12212,2908,23.0,2.0,17.0,10.0,2749.0
12213,2908,23.0,2.0,17.0,10.0,53.0
12214,2908,158.0,7.0,57.0,10.0,6821.0
12215,2908,165.0,3.0,78.0,10.0,2486.0
12216,2908,23.0,2.0,17.0,10.0,71.0
12217,1987,60.0,7.0,28.0,8.0,7927.0
12218,1987,178.0,7.0,104.0,8.0,521.0
12219,1987,147.0,7.0,60.0,8.0,1190.0
12220,1987,60.0,7.0,28.0,8.0,12932.0
12221,1987,81.0,0.0,0.0,8.0,5336.0
12222,1987,116.0,1.0,62.0,8.0,1000.0
12223,1987,187.0,0.0,0.0,8.0,47935.0
12224,1987,74.0,3.0,34.0,11.0,1128.0
12225,1987,147.0,7.0,60.0,8.0,9313.0
12226,1987,183.0,6.0,88.0,8.0,302004.0
12227,3202,154.0,2.0,99.0,6.0,906.0
12228,3202,154.0,2.0,99.0,6.0,32543.0
12229,3202,154.0,2.0,99.0,6.0,1829.0
12230,3202,154.0,2.0,99.0,6.0,983.0
12231,3202,158.0,7.0,57.0,6.0,19792.0
12232,3202,154.0,2.0,99.0,6.0,11178.0
12233,3202,158.0,7.0,57.0,6.0,29914.0
12234,3202,74.0,3.0,34.0,6.0,447.0
12235,3202,165.0,3.0,78.0,6.0,178.0
12236,3202,165.0,3.0,78.0,6.0,345.0
12237,2521,118.0,3.0,101.0,6.0,16981.0
12238,2521,81.0,7.0,99.0,6.0,131535.0
12239,2521,118.0,3.0,101.0,6.0,868.0
12240,2521,154.0,2.0,99.0,6.0,3245.0
12241,2521,118.0,3.0,101.0,6.0,19231.0
12242,2521,154.0,2.0,99.0,6.0,3584.0
12243,2521,23.0,2.0,17.0,6.0,130.0
12244,2521,154.0,2.0,99.0,6.0,6512.0
12245,2521,81.0,7.0,99.0,6.0,83814.0
12246,2521,165.0,3.0,78.0,6.0,167.0
12247,1775,49.0,2.0,19.0,6.0,230149.0
12248,1775,156.0,6.0,23.0,6.0,0.0
12249,1775,183.0,6.0,85.0,6.0,12248.0
12250,1775,74.0,3.0,34.0,6.0,854.0
12251,1775,183.0,6.0,85.0,6.0,3309.0
12252,1775,183.0,6.0,85.0,6.0,412.0
12253,1775,81.0,7.0,102.0,6.0,873.0
12254,1775,183.0,6.0,85.0,6.0,7323.0
12255,1775,74.0,3.0,34.0,6.0,0.0
12256,1775,183.0,6.0,85.0,6.0,2768.0
12257,1370,31.0,6.0,20.0,6.0,293.0
12258,1895,116.0,1.0,62.0,8.0,1000.0
12259,1895,74.0,3.0,34.0,8.0,7242.0
12260,1895,147.0,6.0,65.0,8.0,8266.0
12261,1895,56.0,7.0,26.0,8.0,568.0
12262,1895,30.0,6.0,7.0,8.0,17209.0
12263,1895,145.0,0.0,0.0,8.0,2297.0
12264,1895,54.0,6.0,24.0,8.0,348911.0
12265,1895,147.0,7.0,60.0,8.0,697.0
12266,1895,30.0,6.0,7.0,8.0,8767.0
12267,1895,118.0,3.0,101.0,8.0,1004.0
12268,1376,158.0,7.0,57.0,2.0,1051.0
12269,1376,141.0,3.0,40.0,2.0,217.0
12270,1376,166.0,3.0,95.0,2.0,208.0
12271,1376,158.0,7.0,57.0,2.0,248.0
12272,1376,158.0,7.0,92.0,2.0,262.0
12273,1376,81.0,0.0,0.0,2.0,108.0
12274,1376,141.0,3.0,40.0,2.0,262.0
12275,1376,141.0,3.0,40.0,2.0,309.0
12276,1376,158.0,7.0,92.0,2.0,171.0
12277,1376,158.0,7.0,57.0,2.0,378.0
12278,450,78.0,0.0,0.0,10.0,10471.0
12279,450,49.0,2.0,19.0,10.0,182252.0
12280,450,31.0,6.0,20.0,10.0,1164.0
12281,450,56.0,7.0,26.0,10.0,822.0
12282,450,74.0,3.0,34.0,10.0,792.0
12283,450,56.0,7.0,26.0,10.0,3190.0
12284,450,78.0,0.0,0.0,10.0,13384.0
12285,2795,165.0,3.0,78.0,8.0,757.0
12286,2795,118.0,3.0,101.0,8.0,372.0
12287,2795,165.0,3.0,78.0,8.0,60.0
12288,2795,158.0,7.0,57.0,8.0,311.0
12289,2795,165.0,3.0,78.0,8.0,8.0
12290,2795,61.0,7.0,68.0,8.0,20918.0
12291,2795,158.0,7.0,57.0,8.0,9525.0
12292,2795,56.0,7.0,26.0,8.0,832.0
12293,2795,23.0,2.0,17.0,8.0,858.0
12294,2795,23.0,2.0,17.0,8.0,100156.0
12295,1091,153.0,2.0,99.0,0.0,17737.0
12296,1091,158.0,0.0,0.0,0.0,11607.0
12297,1091,153.0,2.0,99.0,0.0,2920.0
12298,1091,116.0,1.0,62.0,11.0,109612.0
12299,1091,158.0,7.0,57.0,0.0,36022.0
12300,1091,153.0,2.0,99.0,0.0,14107.0
12301,1091,181.0,3.0,84.0,0.0,10471.0
12302,1091,153.0,2.0,99.0,0.0,12597.0
12303,1091,111.0,0.0,0.0,0.0,657.0
12304,1091,158.0,7.0,92.0,0.0,557.0
12305,3180,147.0,7.0,60.0,6.0,952.0
12306,3180,23.0,2.0,17.0,6.0,666.0
12307,3180,147.0,7.0,60.0,6.0,2140.0
12308,3180,49.0,2.0,19.0,6.0,0.0
12309,3180,56.0,7.0,26.0,6.0,967.0
12310,3180,56.0,7.0,26.0,6.0,242098.0
12311,3180,7.0,0.0,0.0,6.0,19678.0
12312,3180,147.0,7.0,60.0,6.0,0.0
12313,3180,178.0,7.0,104.0,6.0,369.0
12314,3180,147.0,7.0,60.0,6.0,873.0
12315,829,118.0,3.0,101.0,6.0,993.0
12316,829,154.0,2.0,99.0,6.0,3990.0
12317,829,158.0,7.0,57.0,6.0,0.0
12318,829,74.0,3.0,34.0,6.0,369.0
12319,829,154.0,2.0,99.0,6.0,0.0
12320,829,81.0,7.0,99.0,6.0,35446.0
12321,829,154.0,2.0,99.0,6.0,529.0
12322,829,154.0,2.0,99.0,6.0,307927.0
12323,829,158.0,7.0,57.0,6.0,457.0
12324,829,154.0,2.0,99.0,6.0,0.0
12325,2776,166.0,3.0,95.0,11.0,15.0
12326,2776,166.0,3.0,95.0,11.0,93461.0
12327,2776,166.0,3.0,95.0,11.0,53.0
12328,2776,158.0,7.0,92.0,11.0,248.0
12329,2776,153.0,2.0,99.0,11.0,37542.0
12330,2776,158.0,7.0,57.0,11.0,54.0
12331,2776,150.0,3.0,41.0,11.0,31732.0
12332,2776,153.0,2.0,99.0,11.0,25393.0
12333,2776,158.0,7.0,92.0,11.0,62.0
12334,2776,150.0,3.0,41.0,11.0,11195.0
12335,1087,23.0,2.0,17.0,6.0,129.0
12336,1087,61.0,7.0,68.0,6.0,37460.0
12337,1087,183.0,6.0,88.0,6.0,252968.0
12338,1087,154.0,2.0,99.0,6.0,0.0
12339,1087,6.0,0.0,0.0,12.0,30388.0
12340,1087,187.0,0.0,0.0,6.0,17310.0
12341,1087,154.0,2.0,99.0,6.0,645.0
12342,1087,165.0,3.0,78.0,6.0,43.0
12343,1087,60.0,7.0,28.0,6.0,1114.0
12344,1087,73.0,0.0,0.0,6.0,1775.0
12345,1505,118.0,3.0,101.0,10.0,10.0
12346,1505,54.0,6.0,24.0,10.0,72708.0
12347,1505,158.0,7.0,57.0,10.0,161834.0
12348,1505,154.0,2.0,99.0,10.0,74050.0
12349,1505,154.0,2.0,99.0,10.0,27881.0
12350,1505,118.0,3.0,101.0,10.0,21.0
12351,1505,154.0,2.0,99.0,10.0,1282.0
12352,1505,74.0,3.0,34.0,10.0,57263.0
12353,1505,60.0,7.0,28.0,10.0,26387.0
12354,1505,118.0,3.0,101.0,10.0,72.0
12355,10,81.0,7.0,99.0,6.0,5885.0
12356,10,171.0,0.0,0.0,6.0,1671.0
12357,10,65.0,0.0,0.0,0.0,8567.0
12358,10,187.0,0.0,0.0,6.0,12197.0
12359,10,74.0,3.0,34.0,6.0,3137.0
12360,10,60.0,7.0,28.0,6.0,7511.0
12361,10,77.0,0.0,0.0,6.0,5972.0
12362,10,103.0,7.0,1.0,6.0,1027.0
12363,10,130.0,7.0,3.0,6.0,2654.0
12364,10,116.0,1.0,62.0,6.0,0.0
12365,1129,80.0,7.0,58.0,6.0,23427.0
12366,1129,80.0,7.0,58.0,6.0,0.0
12367,1129,74.0,3.0,34.0,6.0,3888.0
12368,1139,165.0,3.0,78.0,8.0,819.0
12369,1139,158.0,7.0,57.0,8.0,21200.0
12370,1139,23.0,2.0,17.0,8.0,971.0
12371,1139,183.0,6.0,85.0,8.0,8381.0
12372,1139,118.0,3.0,101.0,8.0,2434.0
12373,1139,118.0,3.0,101.0,8.0,2001.0
12374,1139,183.0,6.0,85.0,8.0,13551.0
12375,1139,165.0,3.0,78.0,8.0,201.0
12376,1139,183.0,6.0,85.0,8.0,77175.0
12377,1139,158.0,7.0,57.0,8.0,1655734.0
12378,271,165.0,3.0,78.0,10.0,101.0
12379,271,158.0,7.0,57.0,10.0,909.0
12380,271,23.0,2.0,17.0,10.0,103.0
12381,271,118.0,3.0,101.0,10.0,84.0
12382,271,23.0,2.0,17.0,10.0,586.0
12383,271,118.0,3.0,101.0,10.0,134.0
12384,271,165.0,3.0,78.0,10.0,30.0
12385,271,158.0,7.0,57.0,10.0,176.0
12386,271,118.0,3.0,101.0,10.0,266.0
12387,271,158.0,7.0,57.0,10.0,25036.0
12388,2668,81.0,7.0,48.0,11.0,744460.0
12389,2668,158.0,7.0,92.0,11.0,40.0
12390,2668,158.0,7.0,92.0,11.0,37.0
12391,2668,81.0,3.0,72.0,11.0,1134.0
12392,2668,81.0,0.0,0.0,11.0,1412990.0
12393,2668,166.0,3.0,95.0,11.0,2485.0
12394,2668,81.0,3.0,72.0,11.0,1846.0
12395,2668,153.0,2.0,99.0,11.0,3153.0
12396,2668,158.0,7.0,92.0,11.0,6.0
12397,2668,6.0,0.0,0.0,11.0,968.0
12398,1052,23.0,2.0,17.0,8.0,101614.0
12399,1052,6.0,0.0,0.0,0.0,6159.0
12400,1052,23.0,2.0,17.0,8.0,331238.0
12401,1052,165.0,3.0,78.0,8.0,182.0
12402,1052,39.0,7.0,12.0,8.0,23924.0
12403,1052,30.0,6.0,7.0,8.0,5745.0
12404,1052,183.0,6.0,85.0,8.0,46433.0
12405,1052,127.0,0.0,0.0,8.0,7893.0
12406,1052,23.0,2.0,17.0,8.0,109.0
12407,1052,30.0,6.0,7.0,8.0,71110.0
12408,858,150.0,3.0,41.0,11.0,13911.0
12409,858,81.0,7.0,99.0,6.0,1063.0
12410,858,81.0,7.0,99.0,6.0,42034.0
12411,858,158.0,7.0,57.0,11.0,26326.0
12412,858,158.0,7.0,92.0,11.0,462.0
12413,858,165.0,3.0,78.0,6.0,108.0
12414,858,118.0,3.0,101.0,6.0,2653.0
12415,858,158.0,7.0,57.0,6.0,18801.0
12416,858,118.0,3.0,101.0,6.0,10601.0
12417,858,23.0,2.0,17.0,6.0,701.0
12418,1734,165.0,3.0,78.0,6.0,40.0
12419,1734,118.0,3.0,101.0,6.0,868.0
12420,1734,158.0,7.0,57.0,6.0,212.0
12421,1734,165.0,3.0,78.0,6.0,361.0
12422,1734,158.0,7.0,57.0,6.0,218.0
12423,1734,74.0,3.0,34.0,6.0,652.0
12424,1734,158.0,7.0,57.0,6.0,182.0
12425,1734,158.0,7.0,57.0,6.0,162.0
12426,1734,165.0,3.0,78.0,6.0,23.0
12427,1734,118.0,3.0,101.0,6.0,337783.0
12428,3243,74.0,3.0,34.0,6.0,4103.0
12429,3243,133.0,7.0,50.0,6.0,810.0
12430,3243,54.0,6.0,24.0,6.0,537963.0
12431,3243,135.0,3.0,46.0,6.0,11008.0
12432,3243,147.0,7.0,60.0,6.0,694.0
12433,3243,116.0,1.0,62.0,6.0,6531.0
12434,3243,187.0,0.0,0.0,6.0,60218.0
12435,3243,39.0,7.0,12.0,6.0,31582.0
12436,3243,147.0,6.0,65.0,6.0,54730.0
12437,3243,178.0,7.0,104.0,6.0,734.0
12438,3238,23.0,2.0,17.0,6.0,584.0
12439,3238,23.0,2.0,17.0,6.0,1321.0
12440,3238,158.0,7.0,57.0,6.0,956.0
12441,3238,118.0,3.0,101.0,6.0,367.0
12442,3238,81.0,7.0,99.0,6.0,3268.0
12443,3238,165.0,3.0,78.0,6.0,404.0
12444,3238,81.0,7.0,99.0,6.0,0.0
12445,3238,118.0,3.0,101.0,6.0,22.0
12446,3238,81.0,7.0,99.0,6.0,3361.0
12447,3238,81.0,7.0,99.0,6.0,0.0
12448,1079,81.0,7.0,48.0,0.0,12921.0
12449,1079,181.0,3.0,84.0,0.0,2799.0
12450,1079,181.0,3.0,84.0,0.0,22254.0
12451,1079,158.0,7.0,56.0,2.0,1889.0
12452,1079,49.0,2.0,19.0,2.0,20039.0
12453,1079,35.0,3.0,83.0,0.0,164064.0
12454,1079,158.0,0.0,0.0,0.0,2283.0
12455,1079,56.0,7.0,26.0,2.0,6096.0
12456,1079,10.0,0.0,0.0,2.0,14917.0
12457,1079,133.0,7.0,50.0,2.0,606.0
12458,2363,133.0,7.0,50.0,6.0,79456.0
12459,2363,118.0,3.0,101.0,6.0,2184.0
12460,2363,31.0,6.0,20.0,6.0,406.0
12461,2363,134.0,6.0,73.0,6.0,2657.0
12462,2363,133.0,7.0,50.0,6.0,1047.0
12463,2363,133.0,7.0,50.0,6.0,177689.0
12464,2363,56.0,7.0,26.0,6.0,1190.0
12465,2363,133.0,7.0,50.0,6.0,873.0
12466,2363,158.0,7.0,92.0,6.0,43073.0
12467,2363,134.0,6.0,73.0,6.0,1293.0
12468,2872,165.0,3.0,78.0,8.0,127.0
12469,2872,67.0,0.0,0.0,0.0,47.0
12470,2872,81.0,7.0,99.0,8.0,57177.0
12471,2872,154.0,2.0,99.0,8.0,1799.0
12472,2872,74.0,3.0,34.0,8.0,1650.0
12473,2872,65.0,0.0,0.0,0.0,44.0
12474,2872,127.0,0.0,0.0,8.0,3523.0
12475,2872,118.0,3.0,101.0,8.0,11999.0
12476,2872,154.0,2.0,99.0,8.0,10321.0
12477,2872,158.0,7.0,57.0,8.0,42165.0
12478,411,143.0,7.0,67.0,6.0,21073.0
12479,411,49.0,2.0,19.0,6.0,15237.0
12480,411,178.0,7.0,104.0,6.0,1978.0
12481,411,19.0,0.0,0.0,6.0,20.0
12482,411,61.0,7.0,68.0,6.0,685.0
12483,411,85.0,0.0,0.0,6.0,211670.0
12484,411,60.0,7.0,28.0,6.0,737.0
12485,411,86.0,0.0,0.0,6.0,81547.0
12486,411,37.0,5.0,55.0,6.0,11319.0
12487,411,131.0,0.0,0.0,6.0,598.0
12488,1653,56.0,7.0,26.0,8.0,302.0
12489,1653,147.0,7.0,60.0,8.0,1834.0
12490,1653,74.0,3.0,34.0,8.0,3340.0
12491,1653,116.0,1.0,62.0,8.0,15992.0
12492,1653,58.0,6.0,27.0,8.0,111331.0
12493,1653,54.0,6.0,24.0,8.0,66767.0
12494,1653,49.0,2.0,19.0,8.0,98872.0
12495,1653,187.0,0.0,0.0,8.0,21360.0
12496,1653,147.0,6.0,65.0,8.0,15220.0
12497,1653,54.0,6.0,24.0,8.0,6917.0
12498,2432,154.0,2.0,99.0,6.0,2806.0
12499,2432,88.0,0.0,0.0,6.0,17022.0
12500,2432,9.0,2.0,14.0,6.0,5667.0
12501,2432,81.0,0.0,0.0,6.0,1613.0
12502,2432,78.0,0.0,0.0,6.0,199.0
12503,2432,154.0,2.0,99.0,6.0,3604.0
12504,2432,78.0,0.0,0.0,6.0,621.0
12505,2432,158.0,7.0,56.0,6.0,21588.0
12506,2432,50.0,6.0,54.0,6.0,27016.0
12507,2432,165.0,3.0,78.0,6.0,145.0
12508,877,165.0,3.0,78.0,6.0,114.0
12509,877,118.0,3.0,101.0,6.0,2404.0
12510,877,81.0,7.0,99.0,6.0,7153.0
12511,877,158.0,7.0,57.0,6.0,25230.0
12512,877,158.0,7.0,57.0,6.0,206.0
12513,877,118.0,3.0,101.0,6.0,2338.0
12514,877,118.0,3.0,101.0,6.0,52.0
12515,877,165.0,3.0,78.0,6.0,1005.0
12516,877,31.0,6.0,20.0,6.0,611.0
12517,877,23.0,2.0,17.0,6.0,7427.0
12518,3147,61.0,7.0,68.0,8.0,703.0
12519,3147,78.0,0.0,0.0,8.0,657.0
12520,3147,78.0,0.0,0.0,8.0,3365.0
12521,3147,37.0,5.0,55.0,8.0,14116.0
12522,3147,165.0,3.0,78.0,8.0,88.0
12523,3147,74.0,3.0,34.0,8.0,267.0
12524,3147,56.0,7.0,26.0,8.0,781.0
12525,3147,126.0,0.0,0.0,8.0,4379.0
12526,3147,50.0,6.0,54.0,8.0,16479.0
12527,3147,19.0,0.0,0.0,8.0,265.0
12528,1147,91.0,0.0,0.0,6.0,193.0
12529,1147,158.0,7.0,57.0,6.0,27706.0
12530,1147,158.0,7.0,57.0,6.0,11227.0
12531,1147,81.0,7.0,99.0,6.0,36127.0
12532,1147,91.0,0.0,0.0,6.0,3.0
12533,1147,118.0,3.0,101.0,6.0,1228.0
12534,1147,165.0,3.0,78.0,6.0,125.0
12535,1147,183.0,6.0,85.0,6.0,117317.0
12536,1147,165.0,3.0,78.0,6.0,130.0
12537,1147,165.0,3.0,78.0,6.0,163.0
12538,1759,23.0,2.0,17.0,8.0,139.0
12539,1759,158.0,7.0,57.0,8.0,2976.0
12540,1759,49.0,2.0,19.0,8.0,28955.0
12541,1759,165.0,3.0,78.0,8.0,559.0
12542,1759,81.0,7.0,99.0,8.0,80130.0
12543,1759,154.0,2.0,99.0,8.0,8279.0
12544,1759,118.0,3.0,101.0,8.0,13215.0
12545,1759,154.0,2.0,99.0,8.0,6659.0
12546,1759,154.0,2.0,99.0,8.0,2021.0
12547,1759,74.0,3.0,34.0,8.0,985.0
12548,818,118.0,3.0,101.0,6.0,662.0
12549,818,54.0,6.0,24.0,6.0,351673.0
12550,818,147.0,7.0,60.0,6.0,459.0
