activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
195730,2017,2,0,0,0.0,0,0,898698
195772,2017,2,0,0,0.0,0,0,902298
195789,2017,2,0,0,0.0,0,0,903496
195801,2017,2,0,0,0.0,0,0,904410
195803,2017,2,0,0,0.0,0,0,904602
195806,2017,2,0,0,0.0,0,0,904736
195826,2017,2,0,0,0.0,0,0,906623
195898,2017,2,0,0,0.0,0,0,914316
195901,2017,2,0,0,0.0,0,0,914609
195930,2017,2,0,0,0.0,0,0,917870
196003,2017,2,0,0,0.0,0,0,923560
196017,2017,2,0,0,0.0,0,0,924796
196058,2017,2,0,0,0.0,0,0,928964
196076,2017,2,0,0,0.0,0,0,930774
196095,2017,2,0,0,0.0,0,0,932244
196099,2017,2,0,0,0.0,0,0,932363
196105,2017,2,0,0,0.0,0,0,933251
196111,2017,2,0,0,0.0,0,0,934150
196121,2017,2,0,0,0.0,0,0,935274
196144,2017,2,0,0,0.0,0,0,937638
196183,2017,2,0,0,0.0,0,0,940523
196229,2017,2,0,0,0.0,0,0,945037
196246,2017,1,0,0,0.0,0,0,170801
196249,2017,2,0,0,0.0,0,0,170801
196253,2017,3,0,0,0.0,0,0,170801
196260,2017,4,0,0,0.0,0,0,170801
196261,2017,5,0,0,0.0,0,0,170801
196267,2017,6,0,0,0.0,0,0,170801
196285,2017,2,0,0,0.0,0,0,950252
196289,2017,2,0,0,0.0,0,0,950356
196290,2017,7,0,0,0.0,0,0,170801
196305,2017,2,0,0,0.0,0,0,950980
196306,2017,2,0,0,0.0,0,0,950980
196307,2017,8,0,0,0.0,0,0,170801
196310,2017,9,0,0,0.0,0,0,170801
196320,2017,10,0,0,0.0,0,0,170801
196322,2017,2,0,0,0.0,0,0,952629
196330,2017,11,0,0,0.0,0,0,170801
196333,2017,12,0,0,0.0,0,0,170801
196337,2017,2,0,0,0.0,0,0,953757
196339,2018,1,0,0,0.0,0,0,170801
196341,2017,2,0,0,0.0,0,0,954293
196354,2017,2,0,0,0.0,0,0,955178
196364,2017,2,0,0,0.0,0,0,955991
196365,2018,3,0,0,0.0,0,0,170801
196376,2018,4,0,0,0.0,0,0,170801
196395,2018,8,0,0,0.0,0,0,170801
196397,2018,9,0,0,0.0,0,0,170801
196411,2017,2,0,0,0.0,0,0,960309
196424,2018,10,0,0,0.0,0,0,170801
196434,2018,11,0,0,0.0,0,0,170801
196437,2018,12,0,0,0.0,0,0,170801
196454,2017,2,0,0,0.0,0,0,965482
196460,2017,2,0,0,0.0,0,0,965758
196481,2017,2,0,0,0.0,0,0,967241
196486,2017,2,0,0,0.0,0,0,967462
196489,2017,2,0,0,0.0,0,0,967628
196491,2017,2,0,0,0.0,0,0,967637
196498,2017,2,0,0,0.0,0,0,967966
196504,2017,2,0,0,0.0,0,0,968484
196514,2017,2,0,0,0.0,0,0,969318
196523,2017,2,0,0,0.0,0,0,969732
196538,2017,2,0,0,0.0,0,0,970976
196539,2017,2,0,0,0.0,0,0,971030
196565,2017,2,0,0,0.0,0,0,973111
196621,2017,2,0,0,0.0,0,0,978130
196629,2017,2,0,0,0.0,0,0,979168
196640,2017,2,0,0,0.0,0,0,980198
196648,2017,2,0,0,0.0,0,0,980915
196669,2017,2,0,0,0.0,0,0,982501
196679,2018,4,0,0,0.0,377,68,706106
196693,2017,2,0,0,0.0,0,0,985211
196703,2017,2,0,0,0.0,0,0,986461
196707,2017,2,0,0,0.0,0,0,987122
196727,2017,2,0,0,0.0,0,0,989067
196744,2017,2,0,0,0.0,0,0,990218
196770,2018,6,0,0,0.0,571,103,124119
196775,2017,2,0,0,0.0,0,0,992631
196794,2017,2,0,0,0.0,0,0,995128
196799,2017,2,0,0,0.0,0,0,995693
196814,2017,2,0,0,0.0,0,0,996989
196839,2017,2,0,0,0.0,0,0,999498
196840,2017,2,0,0,0.0,0,0,999589
196856,2017,3,0,0,0.0,0,0,100646
196860,2017,3,0,0,0.0,0,0,101356
196910,2017,3,0,0,0.0,0,0,106444
196911,2017,3,0,0,0.0,0,0,106477
196913,2017,3,0,0,0.0,0,0,106589
196932,2017,3,0,0,0.0,0,0,107902
196948,2017,3,0,0,0.0,0,0,109840
196956,2017,3,0,0,0.0,0,0,110394
196969,2017,3,0,0,0.0,0,0,112733
197020,2017,3,0,0,0.0,0,0,117408
197021,2017,3,0,0,0.0,0,0,117460
197022,2017,3,0,0,0.0,0,0,117725
197042,2017,3,0,0,0.0,0,0,119488
197051,2017,3,0,0,0.0,0,0,120393
197076,2017,3,0,0,0.0,0,0,123151
197077,2017,3,0,0,0.0,0,0,123344
197094,2017,3,0,0,0.0,0,0,124119
197101,2017,3,0,0,0.0,0,0,124987
197122,2017,3,0,0,0.0,0,0,127590
197139,2017,3,0,0,0.0,0,0,128753
197167,2017,3,0,0,0.0,0,0,132552
197182,2017,3,0,0,0.0,0,0,135279
197185,2017,3,0,0,0.0,0,0,135635
197204,2017,3,0,0,0.0,0,0,137106
197232,2017,3,0,0,0.0,0,0,138993
197233,2017,3,0,0,0.0,0,0,139022
197265,2017,3,0,0,0.0,0,0,142511
197297,2017,3,0,0,0.0,0,0,145322
197425,2017,3,0,0,0.0,0,0,160143
197428,2017,3,0,0,0.0,0,0,160471
197447,2017,3,0,0,0.0,0,0,162167
197456,2017,3,0,0,0.0,0,0,163405
197461,2017,3,0,0,0.0,0,0,163615
197466,2017,3,0,0,0.0,0,0,164017
197485,2017,3,0,0,0.0,0,0,165827
197502,2017,3,0,0,0.0,0,0,167219
197510,2017,3,0,0,0.0,0,0,167879
197518,2017,3,0,0,0.0,0,0,168727
197520,2017,3,0,0,0.0,0,0,169054
197561,2017,3,0,0,0.0,0,0,172532
197573,2017,3,0,0,0.0,0,0,173531
197595,2017,3,0,0,0.0,0,0,175584
197598,2017,3,0,0,0.0,0,0,176115
197611,2017,3,0,0,0.0,0,0,177483
197641,2017,3,0,0,0.0,0,0,180977
197669,2017,3,0,0,0.0,0,0,183374
197680,2017,3,0,0,0.0,0,0,184466
197694,2017,3,0,0,0.0,0,0,185288
197723,2017,3,0,0,0.0,0,0,187835
197732,2017,3,0,0,0.0,0,0,188340
197740,2017,3,0,0,0.0,0,0,189613
197770,2017,3,0,0,0.0,0,0,192543
197784,2017,3,0,0,0.0,0,0,194009
197797,2017,3,0,0,0.0,0,0,195131
197826,2017,3,0,0,0.0,0,0,197855
197847,2017,3,0,0,0.0,0,0,199809
197848,2017,3,0,0,0.0,0,0,200012
197851,2017,3,0,0,0.0,0,0,200321
197856,2017,3,0,0,0.0,0,0,201292
197867,2017,3,0,0,0.0,0,0,202052
197884,2017,3,0,0,0.0,0,0,203245
197915,2017,3,0,0,0.0,0,0,205785
197922,2017,3,0,0,0.0,0,0,206773
197923,2017,3,0,0,0.0,0,0,206914
197933,2017,3,0,0,0.0,0,0,208241
197934,2017,3,0,0,0.0,0,0,208241
197940,2017,3,0,0,0.0,0,0,208630
197948,2017,3,0,0,0.0,0,0,209134
197957,2017,3,0,0,0.0,0,0,210291
197966,2017,3,0,0,0.0,0,0,211083
197988,2017,3,0,0,0.0,0,0,213086
197997,2017,3,0,0,0.0,0,0,214354
198005,2017,3,0,0,0.0,0,0,215294
198007,2017,3,0,0,0.0,0,0,215567
198049,2017,3,0,0,0.0,0,0,219413
198058,2017,3,0,0,0.0,0,0,220564
198060,2017,3,0,0,0.0,0,0,220802
198069,2017,3,0,0,0.0,0,0,221643
198154,2017,3,0,0,0.0,0,0,230429
198176,2017,3,0,0,0.0,0,0,233051
198204,2017,3,0,0,0.0,0,0,236395
198228,2017,3,0,0,0.0,0,0,238640
198234,2017,3,0,0,0.0,0,0,239221
198293,2017,3,0,0,0.0,0,0,244734
198313,2017,3,0,0,0.0,0,0,246737
198321,2017,3,0,0,0.0,0,0,247433
198340,2017,3,0,0,0.0,0,0,249811
198348,2017,3,0,0,0.0,0,0,250609
198353,2017,3,0,0,0.0,0,0,251081
198363,2017,3,0,0,0.0,0,0,252165
198421,2017,3,0,0,0.0,0,0,257236
198428,2017,3,0,0,0.0,0,0,257862
198497,2017,3,0,0,0.0,0,0,263762
198500,2017,3,0,0,0.0,0,0,263822
198507,2017,3,0,0,0.0,0,0,264331
198545,2017,3,0,0,0.0,0,0,268094
198574,2017,3,0,0,0.0,0,0,271432
198581,2017,3,0,0,0.0,0,0,271929
198582,2017,3,0,0,0.0,0,0,271987
198592,2017,3,0,0,0.0,0,0,272787
198606,2017,3,0,0,0.0,0,0,274107
198611,2017,3,0,0,0.0,0,0,274622
198629,2017,3,0,0,0.0,0,0,276648
198662,2017,3,0,0,0.0,0,0,278928
198663,2017,3,0,0,0.0,0,0,278932
198674,2017,3,0,0,0.0,0,0,280087
198688,2017,3,0,0,0.0,0,0,281571
198719,2017,3,0,0,0.0,0,0,285484
198724,2017,3,0,0,0.0,0,0,285938
198728,2017,3,0,0,0.0,0,0,286388
198785,2017,3,0,0,0.0,0,0,292516
198802,2017,3,0,0,0.0,0,0,294617
198803,2017,3,0,0,0.0,0,0,294849
198815,2017,3,0,0,0.0,0,0,296146
198839,2017,3,0,0,0.0,0,0,298539
198841,2017,3,0,0,0.0,0,0,298671
198866,2017,3,0,0,0.0,0,0,300606
198875,2017,3,0,0,0.0,0,0,300964
198878,2017,3,0,0,0.0,0,0,301563
198891,2017,3,0,0,0.0,0,0,302827
198893,2017,3,0,0,0.0,0,0,302957
198897,2017,3,0,0,0.0,0,0,303246
198901,2017,3,0,0,0.0,0,0,303934
198923,2017,3,0,0,0.0,0,0,305910
198939,2017,3,0,0,0.0,0,0,307178
198971,2017,3,0,0,0.0,0,0,311556
198978,2017,3,0,0,0.0,0,0,312226
198983,2017,3,0,0,0.0,0,0,312867
198984,2017,3,0,0,0.0,0,0,312933
198997,2017,3,0,0,0.0,0,0,314014
199038,2017,3,0,0,0.0,0,0,318199
199057,2017,3,0,0,0.0,0,0,319469
199088,2018,9,0,0,0.0,402,72,576184
199097,2017,3,0,0,0.0,0,0,323792
199109,2017,3,0,0,0.0,0,0,324739
199124,2017,3,0,0,0.0,0,0,326603
199162,2017,3,0,0,0.0,0,0,329720
199173,2017,3,0,0,0.0,0,0,330988
199176,2017,3,0,0,0.0,0,0,331258
199214,2018,6,0,0,0.0,514,93,121095
199219,2017,3,0,0,0.0,0,0,336541
199227,2017,3,0,0,0.0,0,0,337488
199229,2017,3,0,0,0.0,0,0,337815
199253,2017,3,0,0,0.0,0,0,340492
199262,2017,3,0,0,0.0,0,0,340924
199274,2017,3,0,0,0.0,0,0,342569
199275,2017,3,0,0,0.0,0,0,342569
199308,2017,3,0,0,0.0,0,0,345840
199318,2017,3,0,0,0.0,0,0,346390
199345,2017,3,0,0,0.0,0,0,348600
199350,2017,3,0,0,0.0,0,0,348774
199355,2017,3,0,0,0.0,0,0,349342
199362,2017,3,0,0,0.0,0,0,349767
199375,2017,3,0,0,0.0,0,0,351292
199376,2017,3,0,0,0.0,0,0,351296
199379,2017,3,0,0,0.0,0,0,351615
199404,2017,3,0,0,0.0,0,0,354206
199405,2017,3,0,0,0.0,0,0,354438
199406,2017,3,0,0,0.0,0,0,354438
199422,2017,3,0,0,0.0,0,0,356561
199423,2017,3,0,0,0.0,0,0,356613
199431,2017,3,0,0,0.0,0,0,357466
199458,2017,3,0,0,0.0,0,0,360485
199491,2017,3,0,0,0.0,0,0,364931
199497,2017,3,0,0,0.0,0,0,365468
199498,2017,3,0,0,0.0,0,0,365515
199502,2017,3,0,0,0.0,0,0,366250
199505,2017,3,0,0,0.0,0,0,366719
199540,2017,3,0,0,0.0,0,0,369646
199541,2017,3,0,0,0.0,0,0,369682
199543,2017,3,0,0,0.0,0,0,369795
199562,2017,3,0,0,0.0,0,0,371875
199579,2017,3,0,0,0.0,0,0,373204
199584,2017,3,0,0,0.0,0,0,373501
199585,2017,3,0,0,0.0,0,0,373554
199588,2017,3,0,0,0.0,0,0,373665
199600,2017,3,0,0,0.0,0,0,374721
199609,2017,3,0,0,0.0,0,0,375371
199625,2017,3,0,0,0.0,0,0,376983
199632,2017,3,0,0,0.0,0,0,377796
199681,2017,3,0,0,0.0,0,0,382748
199693,2017,3,0,0,0.0,0,0,383962
199701,2017,3,0,0,0.0,0,0,384409
199703,2017,3,0,0,0.0,0,0,384548
199774,2017,3,0,0,0.0,0,0,391861
199781,2017,3,0,0,0.0,0,0,392575
199796,2017,3,0,0,0.0,0,0,393975
199797,2017,3,0,0,0.0,0,0,394078
199827,2017,3,0,0,0.0,0,0,396984
199850,2017,3,0,0,0.0,0,0,398846
199932,2017,3,0,0,0.0,0,0,407032
199957,2017,3,0,0,0.0,0,0,409102
199964,2017,3,0,0,0.0,0,0,409951
199971,2017,3,0,0,0.0,0,0,410958
200009,2017,3,0,0,0.0,0,0,414207
200066,2017,3,0,0,0.0,0,0,419818
200084,2017,3,0,0,0.0,0,0,421432
200087,2017,3,0,0,0.0,0,0,421855
200101,2017,3,0,0,0.0,0,0,423313
200186,2017,3,0,0,0.0,0,0,430555
200188,2017,3,0,0,0.0,0,0,430670
200226,2017,3,0,0,0.0,0,0,434081
200251,2017,3,0,0,0.0,0,0,436266
200261,2017,3,0,0,0.0,0,0,436971
200269,2017,3,0,0,0.0,0,0,437737
200272,2017,3,0,0,0.0,0,0,438299
200279,2017,3,0,0,0.0,0,0,438746
200333,2017,3,0,0,0.0,0,0,444218
200347,2017,3,0,0,0.0,0,0,445169
200366,2017,3,0,0,0.0,0,0,446302
200423,2017,3,0,0,0.0,0,0,453578
200445,2017,3,0,0,0.0,0,0,454985
200457,2017,3,0,0,0.0,0,0,456167
200461,2017,3,0,0,0.0,0,0,456433
200498,2017,3,0,0,0.0,0,0,459683
200608,2017,3,0,0,0.0,0,0,469545
200611,2017,3,0,0,0.0,0,0,469702
200660,2017,3,0,0,0.0,0,0,474172
200714,2017,3,0,0,0.0,0,0,480200
200733,2017,3,0,0,0.0,0,0,481860
200745,2017,3,0,0,0.0,0,0,482567
200751,2017,3,0,0,0.0,0,0,482940
200752,2017,3,0,0,0.0,0,0,483125
200770,2017,3,0,0,0.0,0,0,484811
200774,2017,3,0,0,0.0,0,0,485062
200778,2017,3,0,0,0.0,0,0,485280
200781,2017,3,0,0,0.0,0,0,485300
200835,2017,3,0,0,0.0,0,0,489985
200844,2017,3,0,0,0.0,0,0,491122
200872,2017,3,0,0,0.0,0,0,493358
200888,2017,3,0,0,0.0,0,0,495027
200891,2017,3,0,0,0.0,0,0,495369
200901,2017,3,0,0,0.0,0,0,496371
200911,2017,3,0,0,0.0,0,0,497106
200924,2017,3,0,0,0.0,0,0,498644
200946,2017,3,0,0,0.0,0,0,501030
200955,2017,3,0,0,0.0,0,0,501602
200961,2017,3,0,0,0.0,0,0,502047
200974,2017,3,0,0,0.0,0,0,503096
200978,2017,3,0,0,0.0,0,0,503494
200987,2017,3,0,0,0.0,0,0,504545
201023,2017,3,0,0,0.0,0,0,508821
201034,2017,3,0,0,0.0,0,0,509714
201045,2017,3,0,0,0.0,0,0,510644
201052,2017,3,0,0,0.0,0,0,511483
201057,2017,3,0,0,0.0,0,0,511642
201065,2017,3,0,0,0.0,0,0,512262
201069,2017,3,0,0,0.0,0,0,512615
201072,2017,3,0,0,0.0,0,0,512906
201091,2017,3,0,0,0.0,0,0,514900
201157,2017,3,0,0,0.0,0,0,522234
201163,2017,3,0,0,0.0,0,0,522788
201167,2017,3,0,0,0.0,0,0,523272
201178,2017,3,0,0,0.0,0,0,524586
201208,2017,3,0,0,0.0,0,0,527838
201219,2017,3,0,0,0.0,0,0,528697
201231,2017,3,0,0,0.0,0,0,530119
201243,2017,3,0,0,0.0,0,0,531293
201297,2017,3,0,0,0.0,0,0,536959
201334,2017,3,0,0,0.0,0,0,540497
201384,2017,3,0,0,0.0,0,0,545087
201425,2017,3,0,0,0.0,0,0,548722
201447,2017,3,0,0,0.0,0,0,550519
201454,2017,3,0,0,0.0,0,0,551313
201457,2017,3,0,0,0.0,0,0,551833
201475,2017,3,0,0,0.0,0,0,553018
201487,2017,3,0,0,0.0,0,0,553956
201531,2017,3,0,0,0.0,0,0,558138
201555,2017,3,0,0,0.0,0,0,560936
201557,2017,3,0,0,0.0,0,0,561041
201568,2017,3,0,0,0.0,0,0,561722
201587,2017,3,0,0,0.0,0,0,563633
201626,2017,3,0,0,0.0,0,0,567210
201638,2017,3,0,0,0.0,0,0,568484
201661,2017,3,0,0,0.0,0,0,570637
201672,2017,3,0,0,0.0,0,0,571992
201705,2017,3,0,0,0.0,0,0,574492
201711,2017,3,0,0,0.0,0,0,574723
201729,2017,3,0,0,0.0,0,0,576184
201784,2017,3,0,0,0.0,0,0,581481
201799,2017,3,0,0,0.0,0,0,582646
201853,2017,3,0,0,0.0,0,0,586734
201855,2017,3,0,0,0.0,0,0,586891
201861,2017,3,0,0,0.0,0,0,587769
201886,2017,3,0,0,0.0,0,0,590778
201901,2017,3,0,0,0.0,0,0,592213
201934,2017,3,0,0,0.0,0,0,595236
201961,2017,3,0,0,0.0,0,0,598711
201966,2017,3,0,0,0.0,0,0,599394
201973,2017,3,0,0,0.0,0,0,600541
202012,2017,3,0,0,0.0,0,0,603674
202018,2017,3,0,0,0.0,0,0,604077
202024,2017,3,0,0,0.0,0,0,604645
202038,2017,3,0,0,0.0,0,0,605768
202042,2017,3,0,0,0.0,0,0,605874
202065,2017,3,0,0,0.0,0,0,607856
202072,2017,3,0,0,0.0,0,0,608537
202113,2017,3,0,0,0.0,0,0,612294
202123,2017,3,0,0,0.0,0,0,612963
202128,2017,3,0,0,0.0,0,0,614000
202149,2017,3,0,0,0.0,0,0,615529
202150,2017,3,0,0,0.0,0,0,615578
202155,2017,3,0,0,0.0,0,0,615989
202162,2017,3,0,0,0.0,0,0,616350
202178,2017,3,0,0,0.0,0,0,617484
202209,2017,3,0,0,0.0,0,0,620587
202219,2017,3,0,0,0.0,0,0,621823
202254,2017,3,0,0,0.0,0,0,624704
202256,2017,3,0,0,0.0,0,0,625318
202260,2017,3,0,0,0.0,0,0,626030
202268,2017,3,0,0,0.0,0,0,626510
202282,2017,3,0,0,0.0,0,0,627826
202302,2017,3,0,0,0.0,0,0,630034
202322,2017,3,0,0,0.0,0,0,632556
202324,2017,3,0,0,0.0,0,0,632816
202328,2017,3,0,0,0.0,0,0,632981
202340,2017,3,0,0,0.0,0,0,634328
202353,2017,3,0,0,0.0,0,0,635616
202364,2017,3,0,0,0.0,0,0,636965
202381,2017,3,0,0,0.0,0,0,638528
202462,2017,3,0,0,0.0,0,0,646038
202488,2017,3,0,0,0.0,0,0,649054
202489,2017,3,0,0,0.0,0,0,649321
202492,2017,3,0,0,0.0,0,0,649442
202504,2017,3,0,0,0.0,0,0,650704
202512,2017,3,0,0,0.0,0,0,651250
202513,2017,3,0,0,0.0,0,0,651277
202514,2017,3,0,0,0.0,0,0,651377
202526,2017,3,0,0,0.0,0,0,652498
202532,2017,3,0,0,0.0,0,0,652756
202592,2017,3,0,0,0.0,0,0,659011
202607,2017,3,0,0,0.0,0,0,660294
202611,2017,3,0,0,0.0,0,0,660457
202686,2017,3,0,0,0.0,0,0,667687
202688,2017,3,0,0,0.0,0,0,667798
202699,2017,3,0,0,0.0,0,0,668843
202713,2017,3,0,0,0.0,0,0,670981
202727,2017,3,0,0,0.0,0,0,672236
202758,2017,3,0,0,0.0,0,0,675442
202778,2017,3,0,0,0.0,0,0,677292
202784,2017,3,0,0,0.0,0,0,677717
202790,2017,3,0,0,0.0,0,0,678217
202802,2017,3,0,0,0.0,0,0,678925
202819,2017,3,0,0,0.0,0,0,680376
202839,2017,3,0,0,0.0,0,0,682528
202861,2017,3,0,0,0.0,0,0,683875
202876,2017,3,0,0,0.0,0,0,685346
202909,2017,3,0,0,0.0,0,0,688902
202935,2018,1,0,0,0.0,415,75,777875
202944,2017,3,0,0,0.0,0,0,692992
202945,2017,3,0,0,0.0,0,0,693045
202966,2017,3,0,0,0.0,0,0,695076
202986,2017,3,0,0,0.0,0,0,696864
202995,2017,3,0,0,0.0,0,0,697917
203010,2017,3,0,0,0.0,0,0,699220
203024,2017,3,0,0,0.0,0,0,700748
203025,2017,3,0,0,0.0,0,0,700871
203059,2017,3,0,0,0.0,0,0,703338
203097,2017,3,0,0,0.0,0,0,707698
203101,2017,3,0,0,0.0,0,0,707974
203111,2017,3,0,0,0.0,0,0,708555
203142,2017,3,0,0,0.0,0,0,711567
203150,2017,3,0,0,0.0,0,0,712236
203152,2017,3,0,0,0.0,0,0,712362
203154,2017,3,0,0,0.0,0,0,712605
203156,2017,3,0,0,0.0,0,0,713039
203171,2017,3,0,0,0.0,0,0,715255
203219,2017,3,0,0,0.0,0,0,720178
203238,2017,3,0,0,0.0,0,0,722089
203253,2017,3,0,0,0.0,0,0,723438
203295,2017,3,0,0,0.0,0,0,726873
203309,2017,3,0,0,0.0,0,0,727507
203310,2017,3,0,0,0.0,0,0,727507
203314,2017,3,0,0,0.0,0,0,727952
203327,2017,3,0,0,0.0,0,0,729394
203341,2017,3,0,0,0.0,0,0,730726
203342,2017,3,0,0,0.0,0,0,730742
203353,2017,3,0,0,0.0,0,0,731819
203364,2017,3,0,0,0.0,0,0,732863
203382,2017,3,0,0,0.0,0,0,734119
203399,2018,3,0,0,0.0,479,86,290554
203436,2017,3,0,0,0.0,0,0,738874
203466,2017,3,0,0,0.0,0,0,741657
203467,2017,3,0,0,0.0,0,0,741700
203470,2017,3,0,0,0.0,0,0,741842
203490,2017,3,0,0,0.0,0,0,743335
203514,2017,3,0,0,0.0,0,0,745454
203533,2017,3,0,0,0.0,0,0,746863
203535,2017,3,0,0,0.0,0,0,747227
203548,2017,3,0,0,0.0,0,0,747939
203607,2017,3,0,0,0.0,0,0,753456
203626,2017,3,0,0,0.0,0,0,755668
203635,2017,3,0,0,0.0,0,0,756559
203652,2017,3,0,0,0.0,0,0,757060
203658,2017,3,0,0,0.0,0,0,757938
203706,2017,3,0,0,0.0,0,0,763113
203712,2017,3,0,0,0.0,0,0,763615
203718,2017,3,0,0,0.0,0,0,764634
203730,2017,3,0,0,0.0,0,0,765338
203731,2017,3,0,0,0.0,0,0,765408
203742,2017,3,0,0,0.0,0,0,766777
203748,2017,3,0,0,0.0,0,0,767089
203793,2017,3,0,0,0.0,0,0,772081
203799,2017,3,0,0,0.0,0,0,772608
203802,2017,3,0,0,0.0,0,0,772960
203828,2017,3,0,0,0.0,0,0,775407
203833,2017,3,0,0,0.0,0,0,776466
203834,2017,3,0,0,0.0,0,0,776466
203876,2017,3,0,0,0.0,0,0,781354
203887,2017,3,0,0,0.0,0,0,782329
203907,2017,3,0,0,0.0,0,0,784570
203935,2017,3,0,0,0.0,0,0,787651
203940,2017,3,0,0,0.0,0,0,788407
203959,2017,3,0,0,0.0,0,0,790940
203960,2017,3,0,0,0.0,0,0,790940
203994,2017,3,0,0,0.0,0,0,794136
204005,2017,3,0,0,0.0,0,0,794723
204025,2017,3,0,0,0.0,0,0,796484
204033,2017,3,0,0,0.0,0,0,796990
204054,2017,3,0,0,0.0,0,0,798854
204055,2017,3,0,0,0.0,0,0,798869
204059,2017,3,0,0,0.0,0,0,799157
204122,2017,3,0,0,0.0,0,0,804784
204132,2017,3,0,0,0.0,0,0,805902
204143,2017,3,0,0,0.0,0,0,807134
204186,2017,3,0,0,0.0,0,0,812617
204233,2017,3,0,0,0.0,0,0,818454
204245,2017,3,0,0,0.0,0,0,819255
204258,2017,3,0,0,0.0,0,0,820187
204310,2017,3,0,0,0.0,0,0,825336
204319,2017,3,0,0,0.0,0,0,826166
204328,2017,3,0,0,0.0,0,0,827147
204335,2017,3,0,0,0.0,0,0,828136
204359,2017,3,0,0,0.0,0,0,830547
204370,2017,3,0,0,0.0,0,0,831644
204375,2017,3,0,0,0.0,0,0,831829
204380,2017,3,0,0,0.0,0,0,832155
204385,2017,3,0,0,0.0,0,0,832745
204393,2017,3,0,0,0.0,0,0,833305
204410,2017,3,0,0,0.0,0,0,834522
204435,2017,3,0,0,0.0,0,0,836964
204448,2017,3,0,0,0.0,0,0,837704
204466,2017,3,0,0,0.0,0,0,839295
204532,2017,3,0,0,0.0,0,0,844949
204562,2017,3,0,0,0.0,0,0,846953
204568,2017,3,0,0,0.0,0,0,847771
204571,2017,3,0,0,0.0,0,0,848562
204604,2017,3,0,0,0.0,0,0,852094
204607,2017,3,0,0,0.0,0,0,852520
204608,2017,3,0,0,0.0,0,0,852572
204697,2017,3,0,0,0.0,0,0,860848
204713,2017,3,0,0,0.0,0,0,862096
204730,2017,3,0,0,0.0,0,0,863490
204752,2017,3,0,0,0.0,0,0,865803
204787,2017,3,0,0,0.0,0,0,868926
204824,2017,3,0,0,0.0,0,0,872297
204846,2017,3,0,0,0.0,0,0,873761
204863,2017,3,0,0,0.0,0,0,874938
204868,2017,3,0,0,0.0,0,0,875707
204876,2017,3,0,0,0.0,0,0,876326
204887,2017,3,0,0,0.0,0,0,877488
204888,2017,3,0,0,0.0,0,0,877595
204911,2017,3,0,0,0.0,0,0,880033
204914,2017,3,0,0,0.0,0,0,880402
204934,2017,3,0,0,0.0,0,0,881943
204941,2017,3,0,0,0.0,0,0,882466
204982,2017,3,0,0,0.0,0,0,885888
205026,2017,3,0,0,0.0,0,0,890936
205064,2017,3,0,0,0.0,0,0,893632
205081,2017,3,0,0,0.0,0,0,895537
205096,2017,3,0,0,0.0,0,0,897545
205109,2017,3,0,0,0.0,0,0,898698
205164,2017,3,0,0,0.0,0,0,904410
205166,2017,3,0,0,0.0,0,0,904602
205187,2017,3,0,0,0.0,0,0,906623
205264,2017,3,0,0,0.0,0,0,914316
205268,2017,3,0,0,0.0,0,0,914609
205274,2017,3,0,0,0.0,0,0,915194
205370,2017,3,0,0,0.0,0,0,924796
205386,2017,3,0,0,0.0,0,0,926611
205423,2017,3,0,0,0.0,0,0,930774
205438,2017,3,0,0,0.0,0,0,932244
205443,2017,3,0,0,0.0,0,0,932363
205449,2017,3,0,0,0.0,0,0,933251
205457,2017,3,0,0,0.0,0,0,934150
205466,2017,3,0,0,0.0,0,0,935274
205524,2017,3,0,0,0.0,0,0,940523
205541,2017,3,0,0,0.0,0,0,941865
205558,2017,3,0,0,0.0,0,0,943068
205578,2017,3,0,0,0.0,0,0,945037
205587,2017,1,0,0,0.0,0,0,205111
205589,2017,2,0,0,0.0,0,0,205111
205592,2017,3,0,0,0.0,0,0,205111
205595,2017,4,0,0,0.0,0,0,205111
205619,2017,8,0,0,0.0,0,0,205111
205630,2017,3,0,0,0.0,0,0,950252
205645,2017,3,0,0,0.0,0,0,950980
205646,2017,3,0,0,0.0,0,0,950980
205647,2017,10,0,0,0.0,0,0,205111
205652,2017,11,0,0,0.0,0,0,205111
205670,2017,3,0,0,0.0,0,0,953757
205673,2018,4,0,0,0.0,0,0,205111
205674,2017,3,0,0,0.0,0,0,954293
205676,2018,5,0,0,0.0,0,0,205111
205695,2017,3,0,0,0.0,0,0,955991
205712,2018,8,0,0,0.0,0,0,205111
205730,2017,3,0,0,0.0,0,0,959044
205745,2017,3,0,0,0.0,0,0,960309
205759,2018,10,0,0,0.0,0,0,205111
205772,2018,11,0,0,0.0,0,0,205111
205775,2018,12,0,0,0.0,0,0,205111
205792,2017,3,0,0,0.0,0,0,965482
205797,2017,3,0,0,0.0,0,0,965758
205818,2017,3,0,0,0.0,0,0,967462
205821,2017,3,0,0,0.0,0,0,967628
205830,2017,3,0,0,0.0,0,0,967966
205868,2017,3,0,0,0.0,0,0,971030
205885,2017,3,0,0,0.0,0,0,972795
205891,2017,3,0,0,0.0,0,0,973111
205923,2017,3,0,0,0.0,0,0,976623
205938,2017,3,0,0,0.0,0,0,978130
205945,2017,3,0,0,0.0,0,0,979168
205959,2017,3,0,0,0.0,0,0,980198
