activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
14843,2018.0,10.0,4.0,8742.855551266532,8735.952107429024,559.839344635906,100.68256002219428,628
14844,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,628
14845,2018.0,1.0,2.0,3163.9125832379596,3166.479754164171,0.0,0.0,628
14846,2018.0,1.0,2.0,1116.4877246389349,1112.5246136031549,0.0,0.0,628
14847,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,628
14848,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,628
14849,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,628
14850,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,628
14851,2017.0,12.0,3.0,3629.8993722662963,3625.5031832794175,0.0,0.0,628
14852,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,628
14853,2018.0,10.0,2.0,4429.546034776444,6662.0376327376725,0.0,0.0,628
14854,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,628
14855,2018.0,11.0,3.0,6841.337609459163,6829.390325088116,518.0387297284574,93.69521912839897,628
14856,2018.0,9.0,2.0,1883.1571709282748,1888.6688054561116,0.0,0.0,628
14857,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,628
14858,2017.0,1.0,2.0,1284.601045848078,1282.36661171064,0.0,0.0,628
14859,2018.0,2.0,2.0,4405.655106808584,4407.892750612699,0.0,0.0,628
14860,2018.0,8.0,5.0,5966.366694246409,5969.21390889185,0.0,0.0,628
14861,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,628
14862,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,628
14863,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,628
14864,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,628
14865,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,628
14866,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,628
14867,2018.0,6.0,0.0,0.0,0.0,800.7889448977161,143.91980996499458,628
14868,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,628
14869,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,628
14870,2018.0,12.0,3.0,2080.72837093388,2079.9254073294833,0.0,0.0,628
14871,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,628
14872,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,628
14873,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,628
14874,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,628
14875,2018.0,6.0,5.0,5326.413358106133,5325.965867529023,0.0,0.0,628
14876,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,628
14877,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,628
14878,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,628
14879,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,628
14880,2018.0,2.0,1.0,2264.242585188696,2263.260990757131,0.0,0.0,628
14881,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,628
14882,2018.0,7.0,3.0,2269.736982800116,2271.186120076521,0.0,0.0,628
14883,2018.0,4.0,1.0,772.7054500243355,765.6738548736971,0.0,0.0,628
14884,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,628
14885,2018.0,5.0,4.0,8995.009449701189,9002.627870934035,0.0,0.0,629
14886,2018.0,10.0,2.0,3922.37786827311,3922.4585054443305,0.0,0.0,629
14887,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,629
14888,2017.0,4.0,2.0,2575.9018038645827,2573.4604502408215,0.0,0.0,629
14889,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,629
14890,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,629
14891,2018.0,9.0,2.0,2239.033349045287,2238.9209067333477,0.0,0.0,629
14892,2017.0,3.0,3.0,3508.203586480301,3509.814320435013,0.0,0.0,629
14893,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,629
14894,2017.0,10.0,4.0,4014.3782147635716,4019.4789759449386,0.0,0.0,629
14895,2018.0,5.0,3.0,3137.0457195076024,3133.524694374034,0.0,0.0,629
14896,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,629
14897,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,629
14898,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,629
14899,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,629
14900,2018.0,5.0,2.0,1660.6162253448888,1663.560423797401,0.0,0.0,629
14901,2018.0,5.0,1.0,1048.6813945232882,1047.67889365027,0.0,0.0,629
14902,2017.0,3.0,4.0,8849.190554910972,8859.653949167714,0.0,0.0,629
14903,2017.0,7.0,5.0,10461.819625907701,10457.775956857811,0.0,0.0,629
14904,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,629
14905,2017.0,1.0,2.0,2921.6735542150113,2917.283028242096,0.0,0.0,629
14906,2017.0,4.0,2.0,3202.4703619180978,3205.7154392382804,404.52733494273804,73.55758932821048,629
14907,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,629
14908,2017.0,10.0,1.0,2009.6215206409604,2010.5550787101163,0.0,0.0,629
14909,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,630
14910,2018.0,11.0,6.0,8754.587094301607,12398.904552925056,0.0,0.0,630
14911,2017.0,8.0,3.0,4590.639965022561,4598.147382556592,0.0,0.0,630
14912,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,630
14913,2018.0,12.0,1.0,760.9798492092394,761.4837953804192,0.0,0.0,630
14914,2017.0,9.0,3.0,4742.521134403909,4748.337924633876,0.0,0.0,630
14915,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,630
14916,2018.0,4.0,1.0,1124.230795164491,1121.1386765488146,0.0,0.0,630
14917,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,630
14918,2018.0,5.0,5.0,9841.371803013886,9834.747238667529,0.0,0.0,630
14919,2018.0,6.0,3.0,2663.1295703698224,2665.6270313739283,0.0,0.0,630
14920,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,630
14921,2017.0,4.0,3.0,4605.27021907373,4608.403013780712,0.0,0.0,630
14922,2018.0,2.0,1.0,1295.3678801857961,1293.660811105892,342.5708669258015,62.12704553433502,630
14923,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,630
14924,2018.0,8.0,4.0,9268.784767776368,9270.521240758866,0.0,0.0,630
14925,2018.0,9.0,1.0,1751.0449407140593,1750.110936989899,0.0,0.0,630
14926,2018.0,4.0,2.0,4012.367788237817,4010.818919676879,0.0,0.0,630
14927,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,630
14928,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,630
14929,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,630
14930,2018.0,5.0,2.0,2192.738163461564,2192.8100923924767,0.0,0.0,630
14931,2018.0,3.0,4.0,4807.267378297087,4809.045966501478,0.0,0.0,630
14932,2018.0,5.0,3.0,2238.666108749053,2239.6974518774914,0.0,0.0,630
14933,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,631
14934,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,631
14935,2017.0,2.0,0.0,0.0,0.0,422.7597700746241,75.62334964294111,631
14936,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,631
14937,2018.0,9.0,3.0,5017.482215890524,5025.670914793895,0.0,0.0,631
14938,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,631
14939,2018.0,4.0,2.0,4202.2772315272505,4200.349859902765,0.0,0.0,631
14940,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,631
14941,2017.0,11.0,2.0,1080.703158557741,1076.3932997969378,0.0,0.0,631
14942,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,631
14943,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,631
14944,2017.0,4.0,1.0,850.078979487459,847.3328669823059,0.0,0.0,631
14945,2018.0,5.0,4.0,6386.492090869048,6381.703416661428,0.0,0.0,631
14946,2017.0,6.0,1.0,1037.5087013858722,1039.323058009729,0.0,0.0,631
14947,2017.0,7.0,1.0,1549.0164889820867,1548.071598143948,0.0,0.0,631
14948,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,631
14949,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,631
14950,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,631
14951,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,631
14952,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,631
14953,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,631
14954,2018.0,10.0,2.0,2626.5774319600005,2639.5647847399914,482.6507812776925,87.94657835863818,631
14955,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,631
14956,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,631
14957,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,632
14958,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,632
14959,2018.0,6.0,4.0,4632.8796105457195,4631.473282807525,0.0,0.0,632
14960,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,632
14961,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,632
14962,2018.0,3.0,3.0,2261.783521856832,2262.185656754876,0.0,0.0,632
14963,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,632
14964,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,632
14965,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,632
14966,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,632
14967,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,632
14968,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,632
14969,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,632
14970,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,632
14971,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,632
14972,2018.0,12.0,5.0,8537.79587130293,8519.79493807668,0.0,0.0,632
14973,2017.0,6.0,3.0,4775.353353442314,4776.369494059454,0.0,0.0,632
14974,2018.0,6.0,5.0,7998.456552750223,7996.8509260297615,0.0,0.0,632
14975,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,632
14976,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,632
14977,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,632
14978,2018.0,9.0,5.0,11428.197172586506,11427.040514456388,0.0,0.0,632
14979,2017.0,10.0,3.0,4711.216654445565,4716.232481841113,625.5579069766575,112.44393578370578,632
14980,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,632
14981,2018.0,2.0,2.0,4693.099380616922,4695.365135007147,0.0,0.0,633
14982,2018.0,8.0,5.0,9898.621015442062,9901.510810115637,0.0,0.0,633
14983,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,633
14984,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,633
14985,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,633
14986,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,633
14987,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,633
14988,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,633
14989,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,633
14990,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,633
14991,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,633
14992,2017.0,4.0,4.0,7332.531488353383,7327.166329792216,0.0,0.0,633
14993,2018.0,8.0,2.0,3811.5640192000965,3799.6295373661574,0.0,0.0,633
14994,2018.0,7.0,5.0,8376.811655771715,8383.703481286335,0.0,0.0,633
14995,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,633
14996,2017.0,2.0,2.0,3979.9542240807855,3970.228560174862,382.32991480908544,69.1217057607133,633
14997,2017.0,9.0,4.0,7258.126671897309,7248.860837115503,0.0,0.0,633
14998,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,633
14999,2017.0,8.0,2.0,3656.2690433234807,3657.2601079098413,0.0,0.0,633
15000,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,633
15001,2017.0,9.0,4.0,3582.890294143161,3579.1593913618417,0.0,0.0,633
15002,2018.0,1.0,1.0,869.5876619098442,867.1672287320861,0.0,0.0,633
15003,2017.0,1.0,3.0,6413.240499098968,6403.271763815354,0.0,0.0,633
15004,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,633
15005,2018.0,11.0,1.0,1253.3119587885935,1250.0296918800464,0.0,0.0,634
15006,2018.0,4.0,1.0,2240.6083909589893,2240.03644260274,0.0,0.0,634
15007,2018.0,12.0,1.0,1431.1797961476734,1428.759092524792,0.0,0.0,634
15008,2018.0,8.0,1.0,2105.1980810638893,2105.89016591761,0.0,0.0,634
15009,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,634
15010,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,634
15011,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,634
15012,2018.0,2.0,1.0,2311.6888329635462,2312.1686176400613,0.0,0.0,634
15013,2018.0,2.0,2.0,3439.3924233929483,3435.3797469741203,0.0,0.0,634
15014,2017.0,12.0,3.0,3603.6032978082535,3598.0895878322935,0.0,0.0,634
15015,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,634
15016,2017.0,4.0,2.0,2512.441985412534,2509.4802620812206,0.0,0.0,634
15017,2017.0,12.0,5.0,4887.46034324968,4894.330138381485,0.0,0.0,634
15018,2017.0,1.0,2.0,1764.8017524449838,1757.7520973111643,516.864960550473,93.25405143378504,634
15019,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,634
15020,2018.0,8.0,5.0,7547.1229751721785,7542.052546747111,0.0,0.0,634
15021,2017.0,1.0,2.0,1215.1921777489279,1196.738131462181,0.0,0.0,634
15022,2018.0,9.0,2.0,3916.594931509303,3917.0692971358926,0.0,0.0,634
15023,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,634
15024,2017.0,3.0,1.0,684.8556477183504,680.8780259682696,0.0,0.0,634
15025,2017.0,1.0,3.0,7230.576613176989,7224.978908078778,0.0,0.0,634
15026,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,634
15027,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,634
15028,2018.0,8.0,4.0,5409.946338627288,5409.621400463861,0.0,0.0,634
15029,2017.0,8.0,3.0,7325.667297741063,7324.726460847944,0.0,0.0,635
15030,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,635
15031,2017.0,4.0,2.0,3794.897865404342,3796.3909686918178,0.0,0.0,635
15032,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,635
15033,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,635
15034,2018.0,6.0,5.0,7511.335128076066,7505.258671162745,0.0,0.0,635
15035,2018.0,2.0,3.0,1895.8686326906145,1897.9474870720016,0.0,0.0,635
15036,2018.0,3.0,2.0,3107.987010148527,3098.530463808327,0.0,0.0,635
15037,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,635
15038,2018.0,6.0,4.0,5193.26606687929,5197.856719442382,0.0,0.0,635
15039,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,635
15040,2018.0,9.0,1.0,1444.617879690088,1442.231449698875,0.0,0.0,635
15041,2018.0,1.0,2.0,3716.481569007174,3713.919781487048,0.0,0.0,635
15042,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,635
15043,2018.0,10.0,2.0,3299.1202430990916,3298.803880254545,0.0,0.0,635
15044,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,635
15045,2018.0,10.0,2.0,3326.2121039541553,3319.031438730775,0.0,0.0,635
15046,2017.0,1.0,3.0,2423.975750689656,2423.7295620335008,0.0,0.0,635
15047,2017.0,12.0,5.0,10149.384790989525,10218.658240559962,0.0,0.0,635
15048,2018.0,11.0,1.0,725.7975234544022,723.2449350152809,0.0,0.0,635
15049,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,635
15050,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,635
15051,2018.0,6.0,5.0,5299.142483088132,5301.474866101844,0.0,0.0,635
15052,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,635
15053,2017.0,4.0,1.0,1644.371222721364,1647.0890998123698,0.0,0.0,636
15054,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,636
15055,2018.0,3.0,2.0,3051.0549936081247,3052.0874011828982,0.0,0.0,636
15056,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,636
15057,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,636
15058,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,636
15059,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,636
15060,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,636
15061,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,636
15062,2018.0,6.0,3.0,4059.8555446994474,4055.255501369976,0.0,0.0,636
15063,2018.0,12.0,4.0,2448.6778874971305,2446.4248049568255,0.0,0.0,636
15064,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,636
15065,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,636
15066,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,636
15067,2017.0,5.0,1.0,1644.2170486102193,1644.3704224951866,0.0,0.0,636
15068,2018.0,10.0,4.0,6009.461220416305,6000.7867615477,0.0,0.0,636
15069,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,636
15070,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,636
15071,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,636
15072,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,636
15073,2017.0,12.0,4.0,9605.607555647595,9606.923687400444,0.0,0.0,636
15074,2018.0,7.0,2.0,2080.422238771584,2078.7015053649584,0.0,0.0,636
15075,2018.0,11.0,4.0,5757.078525143881,5763.212264193189,0.0,0.0,636
15076,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,636
15077,2017.0,4.0,2.0,2203.963978293114,2207.146402012843,0.0,0.0,637
15078,2018.0,1.0,3.0,4790.743219678223,4781.0613872288095,0.0,0.0,637
15079,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,637
15080,2017.0,7.0,5.0,4279.315030548453,4278.773111254115,0.0,0.0,637
15081,2017.0,11.0,3.0,6448.490943286863,6441.620570157275,0.0,0.0,637
15082,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,637
15083,2017.0,9.0,1.0,837.5062945688345,850.6203131896199,431.4653184188509,77.86280694383628,637
15084,2018.0,4.0,2.0,3007.606279929517,3009.3097587451666,0.0,0.0,637
15085,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,637
15086,2018.0,6.0,3.0,7459.130870389086,7468.276045989051,0.0,0.0,637
15087,2018.0,4.0,2.0,2058.2005801472005,2056.925122155646,0.0,0.0,637
15088,2018.0,9.0,3.0,3539.868788913398,3534.0672464370873,0.0,0.0,637
15089,2018.0,4.0,2.0,4831.958057211539,4836.611752202699,0.0,0.0,637
15090,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,637
15091,2018.0,8.0,8.0,9867.88741787339,14639.496760861162,0.0,0.0,637
15092,2018.0,9.0,1.0,1207.9771461192754,1209.2027798921822,400.08396200843254,71.11362393897576,637
15093,2018.0,12.0,4.0,7559.413386639717,7568.111345611128,0.0,0.0,637
15094,2018.0,1.0,2.0,3577.9230056746837,3577.3348455684677,0.0,0.0,637
15095,2017.0,5.0,2.0,2577.094041594768,2578.7805394592906,650.7295132034326,117.2119736563415,637
15096,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,637
15097,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,637
15098,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,637
15099,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,637
15100,2017.0,6.0,4.0,2495.855358710737,2500.9511799743736,0.0,0.0,637
15101,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,638
15102,2018.0,10.0,4.0,2631.0007463274374,2626.7913294883306,0.0,0.0,638
15103,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,638
15104,2017.0,8.0,5.0,11686.191828654617,11693.06236961523,0.0,0.0,638
15105,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,638
15106,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,638
15107,2017.0,3.0,3.0,2339.427319325216,2341.163042507468,0.0,0.0,638
15108,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,638
15109,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,638
15110,2018.0,8.0,2.0,4621.521581713152,4624.490106003213,0.0,0.0,638
15111,2017.0,4.0,4.0,4060.5096460054733,4058.515377012375,0.0,0.0,638
15112,2017.0,2.0,2.0,4282.949471848085,4285.50118202676,0.0,0.0,638
15113,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,638
15114,2018.0,6.0,2.0,4858.829493923056,4860.779495147376,0.0,0.0,638
15115,2018.0,12.0,12.0,14535.542105571025,21884.415751911332,0.0,0.0,638
15116,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,638
15117,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,638
15118,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,638
15119,2017.0,10.0,4.0,9926.10160650396,9938.48018494673,0.0,0.0,638
15120,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,638
15121,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,638
15122,2017.0,12.0,4.0,6502.367905107631,6522.383949553962,712.6252064035486,127.93296250806654,638
15123,2017.0,9.0,4.0,7190.540789610506,7183.7259313519735,0.0,0.0,638
15124,2017.0,4.0,2.0,2299.008058846663,2299.1198901943453,0.0,0.0,638
15125,2017.0,5.0,4.0,6389.140388389611,6379.273161413109,0.0,0.0,639
15126,2018.0,12.0,5.0,7338.83610685196,7340.165443400322,0.0,0.0,639
15127,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,639
15128,2017.0,2.0,2.0,3175.5639555437006,3174.110105744715,0.0,0.0,639
15129,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,639
15130,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,639
15131,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,639
15132,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,639
15133,2017.0,3.0,4.0,9887.067792210417,9896.496436135669,0.0,0.0,639
15134,2017.0,3.0,5.0,9530.741420780494,9518.994452397315,0.0,0.0,639
15135,2018.0,2.0,3.0,1538.9941218319996,1536.656233201331,0.0,0.0,639
15136,2018.0,10.0,3.0,6784.696110399259,6781.841382934145,487.4654797010561,88.04300408746552,639
15137,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,639
15138,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,639
15139,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,639
15140,2018.0,8.0,5.0,9629.307935362283,9614.42883178031,0.0,0.0,639
15141,2017.0,6.0,2.0,3361.7215250545178,3361.2310282069884,0.0,0.0,639
15142,2017.0,10.0,4.0,7080.877927103662,7076.614237607483,0.0,0.0,639
15143,2017.0,2.0,2.0,4382.976054658562,4384.202273624257,0.0,0.0,639
15144,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,639
15145,2018.0,5.0,3.0,7033.389352147259,7024.733728680901,0.0,0.0,639
15146,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,639
15147,2018.0,6.0,3.0,3477.445509908343,3472.0755796525787,0.0,0.0,639
15148,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,639
15149,2018.0,1.0,2.0,2844.247769681202,2843.0166660514806,0.0,0.0,640
15150,2017.0,7.0,5.0,11392.2354155188,11407.872851128875,821.3511177301394,147.99368844705913,640
15151,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,640
15152,2018.0,10.0,3.0,3959.9013307207233,3955.436583675386,0.0,0.0,640
15153,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,640
15154,2018.0,7.0,5.0,4858.727145382996,4862.314190406975,0.0,0.0,640
15155,2018.0,10.0,4.0,6816.368242893087,6810.7564090569795,0.0,0.0,640
15156,2017.0,10.0,4.0,4741.9684087530395,4737.679489863299,0.0,0.0,640
15157,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,640
15158,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,640
15159,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,640
15160,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,640
15161,2018.0,8.0,2.0,1697.8973979282807,1698.2283079680117,0.0,0.0,640
15162,2017.0,4.0,3.0,7197.741249300391,7191.003598567352,0.0,0.0,640
15163,2018.0,11.0,3.0,2474.143770993605,2473.3551882996667,0.0,0.0,640
15164,2017.0,9.0,1.0,2277.8827978385502,2277.6518606589793,0.0,0.0,640
15165,2018.0,6.0,1.0,2327.5150207236147,2327.054221154056,0.0,0.0,640
15166,2018.0,10.0,2.0,2810.6585489800204,2812.4577017965526,0.0,0.0,640
15167,2018.0,12.0,4.0,5393.843533039425,5402.510586593569,0.0,0.0,640
15168,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,640
15169,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,640
15170,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,640
15171,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,640
15172,2018.0,6.0,6.0,11536.711020466639,11577.775441221791,0.0,0.0,640
15173,2017.0,1.0,2.0,2340.475711614464,2327.8236488814914,0.0,0.0,641
15174,2018.0,7.0,1.0,1081.9792993128017,1079.9143191815972,0.0,0.0,641
15175,2018.0,1.0,1.0,2446.081117616713,2444.648078691586,0.0,0.0,641
15176,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,641
15177,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,641
15178,2017.0,12.0,4.0,2326.247135734742,2322.5890563423795,0.0,0.0,641
15179,2017.0,12.0,1.0,2173.013683943356,2175.801021249946,0.0,0.0,641
15180,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,641
15181,2018.0,11.0,3.0,5801.202977159957,5802.251714329716,0.0,0.0,641
15182,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,641
15183,2017.0,4.0,4.0,4379.817516699486,4374.946276625724,0.0,0.0,641
15184,2018.0,11.0,4.0,4883.321531668579,4883.0198235646,0.0,0.0,641
15185,2018.0,12.0,4.0,4814.216716966764,4821.837684091908,0.0,0.0,641
15186,2018.0,5.0,5.0,9385.822241329097,9386.317164972648,0.0,0.0,641
15187,2017.0,7.0,3.0,3954.264683315729,3946.733658077137,0.0,0.0,641
15188,2017.0,12.0,5.0,8687.153381605529,8688.14608809812,0.0,0.0,641
15189,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,641
15190,2018.0,12.0,2.0,999.0226948949079,996.5780071965354,0.0,0.0,641
15191,2018.0,1.0,1.0,748.0239230508892,758.190885438701,474.9815189486324,85.35127337528216,641
15192,2018.0,5.0,3.0,2215.3125686942562,2212.0227432199836,414.3258393142307,74.7910994671458,641
15193,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,641
15194,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,641
15195,2017.0,11.0,1.0,856.5734347845537,858.7848775351227,525.2004724917608,94.30921664648301,641
15196,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,641
15197,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,642
15198,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,642
15199,2018.0,6.0,1.0,742.4970543224699,745.0282452113739,0.0,0.0,642
15200,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,642
15201,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,642
