session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
5032,537,49.0,2.0,19.0,6.0,36858.571659302936
5033,537,154.0,2.0,99.0,6.0,1694.689585427384
5034,537,81.0,7.0,99.0,6.0,2535.1155034799444
5035,537,147.0,6.0,65.0,6.0,20329.507825073648
5036,537,118.0,3.0,101.0,6.0,61.78467254613664
5037,537,39.0,7.0,12.05303157388209,6.0,3523.3223109918977
5038,538,118.0,3.0,101.0,6.0,77.9251709502046
5039,538,54.0,6.0,24.0,6.0,769850.3840682656
5040,538,154.0,2.0,99.0,6.0,3423.5119617100027
5041,538,78.0,0.0,0.0,6.0,1334.8237943304312
5042,539,133.0,7.0,50.0,6.0,7185.522773306686
5043,539,118.0,3.0,101.0,6.0,1783.131604770114
5044,539,31.0,6.0,20.0,6.0,1382.8338029821396
5045,539,118.0,3.0,101.0,6.0,14064.7118145455
5046,539,81.0,0.0,0.0,6.0,2487.812428677878
5047,539,23.0,2.0,17.0,6.0,849.75563145814
5048,539,158.0,7.0,92.0,6.0,52924.459888796984
5049,539,54.0,6.0,24.0,8.0,58619.58543542359
5050,539,158.0,7.0,57.0,8.0,13802.218266283526
5051,539,165.0,3.0,78.0,6.0,727.4253241811243
5052,540,74.0,3.0,34.0,6.0,3991.5709833588967
5053,540,81.0,7.0,50.0,6.0,64308.23287262715
5054,540,74.0,0.0,0.0,6.0,10202.745223418988
5055,540,158.0,7.0,57.0,6.0,125.65097801103248
5056,540,49.0,2.0,19.0,6.0,81349.80042088227
5057,540,158.0,7.0,57.0,6.0,3428.8798570914664
5058,540,13.84217672440052,0.0,0.0,6.0,632352.5929270452
5059,540,154.0,2.0,99.0,6.0,2519.681289811773
5060,540,158.0,7.0,57.0,6.0,6129.339534186542
5061,540,158.0,7.0,57.0,11.0,474.77753579432033
5062,541,54.0,6.0,24.0,6.0,115103.75512297386
5063,541,174.0909588694491,0.0,0.0,6.0,396006.1230598741
5064,541,56.0,7.0,26.0,6.0,303.8298422477226
5065,541,23.0,2.0,17.0,6.0,0.0
5066,541,95.96453542241997,2.0,51.21930510851608,6.0,59463.05014997799
5067,541,81.0,7.0,50.0,6.0,25706.679086103442
5068,541,165.0,3.0,78.0,6.0,95.01002796090543
5069,541,16.0,2.0,20.0,6.0,5094.880992186908
5070,541,74.0,3.0,34.0,6.0,3494.674989735863
5071,541,183.0,6.0,85.0,6.0,7430.3622720888625
5072,542,81.0,7.0,99.0,8.0,7691.124620461846
5073,542,158.0,7.0,57.0,8.0,450.5154102021822
5074,542,178.0,7.0,104.0,8.0,5509.296632866045
5075,542,61.0,7.0,68.0,8.0,954.1818914315703
5076,542,158.0,7.0,57.0,8.0,155.80661139639375
5077,542,143.93377110156513,7.0,68.0,8.0,46392.31487830371
5078,542,60.0,7.0,28.0,8.0,1242053.4714602586
5079,542,103.89305277371498,7.0,1.7841711980491604,8.0,1150.7136484136824
5080,542,158.0,7.0,57.0,8.0,2827.2103001506307
5081,542,81.0,7.0,99.0,8.0,8553.953542012006
5082,543,153.0,2.0,99.0,2.0,1005.0309211629733
5083,543,183.0,6.0,85.0,6.0,62910.87167332133
5084,543,43.319098468947075,2.0,11.232873811439926,11.0,246707.29274220427
5085,543,178.04374950510268,0.0,0.0,6.0,2352.5875678230127
5086,543,154.0,2.0,99.0,6.0,135735.50110215292
5087,543,103.0,6.0,52.96929740046655,11.0,3180.487366903804
5088,543,87.36068778000141,0.0,0.0,6.0,8847.141740783805
5089,543,81.0,7.0,99.0,6.0,9803.651821491881
5090,543,118.0,3.0,101.0,6.0,2448.040591237791
5091,543,128.5916420812162,0.0,0.0,6.0,15030.188931797773
5092,544,19.0,0.0,0.0,6.0,767.3990713740504
5093,544,118.0,3.0,101.0,6.0,1251.6703644158736
5094,544,81.0,7.0,99.0,6.0,1358.5886415594844
5095,544,158.0,7.0,57.0,6.0,355.9669050752179
5096,544,118.0,3.0,101.0,6.0,138.5146640986337
5097,544,42.632441120598266,2.0,10.801638276222352,11.0,61289.81143173954
5098,545,158.0,7.0,57.0,0.0,67294.77100646509
5099,545,61.0,7.0,68.0,6.0,23351.76153876519
5100,545,95.05226089451938,7.0,42.979854357396974,6.0,41052.31749656554
5101,545,183.0,6.0,85.03825377992253,6.0,32649.66437500252
5102,545,153.0,2.0,99.0,0.0,33653.56808872175
5103,545,158.0,0.0,0.0,0.0,248.37787907810608
5104,545,154.0,2.0,99.0,6.0,5294.411113576851
5105,546,165.0,3.0,78.0,10.0,61.77040527131471
5106,546,183.0,6.0,85.0,10.0,16602.682874865553
5107,546,150.0,3.0,41.0,10.0,128.3401024439913
5108,546,158.0,7.0,57.0,8.0,15412.653065709947
5109,546,158.0,7.0,57.0,10.0,644.9053948973894
5110,546,81.0,7.0,99.0,10.0,124718.97109699334
5111,546,158.0,7.0,57.0,10.0,485.9199744421929
5112,546,74.0,3.0,34.0,10.0,3552.8315937115826
5113,546,166.0,3.0,95.0,1.0,250.07461642010685
5114,546,44.0,7.0,97.0,1.0,269.940289702919
5115,547,161.0750213259566,7.0,75.95302641607901,8.0,132481.91015310917
5116,547,147.0,7.0,60.0,8.0,1327.9946406628824
5117,547,56.0,7.0,26.0,8.0,401.9470488455786
5118,547,180.81988405552048,3.0,84.0,0.0,15984.389687011377
5119,547,118.0,3.0,101.0,8.0,62085.525991232826
5120,547,156.29169471233791,6.0,24.0,8.0,278.1202977702832
5121,547,154.0,2.0,99.0,8.0,9703.368312856293
5122,547,23.0,2.0,17.0,8.0,88.06100688094789
5123,547,19.0,0.0,0.0,8.0,4.201151788956562
5124,547,158.0,7.0,57.0,8.0,28272.13158291994
5125,548,154.0,2.0,99.0,8.0,1203.7313010475302
5126,548,118.0,3.0,101.0,8.0,1179.9254475079642
5127,548,81.0,0.0,0.0,8.0,1011.8846642317969
5128,548,118.0,3.0,101.0,8.0,30.91974413236377
5129,548,147.0,7.0,60.0,8.0,670.2549369121323
5130,548,23.0,2.0,17.0,8.0,529.8538700761927
5131,548,78.0,0.0,0.0,8.0,8519.771807144465
5132,548,56.0,7.0,26.0,8.0,284.0845801847611
5133,548,118.0,3.0,101.0,8.0,2192.45074793794
5134,548,183.0,6.0,85.0,8.0,12839.300133362001
5135,549,78.0,0.0,0.0,6.0,1282.4519889541798
5136,549,81.0,7.0,50.0,6.0,771.6038060531873
5137,549,158.0,7.0,57.0,6.0,558.1760350963102
5138,549,81.0,7.0,99.0,6.0,1248.2817028516176
5139,549,183.0,6.0,85.0,6.0,12994.450573333024
5140,549,178.0,7.0,104.0,6.0,536.3865185897527
5141,549,154.0,2.0,99.0,6.0,9225.872775688273
5142,549,81.0,0.0,0.0,6.0,1482.9728705806042
5143,549,77.59723417278926,0.0,0.0,6.0,816.8357009499532
5144,549,60.0,7.0,28.0,6.0,28397.387750808306
5145,550,183.0,6.0,85.0,6.0,4570.6340211881425
5146,550,153.0,2.0,99.0,0.0,1607.2593487123752
5147,550,118.0,3.0,101.0,6.0,1017.5967381190264
5148,550,118.0,0.0,0.0,0.0,116.19006819152604
5149,550,31.0,6.0,20.0,6.0,337.6133755857965
5150,550,31.0,6.0,20.0,6.0,435.64237913864275
5151,550,103.0,3.0,52.559952122354204,11.0,47137.01263689659
5152,550,158.0,7.0,92.0,2.0,78.10119083282642
5153,550,74.0,0.0,0.0,6.0,745949.2288628218
5154,550,153.0,2.0,99.0,0.0,7790.171448508099
5155,551,165.0,3.0,78.0,8.0,1391.7343622005171
5156,551,174.7803837928162,0.0,0.0,6.0,58304.50280717917
5157,551,56.0,7.0,26.0,2.0,1769.757824967117
5158,551,31.66324481892723,1.0,9.63215115968253,5.0,4655.454371510155
5159,551,153.0,2.0,99.0,11.0,4239.957919843442
5160,551,116.0,1.0,62.0,8.0,0.0
5161,551,23.0,2.0,17.0,8.0,12.453187037236804
5162,551,158.0,7.0,57.0,8.0,892.8392204081866
5163,551,103.27938037019793,7.0,1.8490836666523163,8.0,1819.2328207012138
5164,551,153.0,2.0,99.0,11.0,11633.872486677561
5165,552,150.0,3.0,41.0,11.0,148.81267731583517
5166,552,39.0,0.0,0.0,10.0,14731.312388878525
5167,552,154.0,2.0,99.0,5.0,25106.925500635778
5168,552,183.0,6.0,85.0,11.0,2228.933302898247
5169,552,107.19193289415591,0.0,0.0,6.0,7.9644671822389626
5170,552,6.0,0.0,0.0,0.0,25981.103418430397
5171,552,180.76927164240334,3.0,84.0,11.0,56701.244327945096
5172,552,91.12324368307567,7.0,91.12230197245516,11.0,1683.2485370899046
5173,552,183.0,6.0,85.64965726095039,11.0,400.4745563246051
5174,552,166.0,3.0,95.0,11.0,2.422319923232401
5175,553,165.0,3.0,78.0,6.0,1293.9595515588471
5176,553,118.0,3.0,101.0,6.0,1635.2705385994268
5177,553,154.0,2.0,99.0,6.0,988.8240704200867
5178,553,118.0,3.0,101.0,6.0,1121.4887444715428
5179,553,23.0,2.0,17.0,6.0,1198.8828384104752
5180,553,118.0,3.0,101.0,6.0,66.44892481278035
5181,554,61.0,7.0,68.0,6.0,463.04569159261086
5182,554,154.0,2.0,99.0,6.0,11081.96654053514
5183,554,31.0,6.0,20.0,6.0,1181.011578239227
5184,554,118.0,3.0,101.0,6.0,5129.337246614896
5185,554,56.0,7.0,26.0,6.0,3056.710932876974
5186,554,118.0,3.0,101.0,6.0,103.98039458116996
5187,554,158.0,7.0,57.0,6.0,344.6447046992862
5188,554,81.0,7.0,50.0,6.0,1657.7361139737698
5189,554,183.0,6.0,85.0,6.0,19884.518025268335
5190,554,56.0,7.0,26.0,6.0,683.5227192168464
5191,555,158.0,7.0,57.0,6.0,366.0853313914259
5192,555,142.33358896667656,6.0,69.63877918499401,6.0,2823.1766962389434
5193,555,118.0,3.0,101.0,6.0,28.76353296911848
5194,555,183.0,6.0,88.0,6.0,105658.37113875477
5195,555,49.0,2.0,19.0,6.0,93190.33381577957
5196,555,158.0,7.0,57.0,6.0,218.50585457787938
5197,556,54.0,6.0,24.0,8.0,208583.94648598426
5198,556,81.0,7.0,99.0,6.0,46561.17521702583
5199,556,81.0,7.0,99.0,5.0,7199.380112523375
5200,556,81.0,7.0,50.0,8.0,55595.28930864242
5201,556,54.0,6.0,24.0,8.0,432947.9438937303
5202,556,126.67270168539264,0.0,0.0,8.0,1373.0103562475595
5203,557,23.0,2.0,17.0,8.0,70.48576850103262
5204,557,20.116839939681036,0.0,0.0,8.0,10911.064334339853
5205,557,154.0,2.0,99.0,8.0,388.13650677019916
5206,557,183.0,6.0,85.0,8.0,6562.808510588753
5207,557,23.0,2.0,17.0,8.0,2397.0301355802158
5208,557,154.0,2.0,99.0,8.0,2401.7126546840914
5209,557,49.0,2.0,19.0,8.0,1188370.4252058116
5210,557,158.0,7.0,57.0,8.0,5001.337518650296
5211,557,74.0,3.0,34.0,8.0,13323.292474410391
5212,557,23.0,2.0,17.0,8.0,70.87064333210908
5213,558,183.0,6.0,85.0,8.0,777.8346315085666
5214,558,158.0,7.0,57.0,8.0,24365.082924855997
5215,558,56.0,7.0,26.0,11.0,751.2026501292837
5216,558,37.325359004080845,6.0,54.810922767230316,8.0,23941.64272839408
5217,558,74.0,3.0,34.0,8.0,640.691931260586
5218,558,56.0,7.0,26.0,8.0,1144.830016045573
5219,558,165.0,3.0,78.0,8.0,149.68637830612036
5220,558,142.46252018617855,0.0,0.0,8.0,25.11174290567207
5221,558,19.0,0.0,0.0,8.0,14711.670238041816
5222,558,9.0,2.0,14.0,8.0,21.283129692761058
5223,559,116.0,1.0,61.96477014415684,6.0,0.0
5224,559,23.0,2.0,17.0,6.0,2.2625457877681074
5225,559,81.0,7.0,99.0,6.0,12157.059478482468
5226,559,23.0,2.0,17.0,6.0,539.2253315249889
5227,559,154.0,2.0,99.0,6.0,6545.572574285709
5228,559,54.0,6.0,24.0,6.0,42124.403993045424
5229,559,158.0,7.0,57.0,6.0,1081.4400976788388
5230,559,111.40054767006423,3.0,62.0,11.0,39485.99515589048
5231,559,118.0,3.0,101.0,6.0,148.45205495030012
5232,560,60.0,7.0,28.0,6.0,91017.1408560032
5233,560,118.0,3.0,101.0,6.0,1681.657886075551
5234,560,118.0,3.0,101.0,6.0,7677.64995715355
5235,560,118.0,3.0,101.0,6.0,912.7030667850803
5236,560,116.0,1.0,62.0,6.0,7273.255569522462
5237,561,153.0,2.0,99.0,1.0,425.5497927773252
5238,561,118.0,3.0,101.0,10.0,61.67055079877642
5239,561,154.0,2.0,99.0,10.0,1330.119407390312
5240,561,154.0,2.0,99.0,10.0,3410.8669436893783
5241,561,150.0,3.0,41.0,11.0,176.09207286243276
5242,561,154.0,2.0,99.0,10.0,2821.16754224178
5243,561,183.0,6.0,85.0,10.0,14148.507768605568
5244,561,183.0,6.0,85.0,1.0,36644.8474456255
5245,561,154.0,2.0,99.0,10.0,20951.48617762797
5246,561,118.0,3.0,101.0,10.0,7078.432995934737
5247,562,49.0,2.0,19.0,6.0,26713.445413360078
5248,562,165.0,3.0,78.0,6.0,167928.66475537122
5249,562,81.0,7.0,99.0,6.0,9290.742165288231
5250,562,133.99396046006896,0.0,0.0,6.0,44.560743169517764
5251,562,118.0,3.0,101.0,6.0,42.513691836782854
5252,562,60.0,7.0,28.0,6.0,626.9330315945094
5253,562,103.0,6.0,53.016874526825895,11.0,256.9622507338989
5254,562,147.0,7.0,60.0,6.0,26639.163678477016
5255,562,154.0,2.0,99.0,6.0,2124.156375166905
5256,562,142.8766508202344,7.0,66.42099362752569,6.0,2252.019896278201
5257,563,183.0,6.0,85.0,1.0,26897.82766532179
5258,563,81.0,7.0,99.0,10.0,29092.814645178914
5259,563,153.0,2.0,99.0,1.0,488.7665916566907
5260,563,137.92740847437597,2.0,68.72124778456558,10.0,9025.789472338889
5261,563,158.0,0.0,0.0,1.0,1429134.8302011958
5262,563,44.0,7.0,97.0,1.0,116.45237811274254
5263,563,103.0,6.0,53.019892038074545,1.0,226.484959315725
5264,563,81.0,7.0,99.0,10.0,7823.715374341456
5265,563,158.0,7.0,57.0,10.0,340.75388632281823
5266,563,103.0,6.0,53.813959189237124,1.0,728.5401454018056
5267,564,126.21506572494924,0.0,0.0,10.0,435.2497059872799
5268,564,158.0,7.0,57.0,10.0,223.84657337971544
5269,564,153.0,2.0,99.0,1.0,2369.2691583790192
5270,564,23.0,2.0,17.0,10.0,420.4878971665021
5271,564,133.0,0.0,0.0,10.0,4632.085440456357
5272,564,44.0,7.0,97.0,1.0,260.903645246974
5273,564,165.0,3.0,78.0,10.0,929.8476799471479
5274,564,54.0,0.0,0.0,10.0,26794.611623319575
5275,564,158.0,7.0,57.0,0.0,144015.02765582086
5276,564,158.0,0.0,0.0,0.0,174273.89150377683
5277,565,150.0,3.0,93.97471338289617,11.0,23928.04390177564
5278,565,165.0,3.0,78.0,6.0,65.17688422175748
5279,565,158.0,7.0,92.0,11.0,104.67511750265177
5280,565,158.0,7.0,57.0,2.0,9666.567402388302
5281,565,183.0,6.0,85.0,10.0,12795.397049598818
5282,565,158.0,7.0,92.0,11.0,33.1624098478814
5283,565,158.0,7.0,57.0,2.0,105.40700602108885
5284,565,158.0,7.0,92.0,11.0,279.9257693257358
5285,565,153.0,2.0,99.0,11.0,33685.95328625878
5286,565,107.0,0.0,0.0,11.0,306.4365681379979
5287,566,74.0,3.0,34.0,11.0,275.32232814683624
5288,566,56.0,7.0,26.0,11.0,738.6339801910617
5289,566,158.0,7.0,57.0,10.0,1400.8619442763911
5290,566,150.0,3.0,41.05420862302443,0.0,4164.586413195034
5291,566,6.0,0.0,0.0,11.0,123.07853418196227
5292,566,6.0,0.0,0.0,11.0,34179.24016473694
5293,566,158.0,0.0,0.0,0.0,603.3037085568627
5294,566,166.0,3.0,95.0,11.0,112.93065424315165
5295,566,103.0,6.0,52.5881463300516,11.0,1274.8452953031087
5296,566,6.0,0.0,0.0,0.0,893.8479225075139
5297,567,74.0,0.0,0.0,8.0,758300.5511061831
5298,567,133.0,7.0,50.0,8.0,6976.390997175809
5299,567,158.0,0.0,0.0,11.0,18271.39097456945
5300,567,154.0,2.0,99.0,8.0,1773.9048512192453
5301,567,166.0,3.0,95.0,2.0,329.904455185766
5302,567,74.0,3.0,34.0,8.0,169.80174475961468
5303,568,62.687609295516204,0.0,0.0,0.0,3530.151136496196
5304,568,165.0,3.0,78.0,6.0,1037.4599473639496
5305,568,154.0,2.0,99.0,6.0,17882.29873647359
5306,568,187.0,0.0,0.0,6.0,13794.224254568053
5307,568,6.0,0.0,0.0,0.0,1402.952532146868
5308,568,118.0,3.0,101.0,6.0,47.5011321158857
5309,568,118.0,3.0,101.0,6.0,729.6328927411149
5310,568,118.0,3.0,101.0,6.0,156167.241926153
5311,568,118.0,3.0,101.0,6.0,1544.467271084278
5312,568,39.0,0.0,0.0,6.0,2639.45837493054
5313,569,78.0,0.0,0.0,8.0,1482.616786041758
5314,570,49.0,2.0,19.0,8.0,9438.853889650098
5315,570,56.0,7.0,26.0,8.0,544.5810261389776
5316,570,23.0,2.0,17.0,8.0,101.55016458636727
5317,570,94.73180268345352,0.0,0.0,8.0,9750.68924947438
5318,570,81.0,7.0,99.0,8.0,129.48569746446165
5319,570,23.0,2.0,17.0,8.0,1163.941078948063
5320,570,39.0,7.0,12.123508573538743,8.0,44975.00487549215
5321,570,81.0,0.0,0.0,8.0,726.2983052803353
5322,570,107.0,0.0,0.0,8.0,17.76011377963967
5323,570,158.0,7.0,57.0,8.0,350.6770003940537
5324,571,87.46360479246422,0.0,0.0,8.0,51219.724749355984
5325,571,23.0,2.0,17.0,8.0,209.96967316609786
5326,571,23.0,2.0,17.0,8.0,49642.330148505986
5327,571,165.0,3.0,78.0,8.0,97.18351405038729
5328,571,23.0,2.0,17.0,8.0,77.45205039672005
5329,571,81.0,7.0,50.0,8.0,1272.590323931907
5330,571,158.0,7.0,57.0,8.0,737.6209027128474
5331,571,23.0,2.0,17.0,8.0,415.812398418551
5332,571,74.0,3.0,34.0,8.0,376.6419461935499
5333,571,158.0,7.0,92.0,11.0,165.862091184978
5334,572,178.0,7.0,104.0,8.0,2967.3791002153725
5335,572,158.0,7.0,57.0,8.0,1580957.1532579025
5336,572,118.0,3.0,101.0,8.0,28.286066582665494
5337,572,154.0,2.0,99.0,8.0,2375.704241190352
5338,572,118.0,3.0,101.0,8.0,577.611398815027
5339,572,158.0,7.0,57.0,8.0,5685.226878461254
5340,572,147.0,7.0,60.0,8.0,500.7148170415419
5341,572,56.0,7.0,26.0,8.0,407.4977716004666
5342,572,158.0,7.0,92.0,11.0,307.8025569784338
5343,572,9.0,2.0,14.0,8.0,43.073718111103105
5344,573,150.0,3.0,93.35933872629083,11.0,131.24028563101743
5345,573,158.0,7.0,57.0,11.0,5744.124333318702
5346,573,153.0,2.0,99.0,11.0,3925.732486735507
5347,573,23.0,2.0,17.0,10.0,109.55181034435057
5348,573,183.0,6.0,87.0480305274936,11.0,102004.22661854557
5349,573,6.0,0.0,0.0,11.0,373.65314393513006
5350,573,150.0,3.0,94.69028248810092,11.0,362.1168626810179
5351,573,158.0,7.0,57.0,11.0,140862.80289628785
5352,573,118.0,3.0,101.0,4.0,2400.853686855625
5353,573,54.0,0.0,0.0,11.0,507.73782072210673
5354,574,81.0,7.0,99.0,6.0,51103.529379703854
5355,574,165.0,3.0,78.0,6.0,93.05224392046094
5356,574,60.0,7.0,28.0,6.0,1532.943387291915
5357,574,39.0,7.0,12.0,6.0,1066.2140571646648
5358,574,95.78999102287862,7.0,43.1392884599577,6.0,3503.829392552412
5359,574,39.0,7.0,12.0,8.0,1662.3160195164096
5360,574,49.0,2.0,19.0,11.0,752268.952243962
5361,574,74.0,0.0,0.0,6.0,741172.816879083
5362,574,81.0,0.0,0.0,2.0,584.8545060904167
5363,574,61.0,7.0,68.0,6.0,6018.916454907387
5364,575,165.0,3.0,78.0,10.0,546.7988051183981
5365,575,23.0,2.0,17.0,10.0,2755.28821412785
5366,575,153.0,2.0,99.0,1.0,407.2698426056398
5367,575,81.0,3.0,71.4794240264681,11.0,22.816365914549646
5368,575,158.0,7.0,92.0,10.0,2780.524315674247
5369,575,166.0,3.0,95.0,1.0,736.3133622788241
5370,575,150.0,3.0,41.0,11.0,7591.782015512433
5371,576,54.0,6.0,24.0,6.0,360158.9180649272
5372,576,61.82158934651433,0.0,0.0,6.0,289.29422283648904
5373,576,165.0,3.0,78.0,6.0,741.3642663896907
5374,576,31.0,6.0,20.0,6.0,729.6232261392602
5375,576,39.0,0.0,0.0,6.0,1436.4403352558293
5376,576,31.0,6.0,20.0,6.0,585.5301148543847
5377,576,61.0,7.0,68.0,6.0,43454.910714437145
5378,576,74.0,3.0,34.0,6.0,3815.2478710027167
5379,576,31.825223155499906,1.0,10.348596153528934,6.0,4662.653959751199
5380,576,118.0,3.0,101.0,6.0,529.0004111403614
5381,577,165.0,3.0,78.0,10.0,102.25875114308592
5382,577,158.0,7.0,57.0,10.0,537.0250614075716
5383,577,153.0,2.0,99.0,11.0,47840.14420631746
5384,577,153.0,2.0,99.0,11.0,1081.6340948250877
5385,577,153.0,2.0,99.0,1.0,15.786308146484156
5386,577,103.0,6.0,53.57663674960899,11.0,71.527317601481
5387,577,103.0,0.0,0.0,10.0,121.61832371276226
5388,577,56.0,7.0,26.0,11.0,577.2290526159641
5389,577,166.0,3.0,95.0,11.0,689.7710602122914
5390,577,153.0,2.0,99.0,11.0,4944.34173038806
5391,578,165.0,3.0,78.0,10.0,75.37349670350211
5392,579,154.0,2.0,99.0,8.0,2131.0408943581624
5393,579,61.0,7.0,68.0,8.0,22244.45545316522
5394,579,23.0,2.0,17.0,8.0,2556.5250471068903
5395,579,44.0,7.0,97.0,11.0,3867.2862947958142
5396,579,49.0,0.0,0.0,8.0,7791.8202564613075
5397,579,154.0,2.0,99.0,8.0,27245.82609937418
5398,579,165.0,3.0,78.0,8.0,30.676902854845526
5399,579,39.0,7.0,12.0,8.0,870.1723747034545
5400,579,158.0,7.0,57.0,8.0,73740.25993028881
5401,579,74.0,3.0,34.0,8.0,3566.363511018455
5402,580,81.0,7.0,99.0,6.0,4207.967308950258
5403,580,158.0,7.0,57.0,6.0,279.72817044297045
5404,580,158.0,7.0,92.0,6.0,1103.378383169344
5405,580,147.0,6.0,65.0,6.0,21849.530280999472
5406,580,153.0,2.0,99.0,11.0,6962.836146598318
5407,580,118.0,3.0,101.0,6.0,111.7612414751484
5408,580,81.0,0.0,0.0,6.0,1051.3937268500665
5409,580,187.0,0.0,0.0,6.0,30544.50655054453
5410,581,142.04241848155854,6.0,70.42158944313285,8.0,2056.021598204136
5411,581,23.0,2.0,17.0,8.0,1769.1954223597154
5412,581,165.0,3.0,78.0,8.0,15.10984977638715
5413,581,153.0,2.0,99.0,11.0,10274.71272264634
5414,581,116.0,1.0,62.0,8.0,114864.23631464868
5415,581,154.0,2.0,99.0,8.0,10790.953742473379
5416,581,158.0,7.0,56.0,8.0,22566.10167426324
5417,581,23.0,2.0,17.0,8.0,1986.9922288699331
5418,581,23.0,2.0,17.0,8.0,440.17689425321254
5419,582,158.0,7.0,57.0,6.0,457.41575526521643
5420,582,6.0,0.0,0.0,11.0,389.6675373044807
5421,582,37.06420968109738,6.0,54.909568966203835,6.0,3812.0809419924326
5422,582,23.0,2.0,17.0,6.0,35.53316725784089
5423,582,165.0,3.0,78.0,6.0,411.42058243299084
5424,582,20.28663412597975,0.0,0.0,6.0,92.93370272701756
5425,582,23.0,2.0,17.0,7.0,13.805606290129166
5426,582,81.0,7.0,99.0,6.0,33772.50834213613
5427,582,54.0,6.0,24.0,6.0,291386.55761466903
5428,582,158.0,7.0,57.0,7.0,103741.89793173698
5429,583,81.0,7.0,50.0,6.0,9422.263383919386
5430,583,118.0,3.0,101.0,6.0,3970.154728085993
5431,583,60.0,7.0,28.0,6.0,4998.292755658255
5432,583,118.0,3.0,101.0,6.0,3.3191234960487117
5433,583,118.0,3.0,101.0,6.0,1.3522606547336176
5434,583,173.49453887810083,2.0,41.61139642840436,6.0,282723.6074297226
5435,583,49.0,2.0,19.0,6.0,18112.300463064035
5436,583,133.0,0.0,0.0,6.0,234861.2019194419
5437,583,154.0,2.0,99.0,6.0,48960.68725157921
5438,583,116.0,1.0,62.0,6.0,0.0
5439,584,165.0,3.0,78.0,8.0,172.56812898697973
5440,585,81.0,7.0,99.0,6.0,1867.255430377626
5441,585,118.0,3.0,101.0,6.0,1128.2353208245563
5442,585,49.95157781693342,6.0,54.390194692081415,6.0,19375.027934244907
5443,585,158.0,7.0,57.0,6.0,392.7963478290354
5444,585,81.0,7.0,99.0,6.0,70007.95090628657
5445,585,49.0,2.0,19.0,2.0,21936.15542539277
5446,585,154.0,2.0,99.0,6.0,17985.435536273126
5447,585,56.0,7.0,26.0,6.0,828.0373864258527
5448,585,158.0,7.0,92.0,6.0,29.65822036433274
5449,585,150.0,3.0,41.0,11.0,25.714960348303258
5450,586,174.988139703835,0.0,0.0,11.0,9150.034111874385
5451,586,147.0,6.0,68.0,6.0,867.1885372034776
5452,586,74.0,3.0,34.0,6.0,551.6020625990811
5453,586,81.0,7.0,99.0,6.0,24113.191901540373
5454,586,7.057593822079167,0.0,0.0,6.0,9836.467204374787
5455,586,81.0,7.0,99.0,6.0,943.9123252044998
5456,586,187.0,0.0,0.0,8.0,18700.28691144369
5457,586,54.0,6.0,24.0,6.0,79020.59326683308
5458,586,81.0,7.0,99.0,6.0,1540.9587076278456
5459,586,5.014027145579746,0.0,0.0,6.0,8502.351290061279
5460,587,81.0,7.0,99.0,6.0,5272.653375040333
5461,587,158.0,7.0,57.0,8.0,0.0
5462,587,56.0,7.0,26.0,6.0,1230.7059018032894
5463,587,81.0,7.0,99.0,6.0,2963.775684561732
5464,587,118.0,3.0,101.0,6.0,876.5920338642904
5465,587,81.0,7.0,50.0,6.0,33197.106266426155
5466,587,154.0,2.0,99.0,6.0,1852.3264248377877
5467,587,158.0,7.0,57.0,6.0,17784.11991323589
5468,587,23.0,2.0,17.0,6.0,68.01135895789393
5469,587,158.0,7.0,92.0,6.0,43.738208515275474
5470,588,23.0,2.0,17.0,8.0,238.51971222789723
5471,588,118.0,3.0,101.0,8.0,785.3654625938711
5472,588,56.0,7.0,26.0,8.0,72910.98091181119
5473,588,56.0,0.0,0.0,8.0,525586.468877024
5474,588,81.0,7.0,99.0,8.0,301.3629233919753
5475,588,166.0,3.0,95.0,2.0,0.0
5476,588,118.0,3.0,101.0,5.0,1569.9704088523865
5477,588,36.66333987039041,0.0,0.0,10.0,369796.0795442634
5478,588,56.0,7.0,26.0,8.0,1227.7860167526067
5479,588,81.0,7.0,101.89796757229749,8.0,586.5949222335865
5480,589,118.0,3.0,101.0,6.0,1561.6434920435245
5481,589,56.0,7.0,26.0,6.0,518.8578597239709
5482,589,178.0,7.0,104.0,6.0,698.9601113633393
5483,589,158.0,7.0,57.0,6.0,15365.127965345955
5484,589,49.0,2.0,19.0,6.0,13013.306833940127
5485,589,154.0,2.0,99.0,6.0,3121.7844185436998
5486,589,118.0,3.0,101.0,6.0,1770.0854803142577
5487,589,118.0,3.0,101.0,6.0,201.71715729519678
5488,589,118.0,3.0,101.0,6.0,1333.3307799752745
5489,589,154.0,2.0,99.0,6.0,449.32103663208744
5490,590,147.0,7.0,60.0,6.0,1687.266478275849
5491,590,29.693729801316696,6.0,6.866757009987733,8.0,40018.55404546792
5492,590,154.0,2.0,99.0,6.0,15786.310797102497
5493,590,19.0,0.0,0.0,6.0,1351.7532092723839
5494,590,158.0,7.0,57.0,6.0,18546.29673053572
5495,590,118.0,3.0,101.0,6.0,40.79906464469822
